Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,860.5714285714286,866.0857142857143,373.54285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.25714285714287
reviews_per_program,868.0,864.4285714285714,315.6857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.14285714285714
reviews_per_program,848.7714285714286,858.4571428571429,306.54285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143
reviews_per_program,853.2857142857143,869.5142857142857,237.94285714285715,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.5142857142857,253.17142857142858
reviews_per_program,862.0285714285715,864.1142857142858,371.8285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.11428571428573
reviews_per_program,854.4,861.8,427.34285714285716,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.2
reviews_per_program,853.6857142857143,864.4285714285714,373.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.11428571428573
reviews_per_program,857.2285714285714,861.6285714285714,260.77142857142854,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143
pct_interview_given_signal,0.0,1.0,0.921028880866426,0.631768953068592,0.47382671480144406,0.37906137184115524,0.315884476534296,0.27079303675048355,0.23699356731745852
pct_interview_given_signal,0.0,1.0,0.9223826714801444,0.631768953068592,0.47382671480144406,0.37906137184115524,0.31593199939822475,0.27075812274368233,0.23702031602708803
pct_interview_given_signal,0.0,1.0,0.9147111913357401,0.631768953068592,0.47382671480144406,0.37906137184115524,0.315884476534296,0.27082795976270313,0.23691335740072203
pct_interview_given_signal,0.0,1.0,0.9147111913357401,0.631768953068592,0.47382671480144406,0.37906137184115524,0.31593199939822475,0.27079303675048355,0.23702031602708803
pct_interview_given_signal,0.0,1.0,0.9232851985559567,0.631768953068592,0.47382671480144406,0.37906137184115524,0.315884476534296,0.27075812274368233,0.2369400880063184
pct_interview_given_signal,0.0,1.0,0.9300541516245487,0.631768953068592,0.47382671480144406,0.37906137184115524,0.31593199939822475,0.2708628917838256,0.23699356731745852
pct_interview_given_signal,0.0,1.0,0.9196750902527075,0.631768953068592,0.47382671480144406,0.37906137184115524,0.315884476534296,0.27079303675048355,0.23704707077548257
pct_interview_given_signal,0.0,1.0,0.9165162454873647,0.631768953068592,0.47382671480144406,0.37906137184115524,0.31593199939822475,0.27075812274368233,0.23696682464454977
pct_interview_given_signal,0.0,1.0,0.9183212996389891,0.631768953068592,0.47382671480144406,0.37906137184115524,0.315884476534296,0.27075812274368233,0.23704707077548257
pct_interview_given_signal,0.0,1.0,0.9300541516245487,0.631768953068592,0.47382671480144406,0.37906137184115524,0.315884476534296,0.27075812274368233,0.2369400880063184
pct_interview_given_nosignal,0.06956636962931063,0.03420807614055657,0.002097926963695196,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06982079329720384,0.03399705267486891,0.0020029328659823312,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0697211155378486,0.03396678650915939,0.002588010068422732,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06912442396313365,0.034034377465948465,0.0025993448226748327,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07069040966775507,0.03428018522358145,0.0019265760462378251,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07031642390758412,0.03382779198635976,0.0013993039359908148,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06960326140996322,0.034047226798462386,0.0022131791247233528,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0702247191011236,0.034142144209258304,0.002448458181043966,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07028347668931356,0.034034377465948465,0.002301292264117543,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06999300069993,0.034149196185755105,0.0013895321908290875,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06956636962931063,0.06975122064636131,0.06921783842578859,0.06808896958692692,0.06898364102227186,0.06894740298115437,0.06935957987911616,0.06871278057718735,0.06971648628909102
pct_interview_given_application,0.06982079329720384,0.06933667910324562,0.0695940347970174,0.06921327576546588,0.0705692586867397,0.06937561942517344,0.06904714933912014,0.07012154400961666,0.06809780141384007
pct_interview_given_application,0.0697211155378486,0.06927720779863425,0.06902672320283995,0.06869704602702084,0.0683526999316473,0.06947201270345375,0.06928635058893398,0.06957558890766326,0.07002567608122978
pct_interview_given_application,0.06912442396313365,0.06941001487357462,0.06930693069306931,0.06899270648531441,0.06872627307239168,0.06937561942517344,0.07007942334645932,0.06943296412630187,0.06949960285941223
pct_interview_given_application,0.07069040966775507,0.0698928309924782,0.06943296412630187,0.06869030485411487,0.06975122064636131,0.06894061258658613,0.07038005228232455,0.0696494311963119,0.06878029608279837
pct_interview_given_application,0.07031642390758412,0.06900404166529754,0.06979758699770665,0.07029759314431092,0.06957558890766326,0.06982775819644876,0.06868805809047199,0.069568674219837,0.06943985186164936
pct_interview_given_application,0.06960326140996322,0.06943525988625843,0.06946741647370162,0.06894287590282337,0.06903579999342516,0.0690539607378909,0.06928406466512702,0.06854457029082482,0.06950880444856349
pct_interview_given_application,0.0702247191011236,0.0696217219772569,0.06908576504260289,0.06926121372031663,0.06932981181908221,0.06940083941967679,0.06988817891373802,0.06933667910324562,0.07
pct_interview_given_application,0.07028347668931356,0.06941001487357462,0.06894061258658613,0.06939854593522803,0.06981615080288574,0.06919959139288892,0.06916312617330303,0.07041309012875537,0.0696194138708394
pct_interview_given_application,0.06999300069993,0.06963557383028816,0.0693458375986527,0.06893382352941177,0.06862072345848447,0.06994404476418865,0.06952951693540377,0.06982543640897755,0.06929092288910153
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
