Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.18217665615141956,0.17401129943502824,0.1870066788099575,0.17707934074357992,0.18149675898644668,0.18275316455696203,0.1836248012718601,0.18535606820461384,0.18060985144644254,0.17886178861788618,0.18036306851454226,0.18799593082400815,0.1878812525416836,0.17987152034261242,0.18454164170161774,0.1864406779661017,0.17559863169897377,0.18753805561193423,0.1794871794871795,0.17219530376444278,0.18167518678725914,0.18025751072961374,0.18043350908025776,0.1787579802669762,0.17647058823529413,0.17701149425287357,0.1891891891891892,0.18315163528245787,0.18761421319796953,0.17959183673469387,0.1771132834962622,0.18465227817745802,0.18315163528245787,0.18333333333333332,0.18543046357615894,0.18311533888228299
pct_interview_given_application,0.18046875,0.1874239350912779,0.190436933223413,0.178965717606043,0.1807511737089202,0.1750331502178443,0.1802223522527794,0.1876523151909017,0.18340611353711792,0.17667304015296367,0.18351539225422045,0.17731721358664365,0.17868884161670856,0.1867043847241867,0.18413710641689918,0.1809635722679201,0.178516228748068,0.18513323983169705,0.180857310628303,0.18864842792976724,0.17927823050058206,0.1791044776119403,0.179173938336242,0.1809635722679201,0.18730995337522804,0.1787579802669762,0.1796267496111975,0.19039769214918606,0.1811409527543619,0.17748751440645408,0.18322427126710292,0.18304278922345482,0.1926605504587156,0.18738592577570473,0.18895705521472392,0.1814611154752553
pct_interview_given_application,0.1839171974522293,0.17752161383285303,0.18659127625201938,0.17776067718353214,0.18181818181818182,0.17238805970149254,0.17303370786516853,0.180857310628303,0.19576271186440677,0.18769043266301036,0.17707934074357992,0.18333333333333332,0.176369536171025,0.18543046357615894,0.18029268292682926,0.18004676539360873,0.1878812525416836,0.17161961367013373,0.1847630473905219,0.1839538124626717,0.18528173250451174,0.19815569375938238,0.1838074398249453,0.17776067718353214,0.18461538461538463,0.17865429234338748,0.1864406779661017,0.18531889290012032,0.18565400843881857,0.1886099203919167,0.17800038528221923,0.1853932584269663,0.18057455540355677,0.18293407246089882,0.18039828192112456,0.18015207642815365
pct_of_app_match_via_signal_given_matched,0.0,0.868421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8701298701298701,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.961038961038961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9078947368421053,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.9736842105263158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8571428571428571,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9078947368421053,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
