Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9762103505843072,0.8994991652754591,0.771841958820256,0.664440734557596,0.5813856427378965
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9791318864774624,0.8891485809682804,0.7707289927657206,0.6649164677804296,0.5815069922771864
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9799666110183639,0.8934891485809683,0.7690595436839176,0.6645992366412213,0.5819928974305411
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9845575959933222,0.8874791318864774,0.7746243739565943,0.664440734557596,0.5815069922771864
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9757929883138564,0.8978297161936561,0.7706651822989146,0.664440734557596,0.5813856427378965
pct_interview_given_signal,0.0,1.0,1.0,0.998330550918197,0.9824707846410684,0.8984974958263773,0.7732331663884252,0.6645992366412213,0.5813856427378965
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9799666110183639,0.9018363939899833,0.7743461324429605,0.664440734557596,0.5815069922771864
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9858096828046744,0.8954924874791319,0.7737896494156928,0.664440734557596,0.5813856427378965
pct_interview_given_nosignal,0.15267426567295045,0.12651125122924742,0.09466467958271237,0.06213872832369942,0.02822931299752492,0.0077767924142165224,0.0005668130933824571,0.0,0.0
pct_interview_given_nosignal,0.15852062588904695,0.1278648269410664,0.09855396263886303,0.06190148338236214,0.029713049564166188,0.005738977786780096,0.00028208744710860365,0.0,0.0
pct_interview_given_nosignal,0.1553907077918456,0.12924004254816215,0.09384788133089061,0.06059306457541968,0.029196603527106468,0.006479785885335963,0.0008405127127547804,0.0,0.0
pct_interview_given_nosignal,0.16062265782646296,0.1268414337083865,0.09614918866553646,0.06229136486741828,0.029557973935241167,0.008252264340825226,0.0011596723925491048,0.0,0.0
pct_interview_given_nosignal,0.15844850139339134,0.12904177484068916,0.09763295419612665,0.06031959014393755,0.02926047164139221,0.00727802037845706,0.0016570008285004142,0.0,0.0
pct_interview_given_nosignal,0.15636751417185835,0.12836767036450078,0.09829165635058183,0.06115130155196933,0.0279834851563012,0.008700380641653072,0.00014227786867752722,0.0,0.0
pct_interview_given_nosignal,0.1591727132491573,0.12795459864263983,0.09529524723955833,0.06359719632177994,0.02926574340214267,0.00660133387777324,0.0011835967416277935,0.0,0.0
pct_interview_given_nosignal,0.1572678521027378,0.12782745923198316,0.09598646034816248,0.06189941345313865,0.028944723618090452,0.00648154465443133,0.0004968415075590887,0.0,0.0
pct_interview_given_nosignal,0.15822353475692866,0.12799953178040502,0.09644700880655936,0.06373654701295353,0.028267182962245885,0.005963656774012489,0.0002134775492777343,0.0,0.0
pct_interview_given_nosignal,0.15783808282816839,0.1256824320441354,0.09687652513421181,0.06221690991444388,0.027880063124671225,0.007114029687393118,0.00035491198182850654,0.0,0.0
pct_interview_given_application,0.15267426567295045,0.15576428491557642,0.15501029321760418,0.1572856094393948,0.16062265782646296,0.1578112609040444,0.15733002032979446,0.15687820260149785,0.15825049701789265
pct_interview_given_application,0.15852062588904695,0.15737445630684066,0.16093813182369593,0.15674580848430292,0.1538121790978855,0.15646411322026282,0.15674580848430292,0.15869218500797447,0.1557904154783873
pct_interview_given_application,0.1553907077918456,0.15900918897323213,0.15376124510182682,0.15376124510182682,0.1573477917090252,0.16204269179317163,0.15589502546024286,0.16227865796831314,0.15649926974497247
pct_interview_given_application,0.16062265782646296,0.15615716607813462,0.15727673026984307,0.15763268077401832,0.16120819349612314,0.15564245810055866,0.16019780346156057,0.15708164185836715,0.15844850139339134
pct_interview_given_application,0.15844850139339134,0.15877357952926427,0.15953730745003722,0.15313582146979607,0.1604376619637201,0.15384615384615385,0.16513543951158793,0.15823252115635827,0.15563376347690072
pct_interview_given_application,0.15636751417185835,0.15797232932637786,0.16053935692059468,0.1550361713967724,0.1578023222883036,0.15733890551759191,0.15783808282816839,0.16105908197479477,0.1565520341649809
pct_interview_given_application,0.1591727132491573,0.1574812051325533,0.15597357518754898,0.16059488125432325,0.15736556710347943,0.15749901068460626,0.15515705056805523,0.1539651837524178,0.15543405489846016
pct_interview_given_application,0.1572678521027378,0.15733002032979446,0.1570285198962913,0.1563148740391629,0.160845216788869,0.15782914117380467,0.1575524515070972,0.1596470116325712,0.15744560610341904
pct_interview_given_application,0.15822353475692866,0.15753463387051173,0.1577308497990149,0.16091024604366408,0.15572075345145603,0.16152597402597402,0.15787385957953193,0.1567017267562855,0.15788280630171145
pct_interview_given_application,0.15783808282816839,0.15477777777777776,0.15838544627629336,0.15746340360594585,0.15825948648034538,0.1581696377881231,0.15756136183689629,0.1558252698696795,0.15925460157768379
pct_of_app_match_via_signal_given_matched,0.0,0.9745547073791349,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982367758186398,0.9949622166246851,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9645569620253165,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.961340206185567,0.9974811083123426,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9668367346938775,0.9974747474747475,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721518987341772,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.979746835443038,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9797979797979798,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745547073791349,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.966321243523316,0.9949622166246851,1.0,1.0,1.0,1.0,1.0,1.0
