Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.36973679865262044,0.3676968044927584,0.3756668791732376,0.36642120765832104,0.3751884990449382,0.37399786210582575,0.37261623456584686,0.36222459477821994,0.37202193055324806,0.3696879643387816,0.3739728772797114,0.37255423931851456,0.3788960709330265,0.37847339598404434,0.37940967162560574,0.37329954654574554,0.37191070954026045,0.3766019711392916,0.37920406435224385,0.36838641747828377,0.3794611082867311,0.371257087906622,0.368689696051635,0.36843490851651967,0.37281475808331394,0.37930684012602905,0.37072847682119203,0.3722198211376708,0.3743480005349739,0.37092499337397294,0.3703360677427891,0.3780516630086105,0.3794353882129664,0.3638845553822153,0.3738355203846539,0.3723312271366811
pct_interview_given_application,0.37768182431520714,0.3700545364402578,0.37643736130724226,0.3700300756849655,0.37912701906471163,0.3741603448852054,0.37220744680851064,0.3688597502718018,0.37848619046009263,0.37265344161895886,0.37658930373360244,0.3717501743201514,0.37300106609808104,0.3743605176045742,0.369249035322054,0.3671662348735775,0.37023809523809526,0.3751256449775514,0.3736234398985517,0.3730383500483124,0.3704953836989973,0.3700423056583818,0.3686532762594666,0.3721208495363446,0.3700056181631911,0.3674192701496456,0.3769950838440299,0.3747615062761506,0.3735361825643079,0.36476184270541473,0.37346142299609725,0.3768428138673847,0.37536460254132165,0.3688232968770589,0.3772364297988477,0.37944824781400394
pct_of_app_match_via_signal_given_matched,0.0,0.9598070739549839,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954983922829582,0.9871382636655949,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9935691318327974,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9437299035369775,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9533762057877814,0.9951534733441034,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9533762057877814,0.9983922829581994,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9485530546623794,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9935691318327974,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9983922829581994,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
