Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,10.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0
unfilled_spots,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
unfilled_spots,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0
reviews_per_program,535.6626139817629,532.3768996960487,534.6717325227963,535.4802431610942,481.84802431610944,271.0121580547112,120.40729483282675,126.88449848024317,144.9787234042553,163.0212765957447,181.10638297872342,199.04559270516717,216.79939209726444,234.54711246200608,252.12765957446808,269.14589665653494,286.1033434650456,302.5258358662614,319.0790273556231,334.0729483282675,348.59574468085106,364.6109422492401
reviews_per_program,542.6170212765958,532.4164133738602,536.112462006079,532.0273556231003,504.85410334346506,266.4012158054711,116.5015197568389,126.88145896656535,144.98784194528875,163.0273556231003,181.03647416413375,199.01823708206686,216.78115501519756,234.3404255319149,251.95744680851064,269.0060790273556,286.0121580547112,302.35258358662617,318.7355623100304,333.9756838905775,349.15197568389056,363.6656534954407
reviews_per_program,534.3009118541033,533.1003039513678,535.6626139817629,532.7568389057751,500.9696048632219,248.46808510638297,114.04863221884499,126.87537993920972,144.98176291793314,163.04559270516717,181.11246200607903,199.04255319148936,216.85106382978722,234.5501519756839,251.77507598784194,269.0820668693009,286.1580547112462,302.72036474164133,318.97872340425533,333.9452887537994,349.4498480243161,363.55927051671733
reviews_per_program,536.6352583586627,537.2796352583587,532.5714285714286,536.7355623100304,495.2887537993921,270.2887537993921,115.11550151975683,126.87234042553192,145.0,163.00911854103344,181.06079027355622,199.08510638297872,216.85106382978722,234.43465045592706,251.9726443768997,269.3677811550152,286.08814589665656,302.0759878419453,318.6595744680851,334.7112462006079,349.2370820668693,363.2340425531915
reviews_per_program,535.9331306990881,538.1155015197569,531.7203647416413,530.2492401215806,487.0182370820669,271.048632218845,116.65653495440729,126.87234042553192,144.9939209726444,163.01823708206686,181.05775075987842,198.95440729483283,216.90273556231003,234.5501519756839,252.1580547112462,269.18844984802433,286.27659574468083,302.64437689969606,319.09118541033433,334.81762917933133,349.77507598784194,364.21884498480244
reviews_per_program,533.7689969604863,534.1428571428571,537.1854103343466,534.644376899696,491.76899696048633,269.2462006079027,117.91489361702128,126.87841945288754,144.96656534954408,163.0243161094225,181.07598784194528,198.98176291793314,216.79635258358664,234.31914893617022,251.86018237082067,269.00303951367783,286.35258358662617,302.7659574468085,318.7173252279635,334.2826747720365,348.60790273556233,364.59574468085106
reviews_per_program,535.8176291793313,535.2948328267477,535.2431610942249,533.5714285714286,491.2705167173252,264.96048632218844,119.16717325227964,126.88145896656535,144.98784194528875,163.06079027355622,181.06990881458967,199.10638297872342,216.82370820668692,234.2340425531915,251.80851063829786,269.1033434650456,285.61398176291794,302.33130699088144,318.22492401215806,334.7325227963526,349.54711246200606,363.2279635258359
reviews_per_program,536.5440729483282,536.5714285714286,530.9939209726443,535.7142857142857,485.98480243161094,264.7598784194529,116.96656534954407,126.88449848024317,144.9787234042553,163.0273556231003,181.12158054711247,198.96352583586625,216.72948328267478,234.4255319148936,251.6079027355623,269.32522796352583,285.6170212765957,302.59574468085106,318.3647416413374,333.86018237082067,349.3647416413374,363.4984802431611
reviews_per_program,535.9878419452888,536.2158054711247,536.0607902735562,534.7872340425532,486.96048632218844,274.7294832826748,121.89057750759878,126.88449848024317,144.98784194528875,163.0303951367781,180.9696048632219,199.01519756838906,216.91489361702128,234.56534954407294,251.67781155015197,268.9756838905775,286.1003039513678,302.64437689969606,318.1671732522796,334.3890577507599,349.419452887538,364.1367781155015
reviews_per_program,537.0182370820669,539.5623100303951,533.3465045592706,534.483282674772,487.1580547112462,259.8753799392097,113.9726443768997,126.88449848024317,144.95136778115503,163.0243161094225,181.08206686930092,199.03951367781156,216.6018237082067,234.30699088145897,251.7598784194529,269.4224924012158,285.9270516717325,302.51063829787233,318.5045592705167,334.1793313069909,349.0516717325228,363.2462006079027
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9916582830315225,0.9328638497652583,0.8039067739771966,0.689902982393101,0.6037989014214432,0.5369728157512026,0.4833512352309345,0.43978865711755183,0.40377416686528245,0.37322136692325636,0.3471971066907776,0.32524365040824854,0.3059663437021928,0.28935708472737137,0.2743458090819894,0.2620325721044491,0.25111607142857145,0.24008603082771326
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.994760228034876,0.9315224681421864,0.8036777240589107,0.6899195093905711,0.6037609274438691,0.5369527929002909,0.4835378855291214,0.43984910732012766,0.4038081350513874,0.3735505460582635,0.34743165970999107,0.3254126978746483,0.30606389083721225,0.2895228904035225,0.274641440341776,0.26210888439906077,0.2507160205796067,0.24071009477959981
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9912391012743126,0.9348088531187123,0.8041862284820032,0.689952565761104,0.603786242898174,0.5368927333059915,0.48333501157990133,0.43979537298618004,0.4036779546983629,0.3732165303821582,0.34768331844411715,0.3253208024579794,0.30590784526161496,0.2891711431296752,0.27443207806068,0.26213274110751084,0.25050230931816403,0.2407805302187926
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9921193829644533,0.9315224681421864,0.8040130788363189,0.6899690951342804,0.6037103029032597,0.5370128659332463,0.4834729473383807,0.439701369486557,0.4036779546983629,0.3734004071101661,0.34741070459233525,0.3249757396583241,0.305982597239782,0.28978799191008525,0.27470693158080484,0.2615328732292045,0.25065492301934744,0.24099611728477707
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9909875922199866,0.9330315224681421,0.804063495612319,0.6899690951342804,0.60373561411232,0.5369828277366546,0.48348106365834004,0.43999022243950137,0.4035817883717997,0.3732165303821582,0.3471552555448409,0.3251922360353647,0.30578117534639276,0.2892437481169027,0.27433535592154773,0.26144977531659935,0.2502693871875978,0.24034449377441
pct_interview_given_signal,0.0,1.0,1.0,0.999832327297116,0.9925804828973843,0.9321931589537223,0.8041582830315225,0.6899360371798865,0.603849540822745,0.5369628041390883,0.48343236982576293,0.43992973344535247,0.40377982783276783,0.3735844651126591,0.34756583234775895,0.3254163747711916,0.30570003184375333,0.28912759763075996,0.27465715539110036,0.26186817483337727,0.2511073135005057,0.24009603841536614
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.993796109993293,0.9348759221998658,0.8036832103733512,0.6899195093905711,0.6037609274438691,0.5368426939064627,0.48344860001342915,0.4396543828046286,0.40372888483913927,0.3737202029508324,0.3476371537208039,0.32529508104139604,0.30649057647897665,0.2895432656056783,0.2750821425842439,0.2615162494211229,0.25043260493387015,0.24100015062509414
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9918678739101274,0.9311535881958417,0.8041528099935724,0.689902982393101,0.6037989014214432,0.5369527929002909,0.48331067814529527,0.43997005759330265,0.4039044092898014,0.37341493141093796,0.3479143260971986,0.3250270855904659,0.3064873148305806,0.2892902344456275,0.27496133356246777,0.26219956300072833,0.25056333249232215,0.24082079755165522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9931673373574782,0.9308853118712274,0.8038174552161641,0.689902982393101,0.6037609274438691,0.5369427820347894,0.48371655553502746,0.4398558250351274,0.4035591676592167,0.37319234955683406,0.3478176855631506,0.3254494705795939,0.3059695942715693,0.2892437481169027,0.2751320729482121,0.26178486374461435,0.25052409989648483,0.24039866111301242
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9912810194500336,0.9310529845741113,0.8046613011401744,0.689902982393101,0.603912852020382,0.5369628041390883,0.48341614072780986,0.439802089059923,0.40414246021722655,0.37360385019523396,0.34770430646271233,0.3249097472924188,0.3061549909641756,0.2893716214858429,0.274840630606558,0.26194915639638,0.2507880666678277,0.24098805100913748
pct_interview_given_nosignal,0.16342001781732138,0.13497411163912335,0.10289122387622805,0.06891540993549447,0.03404562365121606,0.006677228746081718,0.00023659984513464682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16132555833767456,0.1349637413490464,0.10259466230473144,0.06941359890546947,0.03322910316164854,0.007022800049475695,0.0003010364254074743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1638365048212305,0.1347845076906732,0.10268707586500715,0.06930774851478858,0.03354708505582501,0.006334016547960982,0.00016375934496262016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16312382117551102,0.13369945140836412,0.10332663759737397,0.06873605807402926,0.03375716155682872,0.007043903783858295,0.00021288372291054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16333753020042877,0.13348453318992728,0.10350412249705536,0.0696729688298416,0.03370419489504596,0.0066626204488573985,0.00020460430233460564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1639997722225386,0.13451219009359777,0.1023749135347014,0.06883216836155341,0.03379394995248654,0.006824962197065675,0.00017203067880438677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16337273944317124,0.13421256788207914,0.10277339538396876,0.06918992978249701,0.033515655339007036,0.006301257517769273,0.00029107534591820073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16315154399143456,0.1338820880821725,0.10365610159182645,0.0688819005039215,0.03365935786487779,0.0071296941754608765,0.00017851532375539117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16332085743450153,0.13397398665892252,0.10260526891921477,0.06901482414126907,0.033540650059436634,0.007128379303733326,0.00026292040617649775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1630074881564872,0.13311415780637942,0.10316552833199831,0.06905851740707679,0.034252813956426056,0.0071433003978459775,4.286051046867968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.16342001781732138,0.16442861057824062,0.16372287629258642,0.1634756744790632,0.16464857819092374,0.16281580896278414,0.16432728517630948,0.1637331150225133,0.16387845681119836,0.16496168077623635,0.1633097441480675,0.16419518702858021,0.162552067459108,0.16348495427530185,0.1637806022349228,0.16454228108163696,0.16291804317328143,0.16391483258490275,0.16349609142156446,0.16389337825225922,0.1639456247011408,0.1622169651909429
pct_interview_given_application,0.16132555833767456,0.16441640738732052,0.16328289328215626,0.1645366408245114,0.1632625295488172,0.16424668940266673,0.1642888517464247,0.16408199541937762,0.16305732484076432,0.16351651346456292,0.16363915294010695,0.16335698606360713,0.16421016620577586,0.16505338445403436,0.1629152783984523,0.164694714329012,0.16387938932166451,0.1631071920077476,0.1624319675136065,0.16311827774285084,0.1632754877004802,0.16303240269003463
pct_interview_given_application,0.1638365048212305,0.16420548491932266,0.16342001781732138,0.16431134718188925,0.16228917903088566,0.16391669844449883,0.16341909052736703,0.16512246582882303,0.16301302406140158,0.16413716851985888,0.16369123740344774,0.16323939510735258,0.1637778081070015,0.16372473778459964,0.16507419741269122,0.16424387934918364,0.16261447946427562,0.16318020080230267,0.1638672675133142,0.16490406362548454,0.16374894103332405,0.1637359076256588
pct_interview_given_application,0.16312382117551102,0.16292818148389104,0.16436855081727697,0.1630933369576297,0.1637452169908405,0.16465610885598309,0.16298350357941202,0.16418863449785642,0.16332826713245469,0.163300484231297,0.1645996456535406,0.16467117225290748,0.16354251253542001,0.16279372113661672,0.1651101594344977,0.16242830313182072,0.16526080220347736,0.1640109796239137,0.1631580140043962,0.16191054442420563,0.16355087113554279,0.16342558177804764
pct_interview_given_application,0.16333753020042877,0.16267510167193855,0.164631636712855,0.1650883910760553,0.16278267947073022,0.16321071750378274,0.16223615500312644,0.163077637412728,0.1632884479092842,0.16441640738732052,0.16452254187327195,0.1641063044171947,0.16433853738701726,0.16363822316162685,0.1641006940091851,0.16380668536034626,0.16476349573216778,0.1650391968092422,0.16218864566849317,0.16356573297894092,0.16223981072022084,0.16253463737280818
pct_interview_given_application,0.1639997722225386,0.16388498460733045,0.16295675987642447,0.16325790213595756,0.16420361247947454,0.16304901661061857,0.16429541227880018,0.16099998881944522,0.16409227911640867,0.16328659632491765,0.16368472503239592,0.16415307274033036,0.16396615920658597,0.16365868072919035,0.1638989744932221,0.1643535427319211,0.1627366886474208,0.16342372708237576,0.16414091041211906,0.16420922992713216,0.16459870492824524,0.16380854875863834
pct_interview_given_application,0.16337273944317124,0.1635322976287817,0.163548084840569,0.16406049730838246,0.1638365048212305,0.1635063018053821,0.1630425552391574,0.1636958894143325,0.1622955808265804,0.1636512410219111,0.1638747268754552,0.1628093660610309,0.16358338492647267,0.16294477416872705,0.16412033211572763,0.1643901297426267,0.16390083999180496,0.16336161909515814,0.1634357833567894,0.1635620172648796,0.16341723597902813,0.16496924011043773
pct_interview_given_application,0.16315154399143456,0.16314322615729726,0.16485686646021397,0.16340425531914893,0.16317003110428718,0.16484743026896462,0.16379736900476036,0.1637321841759666,0.16403900483003736,0.16384862207860182,0.1628167294189478,0.16400911161731208,0.16404087351765148,0.16532531199412176,0.16516981521626922,0.16417646689963003,0.16457801169189626,0.16401564982658762,0.1641306206189092,0.1650628442391348,0.16373125334000388,0.16439482156312077
pct_interview_given_application,0.16332085743450153,0.16325142419862257,0.16329863237395387,0.16368751598510897,0.16352579789801214,0.1637703575652807,0.1631635601382358,0.16296690300639985,0.16420361247947454,0.16338664200738645,0.16348773841961853,0.16412968524713487,0.1620873245460992,0.16354715609667453,0.1636977502927234,0.16542312132752054,0.16382159373382404,0.16350815837581897,0.16413716851985888,0.16432822280168208,0.16369961121342336,0.16346361231879944
pct_interview_given_application,0.1630074881564872,0.16223889677550193,0.16412968524713487,0.1637806022349228,0.1652636471621133,0.164711668792286,0.16384768991824683,0.16233308720330528,0.1637936427592404,0.1644426934342829,0.16492956133318062,0.16398950011672864,0.16402218855717426,0.1635397265252351,0.16451878256100905,0.16245670641591173,0.16367356217322118,0.16367170184471647,0.16438074690501875,0.16257317203967236,0.16390550392405712,0.16506757453832663
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
