Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,1880.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,90.0,82.0,228.0,362.0,557.0,541.0,689.0,806.0,877.0,948.0,1015.0,1079.0,1101.0,1212.0,1265.0,1283.0,1315.0,1400.0,1472.0,1441.0,1519.0,1629.0,1605.0,1650.0,1636.0,1708.0,1815.0,1683.0,1754.0
unfilled_spots,1928.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,120.0,98.0,258.0,428.0,530.0,546.0,642.0,801.0,871.0,935.0,989.0,1059.0,1090.0,1198.0,1238.0,1279.0,1277.0,1425.0,1455.0,1447.0,1516.0,1664.0,1623.0,1646.0,1651.0,1617.0,1695.0,1705.0,1715.0
unfilled_spots,1893.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,87.0,82.0,276.0,405.0,536.0,539.0,658.0,738.0,877.0,938.0,980.0,1065.0,1140.0,1214.0,1282.0,1304.0,1322.0,1401.0,1447.0,1482.0,1477.0,1610.0,1652.0,1647.0,1665.0,1729.0,1727.0,1738.0,1679.0
unfilled_spots,1815.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,103.0,126.0,264.0,399.0,560.0,582.0,664.0,796.0,876.0,915.0,1005.0,1059.0,1101.0,1185.0,1227.0,1281.0,1338.0,1454.0,1462.0,1511.0,1485.0,1589.0,1649.0,1624.0,1638.0,1702.0,1714.0,1681.0,1751.0
unfilled_spots,1918.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,117.0,85.0,220.0,396.0,551.0,530.0,662.0,795.0,883.0,961.0,985.0,1053.0,1098.0,1232.0,1256.0,1275.0,1351.0,1451.0,1496.0,1507.0,1498.0,1540.0,1590.0,1594.0,1619.0,1679.0,1756.0,1731.0,1729.0
unfilled_spots,1934.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,114.0,85.0,239.0,390.0,533.0,571.0,660.0,796.0,873.0,946.0,985.0,1059.0,1073.0,1215.0,1253.0,1286.0,1319.0,1434.0,1472.0,1467.0,1495.0,1612.0,1626.0,1635.0,1674.0,1759.0,1749.0,1713.0,1755.0
unfilled_spots,1896.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,109.0,91.0,209.0,360.0,530.0,555.0,655.0,762.0,869.0,899.0,976.0,1019.0,1139.0,1242.0,1241.0,1294.0,1308.0,1432.0,1417.0,1468.0,1478.0,1604.0,1628.0,1633.0,1629.0,1630.0,1741.0,1751.0,1721.0
unfilled_spots,1936.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,108.0,116.0,217.0,371.0,528.0,584.0,644.0,774.0,849.0,883.0,1009.0,994.0,1152.0,1218.0,1240.0,1276.0,1323.0,1430.0,1447.0,1477.0,1517.0,1615.0,1619.0,1657.0,1661.0,1708.0,1718.0,1681.0,1757.0
unfilled_spots,1939.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,107.0,95.0,202.0,352.0,516.0,539.0,644.0,797.0,862.0,939.0,994.0,1064.0,1107.0,1165.0,1284.0,1289.0,1314.0,1444.0,1460.0,1493.0,1490.0,1577.0,1596.0,1635.0,1635.0,1747.0,1740.0,1740.0,1746.0
reviews_per_program,666.2031662269129,666.5474934036939,667.7678100263852,666.4050131926122,669.1952506596306,622.1939313984169,304.565963060686,171.07651715039577,180.74274406332455,203.2862796833773,225.7137203166227,248.12005277044855,270.2189973614776,292.3311345646438,314.18469656992085,335.787598944591,356.55013192612137,377.4063324538259,397.4063324538259,416.63192612137203,434.9472295514512,453.4736147757256,470.80870712401054,486.3166226912929,501.598944591029,517.6411609498681,531.9775725593668,543.7493403693932,555.7638522427441,567.3496042216359,577.910290237467,586.1345646437994,595.4538258575197,603.3218997361478,610.0976253298153,617.4327176781003,621.6569920844328,627.1345646437994,634.5408970976254,633.6701846965699
reviews_per_program,668.302110817942,663.9300791556728,665.5804749340369,666.9788918205804,668.5290237467018,622.2651715039577,301.63192612137203,170.2005277044855,180.74142480211083,203.29551451187336,225.721635883905,248.06860158311346,270.3324538258575,292.4168865435356,314.2335092348285,335.49208443271766,356.5725593667546,377.4366754617414,397.4854881266491,416.47625329815304,434.9261213720317,452.97625329815304,471.20580474934036,488.0883905013193,501.9538258575198,516.2519788918206,529.6358839050132,544.0989445910291,554.3509234828496,567.065963060686,578.0738786279684,585.2532981530343,595.2875989445911,601.5145118733509,610.2994722955145,615.7889182058047,622.8179419525065,627.7625329815304,630.3456464379947,637.1741424802111
reviews_per_program,667.1253298153034,667.1451187335092,665.5514511873351,667.3100263852243,670.0343007915567,625.3073878627969,294.5382585751979,165.64643799472296,180.7598944591029,203.2862796833773,225.76253298153034,248.12664907651714,270.3179419525066,292.2414248021108,314.07519788918205,335.5910290237467,357.0791556728232,377.10026385224273,397.7651715039578,416.254617414248,435.23746701846966,452.8944591029024,470.29947229551453,487.80474934036937,502.79419525065964,516.9379947229552,531.4182058047494,543.6292875989446,554.532981530343,567.4379947229552,577.0118733509235,585.7823218997362,594.532981530343,601.032981530343,608.8614775725594,616.811345646438,620.2124010554089,625.278364116095,634.3733509234828,636.5250659630607
reviews_per_program,664.8575197889182,665.3390501319261,669.1860158311346,666.7480211081794,668.065963060686,632.3403693931399,292.45646437994725,167.5197889182058,180.73878627968338,203.25461741424803,225.77176781002638,248.09498680738787,270.34696569920845,292.35620052770446,314.20580474934036,335.3390501319261,356.52902374670185,377.08047493403694,396.9802110817942,416.6820580474934,435.98153034300793,453.0580474934037,469.9525065963061,487.50923482849606,502.53562005277047,517.2744063324539,530.3984168865435,543.604221635884,555.084432717678,564.9168865435356,576.4050131926122,586.9591029023746,594.2955145118733,601.1213720316623,612.0831134564644,615.6965699208444,622.1081794195251,627.4736147757257,634.2941952506596,635.8047493403694
reviews_per_program,665.4511873350923,669.3007915567282,665.1332453825858,668.7519788918206,666.8931398416887,621.1754617414248,297.10026385224273,164.26121372031662,180.74142480211083,203.29287598944592,225.7084432717678,248.02770448548813,270.3509234828496,292.39841688654354,314.38654353562004,335.5844327176781,356.5633245382586,377.5316622691293,397.2928759894459,417.1424802110818,435.67018469656995,453.197889182058,470.401055408971,487.03430079155675,502.7084432717678,517.3627968337731,529.7163588390501,543.0725593667546,557.3562005277045,566.6358839050132,575.5039577836411,586.8759894459102,594.6728232189973,601.9036939313984,611.2071240105541,619.0303430079156,621.7546174142481,626.646437994723,630.4934036939314,635.5936675461742
reviews_per_program,665.1055408970976,666.3720316622691,665.6424802110818,665.8390501319261,667.2664907651715,627.0620052770448,301.09630606860156,165.6741424802111,180.73218997361477,203.2915567282322,225.74538258575197,248.17018469656992,270.3324538258575,292.3430079155673,314.1662269129288,335.7915567282322,356.4472295514512,377.32058047493405,397.08707124010556,416.4353562005277,435.565963060686,454.1688654353562,470.0765171503958,486.7150395778364,502.4168865435356,517.0145118733509,529.6530343007915,543.9788918205804,555.8232189973614,567.3377308707124,576.7941952506596,587.2110817941953,594.3641160949868,602.467018469657,611.1055408970976,619.9511873350923,622.8588390501319,627.1424802110818,634.9010554089709,637.5804749340369
reviews_per_program,667.5765171503958,668.4656992084433,668.8139841688654,666.3007915567282,669.4313984168865,623.9050131926122,303.5778364116095,160.9353562005277,180.73746701846966,203.27968337730871,225.75197889182058,248.1424802110818,270.36015831134563,292.3588390501319,314.2532981530343,335.6306068601583,356.6517150395778,377.3126649076517,396.688654353562,416.9683377308707,435.9604221635884,453.61213720316624,469.6767810026385,487.20976253298153,502.8311345646438,518.1029023746702,531.3852242744064,543.6596306068601,556.146437994723,565.8060686015831,577.3258575197889,587.0184696569921,596.7612137203166,603.6833773087071,610.6055408970976,617.6596306068601,621.1675461741424,628.2493403693932,631.6240105540898,634.4894459102902
reviews_per_program,666.5461741424803,667.0554089709763,668.7005277044855,664.5356200527705,666.7124010554089,625.0725593667546,314.4854881266491,166.00131926121372,180.7532981530343,203.29419525065964,225.78364116094986,248.0831134564644,270.31530343007915,292.34036939313984,314.0923482849604,335.29947229551453,356.7704485488127,377.1609498680739,397.33509234828495,415.98153034300793,434.9934036939314,453.32189973614777,470.23218997361477,486.8759894459103,502.58179419525067,516.5606860158312,530.2414248021108,543.2255936675461,555.8627968337731,568.2493403693932,575.957783641161,585.8891820580475,594.0870712401055,603.2440633245383,611.7889182058047,616.2889182058047,619.8654353562006,628.584432717678,632.6781002638522,638.2335092348285
reviews_per_program,668.1912928759895,665.2757255936675,663.7203166226913,666.4749340369393,668.0395778364116,625.3166226912929,296.9538258575198,164.69393139841688,180.74802110817942,203.278364116095,225.72955145118735,248.0448548812665,270.35356200527707,292.2651715039578,314.06860158311343,335.6108179419525,356.59498680738784,376.87203166226914,396.8891820580475,416.37203166226914,435.9525065963061,452.7612137203166,471.1187335092348,486.71108179419525,502.91424802110816,516.9551451187335,530.5171503957783,544.4432717678101,557.0633245382586,568.075197889182,578.1609498680739,587.1517150395779,595.4327176781003,602.5277044854881,612.8377308707124,617.8060686015831,621.7255936675461,625.5408970976254,633.9525065963061,636.9604221635884
reviews_per_program,666.3905013192613,667.542216358839,666.5158311345647,667.6596306068601,668.4841688654353,625.6055408970976,302.0910290237467,164.81926121372032,180.75725593667545,203.29287598944592,225.71767810026384,248.0725593667546,270.401055408971,292.40369393139844,313.9947229551451,335.787598944591,356.3759894459103,377.1240105540897,397.8284960422164,416.589709762533,435.3390501319261,453.71767810026387,470.75725593667545,486.4472295514512,502.82058047493405,516.2519788918206,531.0290237467018,543.9696569920844,554.4406332453826,566.9815303430079,575.7335092348285,583.9960422163589,595.5857519788918,601.7651715039577,611.1358839050132,618.5949868073878,624.9960422163589,627.7467018469657,632.7453825857519,634.5936675461742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9961239857568152,0.9390457473098403,0.820293408728868,0.718736086071108,0.6390314813973561,0.5755358259639607,0.523562408613585,0.4807446320291369,0.4443807624093471,0.41347122845913536,0.3868705481147383,0.3643424046768912,0.34420814194928584,0.32688541134134924,0.31180119503367565,0.29867147926840365,0.2864694399432117,0.2759216864262637,0.2671229532211335,0.2589844613005376,0.2509582742907241,0.2441951299353485,0.2389084874394049,0.23374375992536836,0.2289705174502559,0.2247863286885695,0.22163226721285648,0.21816357005809187,0.2153184436212876,0.21292712356255974,0.21039755220997663,0.2089678618722624,0.20714267683142323,0.2047249169407587,0.20500622499073537
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999708131457592,0.9967894460335065,0.9392695219007219,0.8207461404372086,0.7187413322433249,0.6390024529844645,0.5755156431731707,0.5236709991703716,0.48054286718200984,0.44425044664609387,0.4134070003232727,0.387211318781139,0.3643194885341976,0.34418047026008664,0.32682031504112263,0.31191774182819165,0.29868597462948243,0.2867839793101038,0.2756891599052563,0.2661532930959454,0.25880135933200343,0.2516335777204787,0.2452747942530339,0.2387549796691293,0.23433952565219254,0.22908504638978588,0.22472271669177052,0.221965998079446,0.21822448961500615,0.21596541710896858,0.21285670126046516,0.21095919171836972,0.20857833999864434,0.20693546624524004,0.20608745882185509,0.20387885162471167
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9969528924172553,0.9381713107098381,0.8207363047974912,0.7186678928008408,0.6390314813973561,0.5754113879669019,0.5235484900042535,0.4805686648674238,0.44451717459901857,0.41361538041492174,0.3870971546281518,0.363802620203498,0.3444875140812057,0.3265905156116296,0.31208382326374473,0.2984723106301719,0.2868357734187023,0.276220451236651,0.2663080517963197,0.2583687991645632,0.2512996409239509,0.24445216786862456,0.23896124696957563,0.23426258992805754,0.22893485043639186,0.22513632466418976,0.22176553917252034,0.2185014734076546,0.2161384423913974,0.2133594212130864,0.21060950543586365,0.20945458722328933,0.20775760030888618,0.20477898742864273,0.20408675070364735
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.996497577491098,0.9404582380697573,0.8206610122845205,0.7187518248175182,0.6391310274101527,0.5753878516960295,0.5236153060790403,0.48051707226616824,0.44434266220228696,0.41344345168116625,0.38738802535141453,0.36436397544486754,0.34450559254374147,0.3272362924585675,0.3117636815526603,0.2979629259790483,0.28673220390311516,0.27642438465684516,0.2664694803156425,0.258501740513806,0.2511362071340036,0.24492217231035562,0.238972265636376,0.23402986067868636,0.2299565397109342,0.22537335637366535,0.22132092646910084,0.21858878164430515,0.21610666081422145,0.21223642606350993,0.2109908334726097,0.20881630679577062,0.20703074901445467,0.20480454247652327,0.20431796489189524
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999562197186387,0.9958904909228883,0.9382284835866203,0.8208596734108385,0.7187413322433249,0.6390107465476067,0.575549281944274,0.5237573468790724,0.4805100377697315,0.4442785081980527,0.41320576572040035,0.38710476347725586,0.36432892424382574,0.3440938745985764,0.32697876127352665,0.3114195715288715,0.29817586104567007,0.28664372794913895,0.2761608014269528,0.2667293294182657,0.25841287170026217,0.25109330096567484,0.24523753190959466,0.2392062169469621,0.2330759617114345,0.2292589229587204,0.22572621907608795,0.22135226996843893,0.218450091178937,0.2158257770530178,0.21254060587746468,0.20985454739197612,0.20893505060578413,0.2073040307538137,0.2060391618575727,0.20438581925360122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9963341311073493,0.9395723069738481,0.8209234053909794,0.7187780575933428,0.6390148934099095,0.575455103293107,0.5234566457395289,0.48054286718200984,0.4443627141284139,0.41349553620169816,0.3868659882921463,0.36444758630133944,0.344286368610778,0.3271482298532851,0.31194837450658625,0.2982472081633395,0.2860309068727125,0.2763514613350995,0.2669042907868701,0.25856283085455006,0.25126244906187084,0.24526685214844188,0.23880767141360443,0.23371879405858814,0.2289753093883853,0.22522128954049542,0.22122595516573582,0.21856355209887066,0.21562397354763835,0.2125759361682836,0.20954283999719103,0.2085646446824689,0.20714006235090687,0.20460878328536847,0.20374891885964005
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9966259996497577,0.9386954914284602,0.821000834028357,0.718757071219498,0.6390522175927729,0.5754382889200561,0.5235150883610148,0.48049362474564855,0.44433865203422257,0.4133809675740122,0.38705150781421965,0.36423863106731474,0.3442935913259651,0.32747680335228974,0.31154963266700836,0.29797735264390635,0.2863819589457826,0.2765866606744098,0.2666332706028892,0.25834981870464335,0.2507346163443861,0.24446734030139775,0.23894790994287712,0.23358296228997602,0.2295951557658185,0.2250138821287302,0.2212985436893204,0.2176856160673822,0.21518951380268886,0.2127500059415909,0.2103202573336238,0.20913251707037347,0.2067751195368459,0.20567035179657916,0.2047415182256525
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9967894460335065,0.9381421232876712,0.8207959435567268,0.7186941194502631,0.6390065997391253,0.575357593605385,0.5236403665041186,0.4805733556532731,0.444366724730814,0.41359279575944424,0.38743375157874854,0.3641174121405751,0.34443208529214236,0.32694402018726343,0.31228870269001696,0.2986397755705512,0.2865653138077749,0.27625997374002625,0.2668160584416288,0.2584779909543597,0.2514831963999765,0.24499468803726088,0.23913882918655058,0.23370215311004786,0.22860797756382725,0.2255483581323756,0.22172509142002775,0.2186654763966797,0.2153462260994316,0.21233848569013405,0.2107880388828356,0.2095718280842297,0.20666488969855204,0.20532768938841045,0.20354044495339835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972097367345747,0.9387927847288435,0.8207059333767035,0.7187151021480654,0.6390563649933478,0.5754954617978645,0.5237211330830027,0.48050534821986257,0.44448105734030885,0.41362406747765307,0.38707432987542895,0.36429657527404835,0.34469613433729246,0.32731134615512464,0.31199581762301576,0.2979827630034014,0.2869201877660675,0.27574011223495415,0.2669064611698249,0.25830712286436047,0.25129130385962045,0.24486735698725792,0.23860398170046138,0.23319850137594908,0.22867805694831178,0.2246888733724894,0.22124832326355265,0.2181713039894713,0.21560225610663958,0.21197508885305824,0.21027040531970095,0.20894480423028935,0.20767040661380126,0.20491492833003147,0.2039472594114528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9970929893176114,0.9386571709329364,0.8208340283569642,0.7186783832309107,0.6390107465476067,0.575525734391621,0.523662644451417,0.48042095197205364,0.44427049025004284,0.413721387516386,0.3868705481147383,0.3645204399314412,0.3444658224305604,0.32653853041246345,0.3118327923363154,0.2984026643473834,0.2863153426107386,0.27595184315395954,0.26705123302605993,0.25835524140862365,0.2516335777204787,0.24463132266719667,0.23881172558806196,0.2343016089809787,0.22911916085738485,0.22563621948369178,0.2224438576001482,0.2181152454070625,0.2158754587427489,0.2125653817343456,0.2100022393073076,0.20785144813581932,0.20694068494762857,0.20530585608219823,0.20470789277829288
pct_interview_given_nosignal,0.19499506913117695,0.16663798472481725,0.13605887613211107,0.10375058954207457,0.06825444582723614,0.03135868554008216,0.004861271949813344,0.0002987346638715493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19438264573911362,0.16731807260639173,0.13653859240230687,0.10365121967867152,0.0682488929809408,0.031335586922797004,0.004807009412169284,0.00016574084864493907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1947255285446754,0.166483477121775,0.1365449804987389,0.1035939686815073,0.06815564386542304,0.031061360143107942,0.005066824963551149,0.00017123687508269962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19538973176549027,0.16695128859842856,0.13574963899184112,0.10369117316663803,0.06838787768059013,0.03095560134926199,0.0044787828833033755,0.00017215026109456265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19521541914149546,0.16592853106595484,0.13663709356492426,0.10334540010230044,0.06844474917152325,0.031242881008428886,0.005048851857362495,0.00011159729467395423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19531686997917286,0.16668340235952778,0.13652494710766647,0.10384877557008072,0.06848265578689304,0.03135179542045986,0.004679205423534725,9.592699178139016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1945939216201635,0.1661430736611611,0.13583062371614918,0.10376865646967022,0.06822660940294596,0.031049763033175356,0.004933859479314025,8.05776638715748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19489472371655564,0.16650665203675766,0.13585534041594285,0.10407560935168297,0.06854849786193698,0.03108819365932907,0.005104819969516004,0.0001279660707103945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19441488364011855,0.16696773875701018,0.1369492233991272,0.10373847221763131,0.06839100148452666,0.031036967113131683,0.0049231780134553595,0.00017548704105622553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1949402522944861,0.16638097147275532,0.13633304102073013,0.10353359299571359,0.06833840346701295,0.031078110428046667,0.0049111624728973395,0.00013299536863186883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.19499506913117695,0.19489433797202535,0.19453817704793666,0.19493600720599444,0.19412321340561853,0.1950387130126825,0.1952498696272032,0.19504296257561532,0.19406314851785647,0.19366010899514813,0.19522857856607545,0.1949607084944493,0.19521541914149546,0.19465200683176773,0.19503716776298197,0.19478138055450056,0.19555658826052763,0.19477560127464885,0.19482839810531563,0.19522161159089288,0.1950290556037505,0.19518330211399518,0.19511523348874812,0.19535872010665778,0.19522045047670594,0.1944786233293767,0.19429327987435036,0.19524444964378976,0.1946177669820401,0.19451396694394457,0.19412512691105877,0.19497113122817022,0.19435425454014332,0.1950630539256665,0.19472013763236734,0.19452357340687387,0.1952332234924638,0.19495453258547538,0.19412704045422285,0.19607019332434644
pct_interview_given_application,0.19438264573911362,0.19566267071229726,0.19517749895938633,0.1947682813458077,0.19409834126726,0.1956237993161938,0.19534748081123493,0.19458661534022867,0.19438456436253376,0.194427167558154,0.19564128953297544,0.19574123807043733,0.1949846438380306,0.19513185950839035,0.195546102839985,0.19503291845255544,0.1948985812458435,0.19391601285565743,0.1943404456040562,0.19552824137965272,0.1952475467403223,0.19575913846814483,0.19443868514119508,0.19415306838705607,0.1954106702017035,0.19508469539375928,0.19577353899008695,0.19519026635505682,0.1954793332155456,0.19474748034112305,0.194145412388208,0.19537267413483173,0.1949626385462494,0.19542657090065435,0.1943672981151293,0.19595157974755084,0.19465893320997757,0.194823001495762,0.19555853012847374,0.19472437332405218
