Parameter,0,1,2,3,4,5,6,7,8,9,10
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999033255993813,0.9902938901778809,0.8992620282942864,0.7758011049723756,0.6789971228935471,0.6038660846754252,0.5436209132614545
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9924207269914926,0.8989075440688344,0.7757153905645785,0.6789314637978968,0.6036973344797937,0.5436419597746762
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9916086620262954,0.9000064449600412,0.7756815733502749,0.6790135396518375,0.6038660846754252,0.5436419597746762
pct_interview_given_nosignal,0.18424315582992737,0.1545841570130282,0.1259326040505718,0.09168235070979414,0.05672823218997362,0.019981827519456406,0.001190722288832844,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18425887045979425,0.15523666273696762,0.12440305467703593,0.09126955309291078,0.05625789177429906,0.019414273260608347,0.0014450986383041974,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18458828478283731,0.15556023274287614,0.1263127914842109,0.09109556771644982,0.05682062628683814,0.018656156452644797,0.0014467048640342632,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18389449835644783,0.15427709545356605,0.12401778473756327,0.09123178884864147,0.056488199801420606,0.019995720297677072,0.0015627713144643167,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1853766081176525,0.15491338859515083,0.12424448288661816,0.09304460484915787,0.05580328512038148,0.019808856373953326,0.0012424608953946665,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18313900409526046,0.15593395674248303,0.12409586300488269,0.09078104346193018,0.056037944568198696,0.01955552765396447,0.0015619447451716074,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1832800365463682,0.1557632822325708,0.12416708662299121,0.0912881154030536,0.055878330903074216,0.019591324182767583,0.001697792869269949,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18462590311150262,0.15531348079256513,0.12411930565953248,0.0912881154030536,0.055972944140545204,0.01948987707596721,0.0014773121172606176,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1827374174447734,0.15534191221337817,0.12449297534000477,0.09221580611788185,0.05636937335182842,0.01906067121917409,0.001565319119137262,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18556278700981202,0.1557198782079165,0.12446415165823575,0.09141759832410769,0.05604346475308595,0.019212757081801795,0.0012728497051915843,1.7162078670968627e-05,0.0,0.0,0.0
pct_interview_given_application,0.18424315582992737,0.1830900520897848,0.18572477234100243,0.1840391092936998,0.18590795954032727,0.184247990815155,0.1848044957424687,0.1842262353797813,0.18363717207647842,0.18302084758906983,0.1826530346783215
pct_interview_given_application,0.18425887045979425,0.1838367175942291,0.18362156330707116,0.18329439099844666,0.18457615310803527,0.183329090208827,0.18460405834445315,0.18314019837362322,0.18563760873588747,0.1845943512182938,0.18335063425844317
pct_interview_given_application,0.18458828478283731,0.1842069015276238,0.18624700740770214,0.1829803037509529,0.18616922546601966,0.18419723612322667,0.18310318298582587,0.18303635439341998,0.18532156101938738,0.18450703300024307,0.184813008772103
pct_interview_given_application,0.18389449835644783,0.18273860649124177,0.1830912457297833,0.18322622736910782,0.18522866678098907,0.1847181935976111,0.1847984154871653,0.18496394112029504,0.18185821224130339,0.18378859468869024,0.18343206860740807
pct_interview_given_application,0.1853766081176525,0.18346681996942654,0.1834033188137951,0.18649188862548227,0.18328601729482788,0.18407167810396471,0.18408133033566462,0.18414892431167093,0.18352916574087386,0.18250940686392378,0.18581201783753026
pct_interview_given_application,0.18313900409526046,0.18463439969494957,0.18319873710028833,0.18241220065082261,0.18395231545162768,0.18320590767946143,0.18472305354758506,0.18523721893530154,0.18484098567818028,0.18324655156663927,0.18268630308076603
pct_interview_given_application,0.1832800365463682,0.1844391759212436,0.18329678362573099,0.18332789346563091,0.183499186524401,0.18515173291315326,0.18361436015455931,0.18230089644473005,0.1822464779135491,0.1846489670861441,0.18460405834445315
pct_interview_given_application,0.18462590311150262,0.18392460689095114,0.18323100912762363,0.18332789346563091,0.18372487063241288,0.183736890656792,0.1845240050723733,0.18364197530864199,0.1829779193786934,0.18356275409493183,0.1835051815841403
pct_interview_given_application,0.1827374174447734,0.18395713518399642,0.1837453056097146,0.18500049405487304,0.18489209580365254,0.18376815008212113,0.1842637062698475,0.18381505916849933,0.1851529535864979,0.183111539991263,0.1834812036952346
pct_interview_given_application,0.18556278700981202,0.1843895264858051,0.1837056418642682,0.1835615542991601,0.18396798050531585,0.18366239184885325,0.18378859468869024,0.18386921480433943,0.18297434293681508,0.1852824363017404,0.18458707154359327
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
