Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.18650936137471147,0.18772264959471321,0.187125594417111,0.18988928347608106,0.18836255128683327,0.18948158339065724,0.18807220814151968,0.18876740491542846,0.1897941287008811,0.18869295359481872,0.1889537905086578,0.18778275869192473,0.1869620214111622,0.18755222679582806,0.18912480364517772,0.18850708197673213,0.1885109912899212,0.18779245731285316,0.1898298005638509,0.18655720882503848,0.1876606418448135,0.18704280996327047,0.18705243229895466,0.1867948955058258,0.1873531472855435,0.1883859736383984,0.18832742867797875,0.1866165737689773,0.18888704180866095,0.18948948322945114,0.18804497357233732,0.18773815793549986,0.18818317323617093,0.18825722273998136,0.18802163593302376,0.18858334284202774
pct_interview_given_application,0.18692357519612582,0.18847776729527146,0.18776142525174283,0.18681792958875393,0.18625713319741413,0.18815201192250372,0.1869389517845575,0.18649979482970866,0.18643476834095618,0.18863030328183525,0.1882201907049457,0.1892665660298787,0.18838792576396587,0.18691204441474324,0.18818512116099248,0.18762190779900306,0.18574902425567566,0.18721809157003685,0.18806831700580343,0.1893789453946957,0.18970302815284762,0.18728945389362206,0.18637169774570206,0.1875599665734713,0.18886349470184915,0.18939670170540374,0.18564849326539157,0.18864008965073567,0.18821044785390398,0.18625331680480284,0.1903983913535252,0.18778663802008017,0.18761609907120744,0.18737438804431847,0.18636405572469786,0.18768582755203173
pct_interview_given_application,0.18922716627634661,0.18918187683406523,0.1891680973934759,0.18978422222918168,0.18938880960070006,0.1887556455380782,0.18944604226584968,0.1889105947878133,0.18925474438117446,0.18749419881810586,0.18850903661305876,0.1879555440682347,0.18545343262266653,0.18936710970376233,0.18823383239112879,0.1878933823909381,0.1893079534331591,0.1871024844081263,0.18886349470184915,0.1866913123844732,0.1876780773836561,0.18889489214912097,0.19006199491913478,0.19047419483268027,0.1882046026274108,0.18833523257018545,0.1878176784164635,0.18788173165362793,0.1884172125031092,0.18857356235997014,0.18733191134192712,0.18778275869192473,0.18622469884454643,0.18910906537681385,0.18795165775843353,0.18805469929867388
pct_of_app_match_via_signal_given_matched,0.0,0.9736842105263158,0.9965329370975731,0.9985148514851485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761194029850746,0.9995044598612488,0.9995047052996533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9731610337972167,0.9985133795837463,0.9995049504950495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9781420765027322,0.9985119047619048,0.999009900990099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795307039440839,0.9990094105993066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9815461346633416,0.9985126425384234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9691848906560636,0.997029702970297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9714857428714357,0.9985141158989599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721531576330183,0.9985148514851485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722222222222222,0.9985133795837463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
