Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,220.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0
unfilled_spots,209.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0
unfilled_spots,199.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0
unfilled_spots,214.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0
unfilled_spots,218.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,11.0
unfilled_spots,233.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
reviews_per_program,477.604,470.412,474.252,473.324,471.004,471.028,471.588,475.932,468.58,472.6,467.852,453.096,392.26,305.088,246.732,238.592,252.176,267.188,281.256,294.216,308.524,320.932
reviews_per_program,467.204,474.32,475.012,470.112,475.504,480.356,466.856,466.38,469.572,477.244,465.768,454.128,397.788,290.448,248.752,238.224,253.172,267.248,281.528,294.3,307.616,321.16
reviews_per_program,471.376,476.676,476.384,470.252,474.616,471.22,471.016,472.164,468.988,468.1,473.308,453.58,383.86,296.352,243.984,238.512,252.456,267.56,281.328,295.072,307.796,320.356
reviews_per_program,473.368,477.012,472.424,466.352,474.88,473.692,474.688,470.516,468.592,475.252,466.176,453.348,395.2,304.276,241.248,239.368,252.352,267.0,281.492,294.732,308.62,320.936
reviews_per_program,471.212,475.372,469.68,478.404,475.136,474.504,471.328,473.524,472.268,477.112,472.772,459.476,392.048,299.748,244.848,241.328,252.2,266.992,280.972,294.864,307.732,320.528
reviews_per_program,471.296,475.396,468.04,469.536,471.74,468.904,474.14,468.568,468.476,471.576,468.296,459.044,391.98,293.62,240.672,240.364,252.804,267.132,281.436,294.96,307.74,320.468
reviews_per_program,466.88,469.888,471.592,465.12,469.744,476.308,471.752,472.48,470.928,474.012,472.18,452.528,391.832,297.444,243.728,241.3,252.692,266.956,281.288,295.504,307.484,321.472
reviews_per_program,469.704,472.156,480.092,470.004,472.88,471.48,469.716,471.444,471.42,472.412,470.456,451.924,391.36,291.448,241.98,239.372,252.228,266.588,281.12,294.616,307.964,320.336
reviews_per_program,471.712,464.94,466.448,475.132,469.424,473.424,473.964,474.236,468.964,470.088,465.544,454.54,388.416,312.416,242.956,240.14,253.148,266.828,280.948,295.116,309.068,320.38
reviews_per_program,475.488,473.052,471.128,470.796,475.492,474.444,472.324,471.44,468.164,472.668,470.524,456.044,391.832,301.288,243.924,239.268,252.5,267.224,281.208,295.42,309.04,320.56
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972667638483965,0.9864576356329537,0.9513647258949973,0.9003725232602084,0.8446951835634894,0.7956347947465262,0.7509319280806024,0.7133714480757744,0.6819479566033119,0.6503221791497582,0.6251791656799571
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999649465434788,0.9980410022779044,0.9865585216464243,0.9522401329776953,0.8997104785196641,0.8455443541589399,0.7953539998414334,0.7507633359276776,0.7126822198857663,0.6817533129459735,0.652241755955477,0.6247353344127538
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984274221118126,0.9845925492327633,0.9531793919702948,0.8998488556211314,0.8447610866892359,0.7947523528852553,0.7498878756166841,0.7131888756184951,0.6799696345298775,0.6518603230711251,0.6263032376481165
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999248233348369,0.9981327139408844,0.989021329987453,0.9508383557409983,0.899809331942296,0.8450780170525394,0.7950798884098402,0.7514606741573033,0.7127733647847896,0.6807540409592443,0.6501198885360637,0.6251713737318344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985412440453126,0.9839660506731333,0.9502551020408163,0.8997442270975179,0.8446582312604249,0.7955590800951625,0.7514831905075807,0.7140925074384636,0.6804492918769331,0.6519958925298637,0.6259671541955772
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999498997995993,0.9979272487073776,0.9842478505533125,0.9533156703861997,0.8996727089627392,0.8445638624035579,0.7936583281910097,0.7510893490858452,0.7129151920863003,0.6802278275020341,0.6519789432637941,0.6260843516357327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99989987233723,0.9986782735517981,0.9858277591973245,0.9522382287537465,0.8997769222466089,0.8447050102766266,0.7968985843435707,0.7515845307840993,0.7132902932226046,0.6789755807027993,0.6525217572296445,0.624129006569779
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999248986131277,0.9984284250085411,0.9869197605792976,0.9529284248829017,0.8987780772686433,0.8446641181522709,0.7954707645463628,0.7526220234969316,0.71371656232214,0.6810220761940967,0.6515047213310646,0.6263423405424304
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986780325477503,0.98493440187483,0.9510378581239239,0.9006267108485809,0.8455325678250459,0.7954422912239526,0.7519450732306955,0.714153508834375,0.6798682551945675,0.649177527275551,0.6262563206192646
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981985679755553,0.9876819474652836,0.9515139789107091,0.9004915110815044,0.8452088038019482,0.7946138613861387,0.7508307637038589,0.7134932149867713,0.6791686412565161,0.6492363448097334,0.6259046668330421
pct_interview_given_nosignal,0.42009698411236085,0.4063377492187844,0.38134343881990107,0.3589155232891656,0.33577373991489695,0.3085908333077623,0.27871069416788236,0.2437032967032967,0.21348644428006153,0.17275027984620625,0.13224956063268892,0.08573695321849745,0.043489489920367316,0.014358724750547579,0.002077595786829009,3.405124712692602e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42944837801046226,0.4028730516136915,0.3806892566609785,0.36164648359770313,0.3321021733214105,0.3014016124037203,0.28225093285594116,0.2502539216792687,0.2128665925188784,0.17038378942569554,0.13214977404777276,0.08460430887372014,0.04163099164853674,0.013622772760556505,0.0020461993445767723,6.951202558042541e-05,1.8173887758069206e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4256474661416788,0.40081270458709223,0.3795139513951395,0.36152658450870995,0.3328203230016949,0.3084394009098809,0.27912036345796987,0.24625241511026227,0.2133325515947467,0.17505613541589557,0.1305007780810735,0.08587613395162708,0.044065602071644366,0.013063973063973064,0.002380158994620841,6.764298034971421e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4238562809484376,0.4005205847902477,0.38292616474434654,0.3648966479912806,0.3326064948212756,0.3065029004500523,0.27642181971801233,0.24739255078251363,0.2135343289189443,0.17132786944608736,0.1333619378242384,0.08501262829813531,0.041172666522957535,0.014003676525533918,0.0022036781981690026,0.00013515568245172407,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4257956079216998,0.40195045496103443,0.38532680216405907,0.354679528283476,0.3323994085142813,0.3058720953809968,0.27888836792975574,0.245301178162509,0.21120003717083483,0.1704214025949086,0.13073532230243404,0.0859404600811908,0.04427986132997164,0.014839019125846873,0.0033386301985521903,0.0004663615165385612,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4257197175448126,0.40192945642615213,0.38677601042067994,0.36214062055223456,0.3351676917493109,0.31027602945411165,0.27682235478275585,0.24872697907086297,0.21358858417992835,0.17342119714442614,0.13221625529278117,0.08502430988066059,0.04461787871397214,0.012883335070970049,0.002104857239262818,0.00042914034605877506,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4297464016449623,0.4068068456210233,0.38365088897381305,0.3659743397963293,0.33681637159418004,0.3044799015007014,0.2785890667574932,0.24604495329383833,0.21200671704450041,0.17189109282797563,0.1302568156894749,0.08599348534201955,0.04270047001851588,0.013681629235324023,0.002309432038989584,0.0003332555736994701,7.34767354286449e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4271626385979255,0.4047842442630282,0.3763735528042347,0.36173903153345277,0.3342332824666432,0.30823457294646506,0.28009118053103027,0.24675396922529177,0.21173977340211228,0.17286926457519206,0.1310577490443572,0.08512471228008776,0.04384453658821468,0.014246373021123401,0.002282849890646701,5.114479090304652e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42534427786445966,0.4112903944332083,0.38819326802681003,0.3573963610484226,0.3370821988082554,0.30671166866600247,0.2769435890924098,0.2448274339214344,0.2132368464263095,0.1741614358571989,0.1329648515044179,0.08692077932754227,0.04400849111709478,0.015144157814871016,0.002430251774083795,0.00023753372130507814,1.8307976785485435e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42196648495861094,0.4039907233186015,0.38405625489588835,0.3610614445863488,0.33211185738863347,0.3059186177386155,0.2781580122005654,0.2467315716272601,0.2138398786924171,0.17276487045371608,0.13092339629411312,0.0863281144371434,0.04156157007226867,0.014525586353944563,0.002340816359705447,0.00011782924858604902,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.42009698411236085,0.42651973163949897,0.4230662179600719,0.42389568245007647,0.42598364345101103,0.4259619385684078,0.4254561184762971,0.4215728297319785,0.42818728925690386,0.42454506982649176,0.42758503111414203,0.424110728750074,0.4269990040095002,0.42698083012700466,0.42632035220724473,0.42467087160817846,0.423652226792456,0.42824212413557583,0.42435830188998497,0.42599449672181267,0.4225245335467296,0.4247751638636248
pct_interview_given_application,0.42944837801046226,0.4230055658627087,0.4223893291116856,0.4267919134163774,0.42195228641609744,0.4176902130919568,0.42976849392532174,0.4302071272353017,0.4272827170274207,0.4204138763399854,0.42729727657616984,0.42183873246543546,0.4212223509850355,0.42765794185352546,0.4244947699807048,0.42922421317451354,0.42476437263419964,0.42466368092653894,0.42159763313609466,0.42457741173682295,0.42724268338387106,0.42275600505689004
pct_interview_given_application,0.4256474661416788,0.4209148352339954,0.42117283535970984,0.4266648520367803,0.42274175333322095,0.4257883791010568,0.4259727907332235,0.424937098126922,0.42781478417358226,0.42862636188848535,0.42391001208515383,0.4256474661416788,0.4274611398963731,0.4231732935131989,0.42294493115340187,0.4232661361776098,0.4239494235775381,0.4237452797512946,0.42466008567703484,0.4256185724467977,0.42525052138969427,0.4281543950697373
pct_interview_given_application,0.4238562809484376,0.4206183492239189,0.4247032326892791,0.43023295707963083,0.4225067385444744,0.4235663680197259,0.4226776324659566,0.4264254563075432,0.42817632396626487,0.4221760245091025,0.42938955802665707,0.4238276299112801,0.4272390443337166,0.42265270182593384,0.4275886760606603,0.4231590136413103,0.42149489517247174,0.42747571160729503,0.4223253151021714,0.4239064295855588,0.4258245256589838,0.42640733121376473
pct_interview_given_application,0.4257956079216998,0.42206945297577475,0.42718446601941745,0.4193944866681717,0.4222790948275862,0.4228415355824187,0.4256908140403286,0.42371664371816425,0.4248435210516063,0.42053018997635777,0.42439061534947076,0.42590406969339323,0.4263783342683735,0.4234340705723451,0.4257377842283503,0.42781113537117904,0.4293381037567084,0.4245199184136361,0.4259149189097393,0.4240748725492683,0.42764700365750724,0.4247355987027613
pct_interview_given_application,0.4257197175448126,0.4220481451253271,0.4286813092898043,0.42731547740748316,0.4253190316699877,0.4278914234043642,0.42316615345678493,0.42819825510918375,0.42828234530691006,0.4254669448826912,0.42731547740748316,0.4230626497081745,0.4268718193113543,0.4220445940260833,0.4256438542152828,0.42646533693822375,0.422236438937338,0.41967871485943775,0.4255680179186534,0.42549220864047776,0.42887190273431486,0.4226562631658774
pct_interview_given_application,0.4297464016449623,0.4269953691092345,0.4254525097966038,0.43137254901960786,0.4271262645185463,0.4212400379586318,0.4253082127897709,0.4246528953606502,0.42605239017429414,0.42328042328042326,0.42375243936437135,0.4266684813119886,0.42490470139771286,0.42295919657989933,0.423748859527591,0.4201990416513085,0.42733732045187345,0.4258353708231459,0.4197665174275074,0.42275600505689004,0.4272863568215892,0.42225776580520247
pct_interview_given_application,0.4271626385979255,0.42494429807097656,0.41791989868608515,0.4268899839150305,0.42429368973101,0.42555357597353016,0.42715172572362875,0.4255860717285616,0.425607738322515,0.4247140208123418,0.4254308590039354,0.4243798436495313,0.43139480881366427,0.42994899927141816,0.4240390224108343,0.42494789813449907,0.4268463914630722,0.4264544596628153,0.4215232316781095,0.4295587089260176,0.42912873862158646,0.42404619195360516
pct_interview_given_application,0.42534427786445966,0.431539553490773,0.43014441052378827,0.4222826498741402,0.4274174307236102,0.42380614417520024,0.4233232903764843,0.42308049156959826,0.42783667829513566,0.42681370296625315,0.4287729196050776,0.4292315591305836,0.42514959909138683,0.426556002483141,0.4278038379530917,0.42420039578505825,0.42624427467942455,0.42784762619628447,0.42759961127308066,0.422766694480265,0.4242147460293297,0.42738829624075525
pct_interview_given_application,0.42196648495861094,0.42413941807665967,0.4258715253604116,0.4261718451303749,0.42196293523340034,0.42289500973771404,0.42479315046451166,0.4255896826743594,0.42856776685093256,0.4244839929929676,0.4251532026343225,0.4257486249745366,0.4236987481627895,0.42073124701185194,0.4284982060481804,0.4224142286898085,0.4265886515172132,0.42879491190726543,0.42392075994726347,0.4259619385684078,0.4226633860258182,0.4254885993485342
pct_of_app_match_via_signal_given_matched,0.0,0.9733718318896375,0.9855907780979827,0.9974473516273133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9670505438259757,0.9875439156818908,0.9955285851165762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9717948717948718,0.9862838915470494,0.9913875598086125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9686600575631595,0.9888214627914405,0.9980861244019139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830562659846548,0.9792332268370607,0.997444089456869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9754072181411689,0.9884763124199744,0.9968091895341417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9747684445863941,0.9840051183621241,0.9945773524720893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9699296225207934,0.9853035143769968,0.9964856230031949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9766773162939297,0.9878633024592782,0.9987236758136566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9718219660582773,0.9798657718120806,0.9952137843012125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
