Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,60.0,51.0,56.0,83.0,128.0,138.0,166.0,185.0,205.0,179.0,214.0,222.0,228.0
unfilled_spots,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,17.0,26.0,28.0,40.0,56.0,102.0,101.0,108.0,120.0,189.0,217.0,188.0,240.0,245.0,274.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,5.0,25.0,42.0,81.0,83.0,110.0,122.0,168.0,195.0,203.0,194.0,208.0,237.0,277.0
unfilled_spots,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,78.0,26.0,53.0,89.0,118.0,127.0,151.0,205.0,208.0,219.0,233.0,216.0,234.0
unfilled_spots,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,58.0,46.0,44.0,117.0,137.0,150.0,130.0,169.0,205.0,261.0,221.0,223.0,291.0
unfilled_spots,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,18.0,48.0,35.0,59.0,83.0,158.0,145.0,201.0,175.0,214.0,210.0,239.0,240.0,246.0
unfilled_spots,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,55.0,35.0,73.0,82.0,136.0,105.0,175.0,156.0,219.0,222.0,229.0,214.0,258.0
unfilled_spots,307.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,61.0,36.0,84.0,112.0,156.0,120.0,142.0,141.0,167.0,187.0,225.0,209.0,278.0
unfilled_spots,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,55.0,18.0,53.0,89.0,118.0,131.0,128.0,158.0,202.0,161.0,219.0,218.0,258.0
unfilled_spots,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,87.0,29.0,70.0,110.0,108.0,134.0,168.0,171.0,204.0,186.0,218.0,278.0,267.0
reviews_per_program,663.0817941952506,666.7546174142481,669.1358839050132,665.7532981530343,670.4564643799472,668.146437994723,664.6807387862797,663.8667546174142,668.0145118733509,668.8588390501319,665.4656992084433,617.9168865435356,426.4881266490765,312.9485488126649,314.7612137203166,335.50263852242745,356.36807387862797,377.30079155672826,397.2031662269129,416.565963060686,435.6424802110818,453.12664907651714,470.3377308707124,487.5065963060686,502.6306068601583,516.5343007915567,530.5369393139841,543.740105540897,555.1081794195251,566.3522427440633,577.8390501319261,586.7730870712401,594.1675461741424,602.3390501319261,611.395778364116,615.3179419525065,625.4142480211082,627.9934036939314,634.1160949868074,636.1437994722955
reviews_per_program,665.8654353562006,668.2862796833773,667.5105540897098,663.7348284960423,668.5303430079156,662.7044854881267,665.5065963060686,668.0699208443272,666.2744063324539,667.4736147757257,667.5804749340369,607.5448548812665,424.6411609498681,306.95118733509236,314.55936675461743,335.6424802110818,356.43931398416885,377.58575197889184,397.26253298153034,416.80474934036937,435.26385224274406,453.8905013192612,470.9419525065963,486.4076517150396,503.67941952506595,516.1451187335092,530.7414248021108,543.5778364116095,555.9432717678101,565.3324538258576,576.2968337730871,587.0923482849604,595.042216358839,603.7875989445911,611.1187335092349,617.957783641161,623.122691292876,628.2071240105541,631.5686015831135,635.0343007915567
reviews_per_program,664.4261213720316,667.3324538258576,666.5224274406332,664.509234828496,668.1899736147757,665.0145118733509,668.9300791556728,668.104221635884,665.1675461741424,666.1451187335092,663.7427440633245,605.0910290237467,428.1372031662269,311.0263852242744,315.344327176781,335.63984168865437,356.6081794195251,377.2295514511873,396.9749340369393,416.3970976253298,435.5883905013193,453.3232189973615,469.8746701846966,487.09630606860156,502.90501319261216,516.6490765171504,530.679419525066,544.4868073878628,555.6701846965699,567.3852242744064,578.5540897097625,586.476253298153,593.2836411609499,603.0065963060686,610.0395778364116,617.3588390501319,622.4142480211082,628.2440633245383,631.9485488126649,636.6781002638522
reviews_per_program,669.1833773087071,669.2031662269129,671.5831134564644,664.9327176781003,667.0356200527705,665.2097625329816,669.9525065963061,665.631926121372,666.3153034300792,668.523746701847,664.7704485488126,611.3469656992085,427.16490765171505,315.6424802110818,315.73087071240104,335.7862796833773,357.0620052770449,377.197889182058,397.11741424802113,416.9076517150396,434.9881266490765,453.27704485488124,470.41424802110816,488.1160949868074,503.06992084432716,516.9313984168865,531.0712401055409,542.721635883905,555.3087071240105,569.0804749340369,576.467018469657,586.967018469657,593.8337730870712,605.1569920844328,610.3430079155672,616.0184696569921,621.7506596306068,628.1899736147757,631.4683377308708,635.3839050131926
reviews_per_program,664.0501319261214,667.104221635884,665.664907651715,665.084432717678,665.5382585751979,666.4353562005277,667.7282321899736,663.646437994723,664.3667546174142,665.2361477572559,665.7506596306068,609.5013192612137,428.2810026385224,310.1609498680739,314.9736147757256,335.60158311345646,356.7414248021108,377.4168865435356,397.00263852242745,416.8311345646438,435.45118733509236,453.95646437994725,470.7084432717678,486.7704485488127,502.27440633245385,516.075197889182,531.1490765171504,543.1846965699208,556.2862796833773,566.2638522427441,576.5831134564644,587.9986807387863,595.2295514511874,601.5474934036939,610.6411609498681,619.3839050131926,622.7255936675461,626.6358839050132,630.6622691292876,639.2137203166227
reviews_per_program,668.9327176781003,668.2124010554089,668.4591029023746,663.7625329815304,670.7836411609499,666.6939313984169,669.1635883905013,665.3416886543536,663.7770448548813,666.410290237467,666.9960422163589,614.410290237467,430.532981530343,310.92480211081795,314.58707124010556,335.91952506596306,356.80079155672826,377.52242744063324,397.4485488126649,416.58179419525067,435.0910290237467,452.67941952506595,470.65435356200527,486.3245382585752,502.7203166226913,517.61345646438,532.6490765171504,543.7189973614776,553.976253298153,566.7625329815304,576.0448548812665,587.2612137203166,595.8799472295515,603.2678100263852,609.9195250659631,616.0277044854881,623.8918205804749,629.6846965699208,633.2810026385224,637.0171503957783
reviews_per_program,668.3337730870712,666.6292875989446,667.5804749340369,665.9788918205804,667.5224274406332,666.3311345646438,667.2638522427441,665.6187335092349,668.5303430079156,667.6846965699208,662.7084432717678,613.0488126649077,417.3575197889182,312.56068601583115,314.9788918205805,335.67810026385223,356.88654353562004,377.0620052770449,397.32189973614777,416.63324538258576,435.79023746701847,453.3337730870712,470.6147757255937,486.6807387862797,503.12796833773086,516.0672823218997,530.146437994723,544.5857519788918,557.575197889182,566.5699208443272,578.0765171503958,586.1846965699208,594.589709762533,603.589709762533,607.8825857519789,616.2810026385224,623.8298153034301,629.3852242744064,632.0158311345647,634.8970976253298
reviews_per_program,667.3944591029024,666.9142480211082,664.2968337730871,665.1002638522427,669.646437994723,667.4881266490765,666.5316622691292,665.7955145118733,670.6055408970976,668.3007915567282,666.1622691292876,608.1108179419525,425.28364116094986,311.6200527704485,314.36015831134563,335.6609498680739,356.6424802110818,377.10158311345646,397.15831134564644,416.6292875989446,435.4485488126649,453.4155672823219,470.3799472295515,486.89841688654354,502.6094986807388,517.0765171503958,531.8430079155672,544.9089709762533,556.2546174142481,566.8614775725594,577.2730870712401,585.5620052770448,594.6860158311346,600.5435356200528,609.4841688654353,614.6174142480211,623.1846965699208,629.3337730870712,629.7928759894459,637.5989445910291
reviews_per_program,667.7031662269129,664.0224274406332,667.2295514511874,666.6675461741424,667.9604221635884,668.679419525066,667.434036939314,666.9696569920844,670.3720316622691,667.6820580474935,669.7823218997362,608.9920844327177,416.1767810026385,307.5620052770449,315.4538258575198,335.77836411609496,356.6292875989446,377.21635883905014,397.28232189973613,416.1081794195251,435.254617414248,453.1055408970976,470.3311345646438,486.5461741424802,503.410290237467,517.6055408970976,532.895778364116,544.4828496042217,555.853562005277,566.5448548812665,576.9010554089709,586.7836411609499,595.5910290237467,603.3522427440633,610.5303430079156,617.8720316622691,623.1081794195251,628.5989445910291,634.7374670184696,635.476253298153
reviews_per_program,667.6728232189973,668.3007915567282,668.6029023746702,667.3403693931399,665.5356200527705,665.2836411609499,663.065963060686,668.6029023746702,667.3060686015831,666.6081794195251,663.5672823218997,608.1543535620053,422.35224274406335,310.08575197889184,314.88654353562004,335.38258575197887,356.5131926121372,377.40501319261216,397.6715039577836,416.66358839050133,435.1292875989446,453.0765171503958,470.4327176781003,487.41820580474933,501.63324538258576,517.490765171504,531.3984168865435,543.377308707124,554.5052770448549,567.8759894459102,577.9076517150396,587.7928759894459,595.8799472295515,603.2440633245383,609.8364116094987,616.7097625329816,622.4445910290237,627.9498680738786,634.7387862796834,636.8258575197889
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999649413936965,0.9965166244761642,0.967234715390021,0.9081170838240403,0.8462519989758528,0.792840262513222,0.7464192768586628,0.7050077973663783,0.6696824764182278,0.6385543313370725,0.6105924286151228,0.5870323463475704,0.5655510552121082,0.5456336427353665,0.5292156831866118,0.5149706410443053,0.501378849027843,0.48920430420594196,0.47918587738727864,0.46967236981562793,0.46033579755343584,0.45332685813469314,0.4476851718219544,0.4416117466429246,0.4350700633094394,0.43229683690993564,0.4253181005096358,0.42357132803522546,0.4194815462072983,0.41814445133420575
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995539274587157,0.9677043067431963,0.9084474957936189,0.8468484739028355,0.792509934477649,0.7462700930117218,0.7044757346004682,0.669582399335824,0.6381885053396552,0.6111235716667172,0.58604442971786,0.5648254494725106,0.5468663970685956,0.5281136963086941,0.5153589375265184,0.5011856764321331,0.48935034172103137,0.47846608369620675,0.4705195999271916,0.46156769291697286,0.4530803386844518,0.4470271061231548,0.440552274450424,0.43526729817713955,0.43045011656405047,0.42688222354428185,0.4234272262018014,0.42117356583787485,0.4188750114260547
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999532450834283,0.9956303325093693,0.9680119887922366,0.9084034902502188,0.8470866545373564,0.7925161645343238,0.7459167101354376,0.7051409386584598,0.670067495937283,0.6388132902870142,0.6106682496607869,0.5867777975024664,0.5661084048123762,0.5460932400553601,0.5289269206352537,0.5148562381900822,0.5012442356216827,0.48853341603649925,0.4787012284008946,0.46881728430656766,0.459766864898391,0.4535563008802179,0.4483521566168344,0.44112286935081246,0.43603728293073246,0.43086772744562546,0.4273681086924267,0.42340232964937663,0.4209203431193465,0.41779354416268477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997954448490091,0.9957832830836802,0.9668132200594346,0.9081225694099814,0.846452577176756,0.7921705444630411,0.7449686498948839,0.7052001287091314,0.6698270850289852,0.6380309857728722,0.611510944101225,0.5868375710161126,0.5654590631958584,0.5449523232934766,0.5287535369905619,0.5145750496383673,0.50087442119279,0.49012234341234323,0.479012838422138,0.46742071063118534,0.4614314288198974,0.4531770808750317,0.4479367999182451,0.43955536080608837,0.43582050838665054,0.43180523491140227,0.42782423448981194,0.42343878631071385,0.42124043931616434,0.4186445358487275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997662513732731,0.9952896643752958,0.9669559021609698,0.9082712396485467,0.8469713964049116,0.7926065113646191,0.7456381050996634,0.7047909340678546,0.6700207358570821,0.6381481082928744,0.6108606607043312,0.5859592733486584,0.5651056483098232,0.5464588098825928,0.5295909897983841,0.5154287613277605,0.5008010213332472,0.4897045179654826,0.4781710599646639,0.46974568294705843,0.46133851962018074,0.4523819673639172,0.44688641441185856,0.4421928491379972,0.43560771367955303,0.4294590121684455,0.427154436408164,0.4244889366091918,0.42177883951619316,0.4161362491847669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999883129784375,0.9960758457137388,0.9673235805386824,0.9087068191153702,0.8467699259993449,0.7918563231707556,0.745514041152872,0.7045939013565743,0.6692690180770482,0.6385300646991947,0.611366317059785,0.5876123113329894,0.5651705927861059,0.5469598572025369,0.5291212453616472,0.5138969952924805,0.4993907090561439,0.4892232960239143,0.4801649861638336,0.46933236500421316,0.46176959614512575,0.45295005661089444,0.4463986432782719,0.44093186405614104,0.43612310980080854,0.4317987617491418,0.4263559662515066,0.42243364250232035,0.4200347063810994,0.4175711750221079
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999532508210325,0.995724973281083,0.9685490716439171,0.90837338387599,0.8470286256816139,0.7924258382984075,0.7453349105426585,0.705454265551252,0.6694823521599097,0.6384512108622961,0.6103854036430346,0.58676413669473,0.5652181225926902,0.5465595385249279,0.5286925329928075,0.5154366671012504,0.5017481603878055,0.48844465547146776,0.47706569626303114,0.469491920085689,0.46014669703456557,0.4537818908554041,0.4473673116647696,0.44069671118921316,0.43758450436764146,0.43162128779105235,0.42639834370631663,0.42263464368211223,0.42087553332721034,0.4189655315718168
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999298807388233,0.9963053728915374,0.9650605997002963,0.9084837846496789,0.8473856085536685,0.7924663268233824,0.7458449701296539,0.7053802262080933,0.6697581100562705,0.638457275850604,0.610864362105008,0.5866582869978382,0.5655002972951748,0.5463151876749334,0.5292379087506365,0.514430632947564,0.5001475925057735,0.4881549289295736,0.4781982776817245,0.46925044393398824,0.4607871143786294,0.4542644461266717,0.4472948630349711,0.4429320843914484,0.43643463372504543,0.43278955954323,0.42683974985922174,0.42266919618057375,0.42236108114448984,0.41719015104489965
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957570118303868,0.967752007571692,0.9086097436614762,0.8470675232241068,0.7921892189218922,0.7458725608064367,0.7051655999720211,0.6695490469549047,0.6392568403030976,0.6111365379194539,0.5870596935834203,0.5655589869597292,0.5467107011350264,0.5283960323387974,0.5139048541462233,0.4991595182393207,0.48853696713009853,0.47854330381618515,0.4695126920811008,0.46108426654104473,0.4533187044439748,0.4466151890098304,0.4408701603398777,0.43568678124905463,0.4305098570077314,0.42689216541468,0.42316329400308095,0.41907089753102583,0.41858369784779037
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999707757859853,0.9959425468893746,0.9672585636329913,0.9089054757800301,0.8471328747725755,0.7931240657698057,0.7461154468115025,0.7048131071439807,0.6688937913646391,0.6384047164464539,0.6113125629115782,0.5870973001933425,0.5654368627099061,0.5457325902729097,0.530267884851067,0.5140188345425715,0.5005660377358491,0.48953093133922504,0.47970688650179033,0.46841212684400046,0.4602811525519685,0.4525403605006879,0.4463986432782719,0.4409492213384537,0.4361825481984009,0.43132120838734794,0.4273472752976285,0.4236006941380629,0.41907002652078845,0.4176966071006849
pct_interview_given_nosignal,0.40115714581310585,0.3778593357350149,0.3538819688630554,0.33146312835357244,0.3027278806046188,0.27560123574144485,0.24646672185595594,0.2132076899195684,0.17496635991238685,0.13471461481571737,0.09112780067362608,0.04511571053998252,0.011391450766016945,0.0013066706943971225,4.0911508407314974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3994801139628234,0.37696299777291953,0.35480622669388673,0.3325858168149155,0.30373646234100526,0.27832963340733186,0.24608072816174512,0.21144402183756372,0.1755799861966274,0.13521247634257655,0.09113492435529573,0.04547136104216401,0.011164841889608748,0.000835368884095211,3.7478168966576968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40034548830005856,0.37752068212650935,0.35537049698277146,0.3321541879926156,0.3039153903060526,0.2771648989307548,0.2445048557138122,0.21143795922591327,0.17601708047047546,0.1354674677984363,0.09159309159309159,0.04512189364012654,0.011066743486673617,0.0009970089730807576,0.00010873722337625328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39749941349378304,0.3764284621270084,0.35249937868314524,0.331918625973762,0.3045237926371975,0.2770668985651283,0.24403888979414481,0.2124680875402318,0.17555399780465802,0.13481900311349806,0.09136952634946452,0.04521168577248699,0.011646955409940866,0.0011861649084133731,5.224114512590116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4005721664845535,0.37765437001314134,0.3558616407831397,0.3318343158671293,0.3053166159732449,0.2764533269130376,0.24505521204698602,0.21332525994905416,0.1762703264507787,0.13578586339738813,0.09110160644726403,0.04535416325862915,0.011716337763458182,0.0009074666497178733,3.3633920930389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3976483627879641,0.3770061343675798,0.3542662405012383,0.3325703558913443,0.30255722501307025,0.27632422283588953,0.2443941143454793,0.2125896791580174,0.17652151588974951,0.13542930717211596,0.09107767283108227,0.044844033705152046,0.011717801814862722,0.0011152984133636903,2.6189371604735037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39800472564977685,0.3779328681986341,0.35476636623396446,0.33133812213427316,0.30426692391040966,0.276505397878996,0.24526738147051744,0.2124695164754026,0.1747634786089459,0.13504292442914204,0.09162877582033432,0.04537914953982642,0.010205261540799572,0.0011942139095799343,1.1136601554669577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3985648912302203,0.3777657200188374,0.3566480208832774,0.3318255207585593,0.30315122031211567,0.2759284417595961,0.24560749614234917,0.21239142751698434,0.1740186639016442,0.13487137004800218,0.09102873240781637,0.04493870413877497,0.013106997537209552,0.001053923388964927,2.6089711335979575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3983806179969533,0.3794688583663446,0.3549665109926235,0.3309571067605702,0.3040361817309669,0.2753368913875462,0.24519451396933517,0.21190945392314475,0.17410610837172957,0.13509037556351572,0.09058305824045544,0.045168844167330253,0.010876555757343509,0.000917453767008925,7.46672640047787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3983987227719642,0.3769545256731659,0.35418452233572256,0.330585695707568,0.30531801666238484,0.27702983541552206,0.2472231323517274,0.211223229101511,0.17522335046025786,0.13537392690878547,0.09166844248887235,0.04531437598736177,0.011458868362190374,0.0007784689638578091,6.796120170507104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.40115714581310585,0.3989473684210526,0.39752762689642257,0.399547401023698,0.3967446271787425,0.3981163183303551,0.4001921290599173,0.400682814962312,0.39819494228357577,0.39769228493377645,0.39867206855574605,0.4001953062974372,0.3984624961710621,0.39822876013209246,0.39759425776936425,0.3991851102457142,0.4000563493181534,0.3994460832578863,0.39913374666444956,0.39984056192007866,0.3972300205876848,0.399225420158084,0.3990271106810027,0.3987942894891949,0.39962025492073117,0.3993440259220674,0.4000015870874565,0.400328001000681,0.39941522321357825,0.39929578441021946,0.39805501319756065,0.3982806777732565,0.39902553131697743,0.4005474978197429,0.39787749206230183,0.400365362085741,0.3964583255501177,0.3984971470696937,0.39740853087668054,0.3989860512792099
pct_interview_given_application,0.3994801139628234,0.39803301083186426,0.39849557189810525,0.40076245599877564,0.39788769916289424,0.40138554336790555,0.39969551237575673,0.39816191644105314,0.3992349060265011,0.39851762543359454,0.39845383438795634,0.3997771393335197,0.3988179538100023,0.39895210469455517,0.39933216217447365,0.39847430830039526,0.4004528301886792,0.39842391476176925,0.39881243188394905,0.4002207260139105,0.40019689493511595,0.3979426694771412,0.39824291814637347,0.399545817538339,0.3987043906760423,0.3991890618379945,0.39845540922960176,0.39933295306904965,0.3994611193660228,0.40011033256537104,0.3990594903989645,0.3989268458686336,0.3990895055619334,0.3981414746170691,0.3980015830999149,0.39774013974205713,0.39863975167559657,0.397993726942368,0.3993954436417588,0.39996746748236006
pct_interview_given_application,0.40034548830005856,0.3986019239361218,0.3990863458584707,0.40029541510984756,0.3980903792389948,0.3999912712441056,0.3976499312689701,0.3981414746170691,0.39989924573133123,0.3993123908281809,0.39970819010463127,0.3986239892449734,0.39916298277462897,0.39808251957559554,0.3995094008389325,0.40004682437486483,0.3979552362531086,0.39941364077573743,0.3990389563097189,0.3987627414295716,0.397924606127109,0.3989899989314252,0.4014686615189178,0.3991866908732382,0.39890711463623574,0.39911241490842075,0.39849557189810525,0.39930369205602945,0.3999452531940596,0.39814933660865737,0.3986767982947861,0.3991866908732382,0.40070988936298757,0.3994357960466102,0.3991787878607899,0.39958620033611314,0.39940019056033055,0.39941838812687697,0.3992562508786972,0.3991803684382455
