Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,265.18518518518516,267.0,256.3333333333333,182.11111111111111,69.96296296296296,55.370370370370374,66.44444444444444,77.51851851851852,88.44444444444444,99.51851851851852,110.51851851851852,121.4074074074074
reviews_per_program,258.81481481481484,264.0,262.81481481481484,155.74074074074073,52.111111111111114,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.66666666666667,110.48148148148148,121.51851851851852
reviews_per_program,263.7037037037037,259.14814814814815,245.44444444444446,197.0,72.44444444444444,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.66666666666667,110.70370370370371,121.51851851851852
pct_interview_given_signal,0.0,1.0,0.9782608695652174,0.9464882943143813,0.7809364548494984,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.39146800501882056,0.34808478988471553,0.31314821010371363,0.2845849802371542
pct_interview_given_signal,0.0,1.0,0.9949832775919732,0.9620958751393534,0.7817725752508361,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34808478988471553,0.3132530120481928,0.28484479610468655
pct_interview_given_signal,0.0,1.0,0.9899665551839465,0.9342251950947603,0.7734113712374582,0.6260869565217392,0.5217391304347826,0.4474187380497132,0.391304347826087,0.34782608695652173,0.3133578841647138,0.28580152671755726
pct_interview_given_signal,0.0,1.0,0.9933110367892977,0.935340022296544,0.7775919732441472,0.6260869565217392,0.5220301171221416,0.4474187380497132,0.391304347826087,0.3491234613950019,0.31419939577039274,0.28475813811986617
pct_interview_given_signal,0.0,1.0,0.9966555183946488,0.9542920847268673,0.7801003344481605,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.39146800501882056,0.3483438779307778,0.31377807576265504,0.2851919561243144
pct_interview_given_signal,0.0,1.0,0.9949832775919732,0.9487179487179487,0.7817725752508361,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.3479553903345725,0.31314821010371363,0.2855399633923124
pct_interview_given_signal,0.0,1.0,0.9916387959866221,0.939799331103679,0.7767558528428093,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3135678391959799,0.28475813811986617
pct_interview_given_signal,0.0,1.0,0.9983277591973244,0.9565217391304348,0.7792642140468228,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.39195979899497485,0.3483438779307778,0.3136729222520107,0.2855399633923124
pct_interview_given_signal,0.0,1.0,1.0,0.9487179487179487,0.7801003344481605,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.39179573043114274,0.34782608695652173,0.31377807576265504,0.2852788783907345
pct_interview_given_signal,0.0,1.0,0.9732441471571907,0.935340022296544,0.770066889632107,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.39179573043114274,0.34782608695652173,0.31314821010371363,0.2852788783907345
pct_interview_given_nosignal,0.12955017301038063,0.09131307339449542,0.053661519645314175,0.014095917044718081,0.00033664366268305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12955017301038063,0.09378680800942285,0.05169799878714372,0.011751448808757245,0.00016719612104999163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1278164686603851,0.09268150734759202,0.05200302343159486,0.015664961636828643,0.001904432132963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13030767088960044,0.09131307339449542,0.05232558139534884,0.015502637046507912,0.0010141987829614604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12972972972972974,0.08971830985915492,0.050959232613908875,0.012712537740346417,0.0005005840146837978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13036211699164346,0.09178674351585014,0.05140961857379768,0.01365681233933162,0.00016663889351774705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13063503140265179,0.09281655252804896,0.051079672375279224,0.014837268666241226,0.0011697860962566844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13072625698324022,0.09218523878437047,0.051433773327264454,0.012322274881516588,0.0006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13394390383514596,0.09327866451896324,0.052016004924592185,0.013494205429433243,0.000509078567792296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13146067415730336,0.09510301582561959,0.05441967717140661,0.015547363359512742,0.0024987506246876563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12955017301038063,0.128659793814433,0.13111079983190924,0.13240911019946244,0.13114754098360656,0.1305075292805354,0.13072625698324022,0.1302713987473904,0.13103737925241496,0.1284655503705737,0.13007226236798222,0.12710483432916894
pct_interview_given_application,0.12955017301038063,0.13199830771400367,0.13010842368640535,0.1316640877760585,0.13041660861084017,0.13127629733520338,0.12774669032346117,0.12880143112701253,0.128659793814433,0.13127629733520338,0.12969377857835665,0.12974771278070418
pct_interview_given_application,0.1278164686603851,0.1305075292805354,0.12976570081796757,0.1308541870543828,0.1342512908777969,0.12981969486823855,0.12919254658385093,0.13183098591549297,0.1315715490581951,0.1306532663316583,0.1303802758044296,0.13048933500627352
pct_interview_given_application,0.13030767088960044,0.128659793814433,0.1312026913372582,0.13083589600223652,0.13160854893138357,0.13070800167574362,0.13114754098360656,0.13094571908226077,0.12921038100496962,0.13220338983050847,0.1295143212951432,0.1315530569219958
pct_interview_given_application,0.12972972972972974,0.12650358156507635,0.12874828060522697,0.13018080667593881,0.1301989150090416,0.13101903695408734,0.13056214255823687,0.12844792095512556,0.12878370941111722,0.12917471708528844,0.12876599257119273,0.12897891690781316
pct_interview_given_application,0.13036211699164346,0.12929962702030667,0.1294426773613608,0.13144221317230725,0.13005418924551895,0.12890786393058806,0.12871287128712872,0.12776412776412777,0.12935323383084577,0.1315530569219958,0.12962193601994185,0.1296398891966759
pct_interview_given_application,0.13063503140265179,0.13068975146607092,0.12799124846164364,0.13063503140265179,0.13036211699164346,0.12825431625102768,0.13175675675675674,0.13168261114237478,0.1314053067527727,0.13089078450566355,0.12890786393058806,0.12844792095512556
pct_interview_given_application,0.13072625698324022,0.12983770287141075,0.1301989150090416,0.1295143212951432,0.13227812323346524,0.13184955627553177,0.13001805806361993,0.13164556962025317,0.128624433145527,0.13413585554600171,0.12864211105002749,0.13287904599659284
pct_interview_given_application,0.13394390383514596,0.13131313131313133,0.1319052987598647,0.13007226236798222,0.1320355480321625,0.12926391382405744,0.1294426773613608,0.13179386088425796,0.13068975146607092,0.12931749101961867,0.1284831846259437,0.12990978487161695
pct_interview_given_application,0.13146067415730336,0.13377161640703158,0.13177530620864422,0.1311659192825112,0.13001805806361993,0.1311291678341272,0.13170113972140143,0.12947848941762347,0.13109243697478992,0.13087248322147652,0.13032581453634084,0.1289433806309409
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
