Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,668.1121372031662,666.4419525065963,668.4881266490765,667.8891820580475,666.4973614775726,668.1015831134565,668.7335092348285,666.6292875989446,667.0554089709763,665.3588390501319,667.1833773087071,640.1701846965699
reviews_per_program,664.2044854881267,665.4036939313984,668.2361477572559,668.0976253298153,669.3100263852243,667.8139841688654,663.2414248021108,664.7770448548813,664.3627968337731,665.5540897097625,665.3825857519789,637.0738786279684
reviews_per_program,667.5870712401055,665.0804749340369,665.7651715039577,668.6108179419525,665.1741424802111,666.8693931398417,668.0435356200528,667.6517150395779,664.6596306068601,667.8469656992085,667.7335092348285,635.075197889182
reviews_per_program,662.9406332453826,668.4775725593668,668.2532981530343,665.9538258575197,665.6728232189973,666.2585751978892,663.7730870712401,662.7717678100264,664.8218997361478,664.8258575197889,667.3562005277045,642.6160949868074
reviews_per_program,664.8891820580475,665.9195250659631,666.3496042216359,667.2493403693932,669.4168865435356,666.3522427440633,664.9868073878628,667.0,666.9511873350923,663.6332453825858,662.8047493403694,637.7005277044855
reviews_per_program,666.9683377308708,665.9736147757257,666.2744063324539,666.4023746701847,665.9182058047494,666.5118733509235,669.188654353562,666.646437994723,667.3258575197889,666.2796833773087,666.5448548812665,641.6306068601583
reviews_per_program,668.2387862796834,666.131926121372,665.6200527704485,665.1306068601583,668.4828496042217,664.0712401055409,665.344327176781,666.0765171503958,667.7321899736148,664.5461741424803,668.1385224274406,634.6437994722955
reviews_per_program,668.6187335092349,669.2348284960423,667.2678100263852,666.179419525066,668.0778364116095,665.0936675461742,671.3522427440633,666.6253298153034,664.4313984168865,667.6635883905013,665.3311345646438,635.1807387862797
reviews_per_program,666.8944591029024,668.2387862796834,668.1688654353562,668.0263852242743,666.3153034300792,665.5079155672823,666.0079155672823,666.5184696569921,669.1833773087071,665.4709762532982,666.4287598944591,632.188654353562
reviews_per_program,663.8403693931399,666.4076517150396,668.3562005277045,666.4749340369393,665.230870712401,669.7453825857519,669.1279683377309,665.5369393139841,665.8759894459102,667.457783641161,665.6174142480211,632.7467018469657
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999883116807219,0.9979635891873498
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997702103213864
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977236100990868
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999959093273181,0.9982668608916628
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999941562501826,0.9974581363566266
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999707769816129,0.9983728943338438
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999766254105162,0.9973044245717385
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998480180975373,0.9971805661210441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999766258202876,0.9970909516364062
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999240228165326,0.9981759685181738
pct_interview_given_nosignal,0.41048004754861983,0.390851419579044,0.36748071761787443,0.3440258361235262,0.3191231127527875,0.2904797440857864,0.26006329850018683,0.2282527186534265,0.19226689598858454,0.15354086780741152,0.10961166408809475,0.06319757303286362
pct_interview_given_nosignal,0.41289498616592546,0.3914827242968117,0.36762934055532853,0.34390637877039726,0.31757263344522607,0.2906303204390462,0.26276653198383804,0.22909130682750378,0.19335497422188275,0.1534494371760623,0.110141070481294,0.06412640285385064
pct_interview_given_nosignal,0.41080289547478316,0.39167967145790555,0.36909317414559895,0.34361262499615736,0.3198577848778226,0.2911259741992035,0.26039480563243483,0.2278126351388094,0.19322317609437065,0.15272811952437884,0.1096945781046649,0.0639558707643814
pct_interview_given_nosignal,0.4136821430063939,0.3896195679926467,0.36761922104541006,0.34513895015438906,0.3195805125947126,0.2914473888151008,0.26250202944886414,0.23002188343996172,0.19318479113979245,0.15378591048496126,0.1095533239965434,0.06306416505140607
pct_interview_given_nosignal,0.412469790827523,0.3911688226464002,0.36874589820976106,0.34439304373852836,0.31751402388731675,0.29139805454892237,0.2619038718889944,0.22810042496259864,0.1923124928774156,0.1541576395336841,0.11080463512275117,0.06346418302287786
pct_interview_given_nosignal,0.4111839893029935,0.3911359362856973,0.36879054493238794,0.3448803279411117,0.31944425341897387,0.2913140163170552,0.25983963843238284,0.22824501953783802,0.19216441178862892,0.15328373561433453,0.10995895893801395,0.06292433505855863
pct_interview_given_nosignal,0.4104022506292878,0.39103971529140197,0.36917950658971926,0.3456146085481563,0.31802704787464686,0.29260421679103493,0.26172527748931007,0.22850715757045226,0.1919756180155774,0.1539469055905559,0.10949131236465132,0.06397408261795813
pct_interview_given_nosignal,0.41016903670584615,0.38916329524287513,0.368201608815614,0.3450088299296031,0.3182500188408213,0.2920623390029774,0.2587957764513524,0.22828453185609943,0.19326374132941276,0.15283416049021473,0.11009481449597666,0.06383351040559965
pct_interview_given_nosignal,0.4112295403021923,0.3897636669023323,0.3676690455517672,0.3439471966345108,0.3192239939708116,0.29184336198662847,0.26139599899514737,0.22832050410310445,0.19146637569445757,0.15358334498811213,0.10988892709252089,0.06409978342119077
pct_interview_given_nosignal,0.4131214588496217,0.39087224337405685,0.3675585156832193,0.3448385284104056,0.31982621907137826,0.28962209605414063,0.2598710238961861,0.2287782579527903,0.19271017464470055,0.15290432963672432,0.11003598273546558,0.06383894248262202
pct_interview_given_application,0.41048004754861983,0.41150876053867763,0.41024917409031525,0.4106170742306325,0.41147454993517485,0.41048653195661317,0.41009863878477015,0.4113931190073322,0.4111303171501578,0.41217864068429755,0.41036741365423796,0.4096242859423
pct_interview_given_application,0.41289498616592546,0.4121508557108189,0.4104038710976599,0.41048896366242904,0.40974539605824134,0.4106633109641784,0.4134945309376473,0.41253936785201856,0.41279659721160394,0.4120577216594977,0.4118112014453478,0.4118348611130372
pct_interview_given_application,0.41080289547478316,0.412351154759378,0.4119270781729912,0.41017389262579246,0.4122930888810437,0.4112449973985483,0.41052219986294797,0.410763120455264,0.4126122442498392,0.4106430304131735,0.4107128039166874,0.411424058962885
pct_interview_given_application,0.4136821430063939,0.4102556512060248,0.410393338281978,0.41181038564322403,0.4119842245035475,0.41162202192371056,0.4131633342608419,0.4137875437168205,0.4125115342256442,0.4125090784977517,0.41025160298473884,0.41007275137493787
pct_interview_given_application,0.412469790827523,0.41183159754896814,0.4115657908543575,0.41101082497157826,0.4096799877024465,0.4115641611973985,0.4124092369955958,0.41116447053518096,0.41119456274268174,0.4132503965934708,0.41340078870281655,0.409201769253028
pct_interview_given_application,0.4111839893029935,0.41179814899922346,0.411612241503576,0.4115332001670847,0.41183241343513627,0.41146559095515584,0.4098197123677907,0.4113825353539751,0.41096369750490774,0.4116089814668145,0.41111974701418597,0.409348422402029
pct_interview_given_application,0.4104022506292878,0.41170028202040687,0.41201688666904507,0.41232007521287506,0.41025241262260465,0.4129778332267177,0.4121876307425084,0.41173453017116735,0.4107136153759525,0.4126826886045191,0.41015285113637034,0.4113141617959565
pct_interview_given_application,0.41016903670584615,0.40979143668191137,0.4109994483865802,0.4116709309970612,0.41050112262368116,0.4123429754770987,0.4084989732454287,0.4113955614662123,0.41275397655860646,0.4107558156766893,0.4111360089869685,0.40920982439010944
pct_interview_given_application,0.4112295403021923,0.4104022506292878,0.4104451973653035,0.41053273929426265,0.41158697756931256,0.41208631096926385,0.4117769405388702,0.4114615188204766,0.4098229441232077,0.41210918527358764,0.41115796469103666,0.4106957640127785
pct_interview_given_application,0.4131214588496217,0.41152994138223886,0.4103301527395611,0.41148839639896434,0.41225793017283263,0.40947904827377,0.4098568806326511,0.4120683400828977,0.4118585234995067,0.41088246862726885,0.41129056191646335,0.4123716043847921
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9947902385522347,0.998994607439905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961612284069098,0.99908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955214331413947,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957042317886847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962526277305548,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972580202906498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964354263778448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969838223197148,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973494196142949,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
