Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
reviews_per_program,864.4857142857143,856.9142857142857,90.88571428571429,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.85714285714283,316.2857142857143,347.45714285714286,378.85714285714283,410.1714285714286,440.1142857142857,470.0285714285714,501.34285714285716,529.4571428571429,555.5428571428571,586.5428571428571,607.4
reviews_per_program,865.8,838.3142857142857,136.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.05714285714285,284.7142857142857,316.0285714285714,347.6857142857143,378.37142857142857,409.2857142857143,440.25714285714287,469.57142857142856,499.6,526.8285714285714,555.6285714285714,583.6285714285714,611.4285714285714
reviews_per_program,870.2285714285714,833.6,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.22857142857143,284.74285714285713,316.14285714285717,347.48571428571427,378.51428571428573,408.9714285714286,440.51428571428573,469.2,498.45714285714286,529.0,553.8285714285714,583.6,611.0857142857143
reviews_per_program,862.6857142857143,844.8571428571429,117.94285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.7142857142857,315.9142857142857,347.8,378.4,409.8285714285714,441.0857142857143,470.51428571428573,498.9142857142857,529.1428571428571,556.7428571428571,583.4857142857143,610.0
reviews_per_program,854.3142857142857,867.0285714285715,82.25714285714285,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.17142857142858,284.62857142857143,316.1142857142857,347.42857142857144,378.6857142857143,409.85714285714283,440.2857142857143,469.8857142857143,499.54285714285714,527.6285714285714,555.4285714285714,585.2571428571429,608.4571428571429
pct_interview_given_signal,0.0,0.9972924187725631,0.7477436823104693,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24988716714307208,0.21415678184631254,0.18757763975155278,0.16664994481789908,0.1499503475670308,0.13670781893004116,0.12537741545893719,0.1158702476456226,0.10815210313842949,0.10089904021382579,0.09497398364686374,0.08990527740189445,0.08517075171777254,0.0812503057281221,0.07817206325301204
pct_interview_given_signal,0.0,1.0,0.7450361010830325,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.1874506263401422,0.1667001204335608,0.15016725431696953,0.13651680775869154,0.12533957138545126,0.11585408383901792,0.10810986722207759,0.1010463560043801,0.095088161209068,0.08955143411688592,0.08563179873176265,0.0812503057281221,0.07778766449679202
pct_interview_given_signal,0.0,1.0,0.7490974729241877,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21418439716312057,0.1874506263401422,0.16671685235370873,0.15015367926233955,0.13648315529991784,0.1255385080492782,0.11575719562338839,0.10774519979242346,0.10084390747374172,0.09480593607305936,0.0898080562314139,0.08560090702947845,0.08134580537734463,0.07821991994348952
pct_interview_given_signal,0.0,1.0,0.7445848375451264,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24988716714307208,0.21423964916806398,0.18747178329571107,0.16673358763300541,0.15009940357852883,0.13657293208353888,0.12549108491991537,0.11603213412504366,0.10789918149928543,0.10089291137702727,0.09500657781845222,0.08975467415973198,0.08487480838017374,0.081445523193096,0.07738178430002329
pct_interview_given_signal,0.0,1.0,0.7477436823104693,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21418439716312057,0.18738718411552346,0.16664994481789908,0.1501129688206055,0.1365953947368421,0.12534903026186703,0.11587833124040742,0.10773122324555715,0.10103406326034063,0.09505551104498111,0.08953212591634326,0.08542041655952687,0.08125825546695367,0.07732414692053442
pct_interview_given_signal,0.0,1.0,0.7490974729241877,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.16659979939819458,0.15004516711833785,0.1365841624866376,0.12526395173453997,0.11570075229869044,0.10782913528953518,0.10096650659534374,0.09466005585000285,0.08963358696238735,0.08542480970993623,0.08090993229090555,0.0781316148454772
pct_interview_given_signal,0.0,1.0,0.7445848375451264,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18753528282714238,0.16668339187155043,0.15016725431696953,0.13649437094255895,0.12542475269953937,0.11595113438045375,0.10779414627814914,0.10106480073014908,0.09499027793663502,0.09008080698519443,0.08541163161413072,0.08131394722670975,0.07761682242990654
pct_interview_given_signal,0.0,0.9990974729241877,0.7495487364620939,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24988716714307208,0.21418439716312057,0.18740832675166422,0.16666666666666666,0.1501129688206055,0.13657293208353888,0.12537741545893719,0.11604024032415816,0.10773122324555715,0.10114480574838632,0.09520807061790669,0.08971104509856873,0.0856892282294676,0.08131792813081366,0.07766037030110343
pct_interview_given_signal,0.0,0.9972924187725631,0.7409747292418772,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.16668339187155043,0.15022157909016912,0.13644951942824282,0.12541528239202657,0.11579754601226994,0.10759165695038217,0.10086227835802769,0.09512083381056008,0.08968682505399568,0.08524068562044544,0.0813338556458721,0.07779859484777518
pct_interview_given_signal,0.0,1.0,0.7477436823104693,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21418439716312057,0.1874506263401422,0.16673358763300541,0.15012653651482286,0.1365953947368421,0.12532065791459182,0.11578947368421053,0.10778715120051914,0.10099720296728688,0.09500114390299702,0.08994422483348676,0.08544238683127572,0.08108767818785394,0.07799586776859505
pct_interview_given_nosignal,0.05458070452155626,0.01896187163222154,0.0001432408236347359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.055278221512247074,0.019156822669484187,0.0003546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.055492449552318586,0.01895263554733018,3.577945543668825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05475523322894346,0.01884606209317384,0.0003909443082062764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05554069417508192,0.018902751666381817,0.0001422879908935686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05489638761278382,0.019145547708073675,3.491010647582475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05481305481305481,0.019113784045347713,0.00039539899352983467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05453411254842734,0.01927291702904853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.055010929323706693,0.019062639284122468,0.0006658956296218413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05554998160596636,0.01891374239004036,0.0001437504492201538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05458070452155626,0.05458429181728557,0.055107660661557346,0.05553140984921935,0.0547931648743155,0.05535928542860952,0.055546266260910276,0.05525247821169583,0.05516806164474558,0.05448760005248655,0.05453411254842734,0.054816672717072044,0.054822100468677804,0.05421549107288573,0.05487281136438718,0.05579817253426498,0.05562066771590262,0.05443759832197168,0.05497633469036507,0.05459505653431501,0.05544243799859808
pct_interview_given_application,0.055278221512247074,0.055412844036697245,0.05460941609679116,0.05448581269476792,0.05514974433893353,0.05433431468760223,0.054344981023426255,0.05520473278383409,0.05503462443259004,0.05489638761278382,0.05509486533103357,0.05514425151887387,0.054758843503774766,0.055051040699986745,0.054858312966510336,0.055412844036697245,0.05476245425472289,0.054171286934968366,0.054959962940903974,0.05480220396581873,0.05485287804233678
pct_interview_given_application,0.055492449552318586,0.054843822228092184,0.05506381568042433,0.05508938343670193,0.055188224740007306,0.05535928542860952,0.05460941609679116,0.054128918725151534,0.05543133655931921,0.05419780076353314,0.0551827242524917,0.05514425151887387,0.055003642625339424,0.05524512738641655,0.054180121994976675,0.0549945369665265,0.05462557963626796,0.05527638190954774,0.0554368867231827,0.055147913277333246,0.055320566194837634
pct_interview_given_application,0.05475523322894346,0.05454664871432793,0.0547227621651896,0.05491090614565771,0.05453053184504268,0.05503097770268032,0.05511131756196291,0.05499635785709556,0.054775095633821394,0.05540914701270974,0.056152805949966196,0.05534637299656792,0.055287421362713446,0.05537958857066649,0.05491998412908346,0.05506746676391606,0.055576002944424,0.055291102160380814,0.05455919064511891,0.05473177804138658,0.05468492789886087
pct_interview_given_application,0.05554069417508192,0.05470473932088397,0.054767871274070165,0.05443224643617893,0.054809437386569876,0.05443224643617893,0.054295240585774056,0.054832959197147764,0.05445187516391293,0.054690329590728,0.05512046193668282,0.05445187516391293,0.055357440426595565,0.05444652047071164,0.05471014492753623,0.05454485748062524,0.0546327665033056,0.054641752746891245,0.05479135741382154,0.05508390263314983,0.05383418681532378
pct_interview_given_application,0.05489638761278382,0.05538143504934649,0.053821975956709116,0.05485106664024833,0.055072944297082226,0.054811246040126715,0.054900016526194015,0.05507477038363341,0.05508207594097165,0.05468132736370819,0.05470293768936899,0.05484744419495443,0.0549854343220339,0.054959962940903974,0.055344528855124614,0.054130682744011734,0.054373445070053684,0.05470834293995586,0.05507842292005173,0.054086616737219144,0.055453543885420495
pct_interview_given_application,0.05481305481305481,0.05529294274300932,0.05530030629910774,0.055974927545999864,0.05452516167153596,0.055265346864082514,0.05559274382488788,0.05452695161184427,0.05501275129997019,0.05474801410725469,0.05513875979285619,0.05547762191048764,0.05555927214343056,0.05465793543716476,0.05506929248723559,0.05453590307646847,0.05472997462848858,0.05526718573234844,0.055412844036697245,0.0547877428505459,0.05485287804233678
pct_interview_given_application,0.05453411254842734,0.05563929923290792,0.054054933611038795,0.055697136342297636,0.05516256517551725,0.05437166519362336,0.05564116307115101,0.05540360240160107,0.05455739858761702,0.054751623430134816,0.054523371848739496,0.05460762073840287,0.05555183946488294,0.054733581573137374,0.05516256517551725,0.05511131756196291,0.05534821726091303,0.05489457333597726,0.055509140126324234,0.05489638761278382,0.05504374337221633
pct_interview_given_application,0.055010929323706693,0.05486374896779521,0.054018016846076294,0.0542509063592122,0.05419603236752806,0.055202898069061784,0.05440550278414674,0.05567286743757332,0.055303988812678964,0.054769677185346394,0.05479135741382154,0.054936332065487016,0.05515890147112543,0.05495450785773366,0.05359620534994031,0.05458429181728557,0.054958144459517584,0.05449832666185445,0.054827529295263244,0.054952689737312245,0.05469393131153479
pct_interview_given_application,0.05554998160596636,0.054735385223752715,0.055289261700286266,0.055054690089492875,0.05464355035036352,0.05432898308965427,0.05500910746812386,0.05432720612284948,0.05449832666185445,0.05524328998569861,0.054773289365210226,0.05520656762056702,0.05559274382488788,0.054577117697312216,0.05468852890820493,0.05508572944648957,0.054661532892355286,0.054775095633821394,0.055401754444481505,0.054380565741225774,0.05540545048200407
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
