Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,109.43589743589743,110.84615384615384,106.32051282051282,106.6923076923077,109.44871794871794,110.3974358974359,90.51282051282051,81.16666666666667,68.66666666666667,60.47435897435897,52.52564102564103,47.782051282051285,46.53846153846154,47.3974358974359
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9923076923076923,0.9871794871794872,0.9555444555444556,0.8977272727272727,0.8569762922658375,0.7908199018920813,0.7394501278772379,0.6806451612903226,0.6344902386117137
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982517482517482,0.9958041958041958,0.9865889212827988,0.9505494505494505,0.8963707914298207,0.8558103381267004,0.7984604618614416,0.7265202164915632,0.6817386231038507,0.631578947368421
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951048951048951,0.9784382284382285,0.9385614385614386,0.9012237762237763,0.8471411901983664,0.788515406162465,0.7368755965637925,0.6804906542056075,0.6320627196539605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944055944055944,0.9691142191142191,0.9430569430569431,0.9019693654266958,0.8541423570595099,0.7955820476858345,0.7331845712464138,0.6792177466433158,0.6326751420070327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944055944055944,0.9731934731934732,0.936063936063936,0.8910761154855643,0.8550893550893551,0.7870629370629371,0.736624203821656,0.6836108676599474,0.6300188628402048
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9937062937062937,0.9784382284382285,0.9445554445554446,0.8981198076082204,0.8506998444790047,0.7920757363253857,0.7403385499840307,0.6813411078717201,0.631578947368421
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9958041958041958,0.9662004662004662,0.9525237381309345,0.8881118881118881,0.8463632827693505,0.7927170868347339,0.7385350318471338,0.6814055636896047,0.6317494600431965
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991258741258742,0.9958041958041958,0.9807692307692307,0.9470529470529471,0.9051573426573427,0.8455252918287938,0.79111266620014,0.7337786259541985,0.6817518248175183,0.6286022084567735
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9979020979020979,0.9696969696969697,0.9525474525474525,0.9020979020979021,0.8573649436455499,0.8047669120224326,0.7411539687599618,0.6821114369501466,0.6332882273342354
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986013986013986,0.9807692307692307,0.9460539460539461,0.900043840420868,0.8395493395493395,0.791958041958042,0.7340966921119593,0.6813797135340544,0.6329456315931836
pct_interview_given_nosignal,0.2692440455643769,0.2507936507936508,0.22064145763134907,0.19479495268138802,0.17039464311155436,0.1363030930886488,0.09820614168440256,0.06808035714285714,0.046549479166666664,0.02317596566523605,0.014874551971326165,0.005065666041275798,0.003815261044176707,0.0
pct_interview_given_nosignal,0.27497062279670975,0.2550602260027319,0.2271034039820167,0.19561774023231257,0.1696883852691218,0.1319884726224784,0.09961568024596464,0.0702233649365258,0.046902797994501054,0.024121657052962767,0.010530137981118372,0.010685335298452468,0.0005966587112171838,0.0
pct_interview_given_nosignal,0.2786045957852125,0.24803767660910517,0.21391409558378705,0.19765270738863697,0.16186222763567465,0.1314506880733945,0.09301998311286237,0.07140644361833953,0.045387755102040815,0.026781286163002148,0.015717092337917484,0.004524886877828055,0.0019357336430507162,0.0004222081486172683
pct_interview_given_nosignal,0.2800382958353279,0.25064063453325197,0.22783505154639175,0.2011400651465798,0.16014997321906801,0.1344267096207351,0.1046691403834261,0.06971005552128316,0.044661437489995195,0.023575638506876228,0.013010811801356057,0.008038585209003215,0.0025927403270841645,0.0002181500872600349
pct_interview_given_nosignal,0.27810791537913004,0.2474400674617516,0.23208191126279865,0.19397905759162304,0.16312056737588654,0.136,0.10193214666058116,0.07280112482424621,0.04723304754481684,0.02374850504015035,0.014671941971645236,0.005269320843091335,0.0,0.0004161464835622139
pct_interview_given_nosignal,0.27127289589612796,0.24513665115168876,0.21965461548018386,0.19736316420295646,0.16075268817204302,0.13098631698973776,0.09490308686288586,0.07123591940345866,0.04973913043478261,0.025606469002695417,0.01518844927807988,0.004001455074572572,0.0006030150753768845,0.0
pct_interview_given_nosignal,0.28097982708933716,0.2479777858263914,0.22269807280513917,0.2088500563697858,0.16223548562126966,0.13376168224299065,0.10022042615723732,0.06814256555189198,0.05143620574482298,0.028266115132712856,0.014016967908520842,0.0039377461091318205,0.0027345393352965924,0.0
pct_interview_given_nosignal,0.2793029362616376,0.2567820977622203,0.2345449721411515,0.19181982914833032,0.1607790463398254,0.1364719904648391,0.09581449613533616,0.06642728904847396,0.04319897221776136,0.028228532792427315,0.013235047746691238,0.006103199556130942,0.0010121457489878543,0.0013077593722755014
pct_interview_given_nosignal,0.27617136787442464,0.25464914455740145,0.22901554404145077,0.19839357429718876,0.16467024645463307,0.1287366046249295,0.10369688602546402,0.07072852009147337,0.04244847739157182,0.021881123448726322,0.007819441976186245,0.002969708968521085,0.002826569755703614,0.0
pct_interview_given_nosignal,0.27413308341143394,0.24569377990430621,0.22898588265768682,0.1985530546623794,0.16177465169755173,0.12469237079573421,0.09844171411447408,0.0669066906690669,0.046918424064083704,0.03131560531840448,0.013472247170828094,0.0061057050181263115,0.0016744186046511627,0.0
pct_interview_given_application,0.2692440455643769,0.27607361963190186,0.2725684333139196,0.2763997165131113,0.2866593164277839,0.28581898131183586,0.28213166144200624,0.2828136330674402,0.27751423149905124,0.2786377708978328,0.2774484230495613,0.27666114920785057,0.2789034564958284,0.2735562310030395
pct_interview_given_application,0.27497062279670975,0.2806091857536875,0.28000478640660525,0.2774484230495613,0.28522671867381766,0.27956989247311825,0.2846715328467153,0.2844984802431611,0.2762691853600944,0.28213166144200624,0.2797035620368157,0.27307737192204457,0.27672658467360456,0.2735882146615223
pct_interview_given_application,0.2786045957852125,0.2731411229135053,0.2647957451623854,0.2800382958353279,0.27422946208836285,0.278372591006424,0.265245975969168,0.27666114920785057,0.2781409723047664,0.271461716937355,0.2767593140153755,0.27702142772581984,0.2724097788125728,0.2773826458036984
pct_interview_given_application,0.2800382958353279,0.27591085956844713,0.28084493518963033,0.2844638949671772,0.27171388759869947,0.2833272793316382,0.2859237536656892,0.2757482913033231,0.2742616033755274,0.2696163152436917,0.2816223372246961,0.28842598299026256,0.2772511848341232,0.282574568288854
pct_interview_given_application,0.27810791537913004,0.2725049493420286,0.2857142857142857,0.27535890797834783,0.27607361963190186,0.2860635696821516,0.28230184581976114,0.2784719742948947,0.26893460521779106,0.27767888928444284,0.26215550078422584,0.2831558567279768,0.2613065326633166,0.27474462839027824
pct_interview_given_application,0.27127289589612796,0.2700519330640508,0.27143022851177356,0.2796701326640373,0.27260018639328987,0.2770542268529481,0.2695541988250202,0.2817579771222155,0.2911534154535274,0.2750352609308886,0.2858888210140501,0.27117858384517324,0.27840571088637717,0.27810791537913004
pct_interview_given_application,0.28097982708933716,0.27307737192204457,0.2749383151216073,0.29419160170983155,0.2747768905589479,0.28267697511476203,0.2746156554395024,0.27956989247311825,0.28274528757854034,0.2794697241132211,0.28267697511476203,0.27617136787442464,0.28644876973925815,0.2757158006362672
pct_interview_given_application,0.2793029362616376,0.2824381412190706,0.2885326757090012,0.27260018639328987,0.27244149493538244,0.28739867354458365,0.2729499591741514,0.2693990329265485,0.2748091603053435,0.2757482913033231,0.2650957290132548,0.2736522044205356,0.27973699940227137,0.281893747741236
pct_interview_given_application,0.27617136787442464,0.2801724137931034,0.2821997105643994,0.28097982708933716,0.2783394790055906,0.27458343111945555,0.28415300546448086,0.2880354505169867,0.26621160409556316,0.26905829596412556,0.2759433962264151,0.28578407425500735,0.27980389812268325,0.28373954165150966
pct_interview_given_application,0.27413308341143394,0.27064538514920194,0.2821656819003979,0.28118240807498196,0.2741009722384913,0.267612076852699,0.2789034564958284,0.2699584679280111,0.2786377708978328,0.2822677925211098,0.27767888928444284,0.27906976744186046,0.2660300136425648,0.28494885533365805
pct_of_app_match_via_signal_given_matched,0.0,0.8923076923076924,0.979381443298969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9057591623036649,0.9846153846153847,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9015544041450777,0.9692307692307692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.921875,0.9692307692307692,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8564102564102564,0.979381443298969,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8512820512820513,0.9538461538461539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8358974358974359,0.9538461538461539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8497409326424871,0.9794871794871794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8762886597938144,0.9846153846153847,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8941798941798942,0.9845360824742269,0.9846153846153847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
