Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,222.35443037974684,223.20253164556962,221.91139240506328,222.72151898734177,226.8227848101266,227.41772151898735,226.56962025316454,225.73417721518987,221.62025316455697,214.8860759493671,186.13924050632912,128.54430379746836,104.9873417721519,102.55696202531645,106.45569620253164,112.41772151898734
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990714948932219,0.9785988965056011,0.9425706472196901,0.876620660811376,0.8205293737895416,0.7657603464870067,0.716310461192351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99962852897474,0.9819548872180451,0.9432527004411988,0.8829281922324672,0.8202681794739557,0.7634924442312305,0.7159078133783024
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972170686456401,0.9787979966611018,0.9455596107055961,0.8778583379810374,0.8197756864767307,0.7616425236441997,0.7156664418970555
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981429897864438,0.9751252086811353,0.9406844106463879,0.8808196264287705,0.8206185567010309,0.7629088295195878,0.7156664418970555
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998142299832807,0.9801003344481606,0.9448926777287259,0.8827711179258433,0.818158403090792,0.7627890259973643,0.7161493477282951
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964756074939715,0.9832803878950008,0.9449429657794677,0.8832331142497553,0.821359473752096,0.763183125599233,0.7152645175783444
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991651012314757,0.9977740678909294,0.9832691985946127,0.9430091185410334,0.8831912812630991,0.8205128205128205,0.7650457390467019,0.7155056179775281
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975885735485067,0.9841163685002507,0.9372245022039823,0.880122665179816,0.8207413147358905,0.7628174413033062,0.7165522673568133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993736951983299,0.9951771470970135,0.9824385348720521,0.9485853361728019,0.8836008374040475,0.8183691871699086,0.764437507503902,0.7169556406214816
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923876717415522,0.9819246861924686,0.9414448669201521,0.8837079435990507,0.8181000128551228,0.7655122655122655,0.7170363697781781
pct_interview_given_nosignal,0.3563713694107113,0.3416439654151368,0.3179190751445087,0.2804982817869416,0.2641660015961692,0.22524207011686143,0.19278615609145874,0.16194301867142752,0.12633266533066131,0.07876275510204081,0.04479039833014437,0.014940329780450031,0.0074843296847226124,0.0013036502206177295,0.00033768572714993245,0.0
pct_interview_given_nosignal,0.36900967723242745,0.33624759573351987,0.3227215980024969,0.29562799120424266,0.26738471894984855,0.2250617201574698,0.19815766923736075,0.1627019748653501,0.12017069267697934,0.08124588002636783,0.04006527947776418,0.015247776365946633,0.0045087356753710315,0.0005974905397331209,0.00021101498206372652,0.0
pct_interview_given_nosignal,0.3659770114942529,0.32561946153411975,0.30860144451739985,0.28735776702080845,0.2606128206810577,0.23139191877615423,0.19935321595400646,0.15813953488372093,0.12450686444689917,0.08148026585706081,0.042136003337505216,0.01369988126769568,0.006922411306605134,0.0009137055837563451,0.0006321778527025603,0.0
pct_interview_given_nosignal,0.3595099644329024,0.3370530497779855,0.30967355495657384,0.28873728760027795,0.25950607604860837,0.2291284559472862,0.1996545271340147,0.15756698044895004,0.12311538161081166,0.07970142065976403,0.04358253390671518,0.017393783860849728,0.004870291223536428,0.0,0.0,0.0
pct_interview_given_nosignal,0.36847587084828143,0.33054489199564546,0.3102310231023102,0.2918901660280971,0.25451749327181855,0.22602693828318704,0.19900997202094842,0.1612974894467896,0.12391885516590659,0.08179202630497329,0.04420612084750196,0.014860623961602364,0.0033595699750431944,0.001529675708749745,0.00010507512871703268,0.0
pct_interview_given_nosignal,0.36034404708012674,0.3410179109771236,0.3177041725557672,0.2815695453985463,0.2665771812080537,0.23206054351565186,0.2000288433804442,0.16603111653447225,0.1262415892342198,0.07872895423286697,0.04047203523643314,0.013429215040720846,0.005137832230016797,0.0,0.0,0.0
pct_interview_given_nosignal,0.3583769486183803,0.34043432078366576,0.31457255856404015,0.29068362480127186,0.25896466292867387,0.2319328886749639,0.2047836999852355,0.15973292244478685,0.12212266337092538,0.08097928436911488,0.043937360178970916,0.015077236148367404,0.004443604046516026,0.0,0.0013380909901873326,0.0
pct_interview_given_nosignal,0.3537188246403377,0.33738815135388034,0.3277337559429477,0.2946940880665334,0.2634476354712476,0.22561872909698996,0.19106306802533737,0.16185873605947956,0.12203416029059433,0.07691710045839484,0.04217341849680637,0.018048606147248035,0.005077574047954866,0.001318859693618748,0.0,0.0
pct_interview_given_nosignal,0.36130496453900707,0.3257297724577946,0.31702232033357863,0.29387938793879387,0.2659168507732476,0.23105904918481984,0.19186609489555956,0.16009417304296644,0.12105666156202144,0.08211887997380056,0.0426744989633725,0.011793084963816671,0.003543721865721674,0.0015058729043268748,0.00010139931048468871,0.0
pct_interview_given_nosignal,0.36251850165091654,0.3386755899964776,0.31653707218514665,0.28934042283833394,0.2558783740256394,0.22530225101863602,0.193974556130295,0.1594574780058651,0.12421383647798742,0.0821818766066838,0.042097302747668264,0.015692497575597285,0.0036864571206829647,0.0004112264829855043,0.00021130480718436345,0.0
pct_interview_given_application,0.3563713694107113,0.36419788390048613,0.3647193585337915,0.35195932128447466,0.3653051858650757,0.3543683917640512,0.35411221709392204,0.36112056254962005,0.36879596918978397,0.3551787606670757,0.3643229017678357,0.3626630218121761,0.35651102900011195,0.359428797200429,0.3703186787625029,0.36007916313259825
pct_interview_given_application,0.36900967723242745,0.35863933318314933,0.3698455105122546,0.3689669158120401,0.36913802098429077,0.3541319096874652,0.3618798658862306,0.36262171858094644,0.355476163894161,0.3634703196347032,0.34912280701754383,0.36200329714058327,0.3576724331610874,0.3577930104506124,0.3574315222272115,0.36434374642407596
pct_interview_given_application,0.3659770114942529,0.34767416466477397,0.3547434683304551,0.359692724807953,0.36105913704144693,0.36239471887093105,0.3636986692558113,0.35472370766488415,0.3646358222629409,0.3622916311088354,0.35426981919332406,0.36336661911554924,0.362374096625505,0.36167433407167604,0.3568706568034073,0.35213448352134485
pct_interview_given_application,0.3595099644329024,0.3594693762348292,0.3558933661208294,0.3612434762877241,0.3597333634617557,0.359449085572364,0.36413540713632203,0.35373847350294413,0.3619621440345592,0.3568706568034073,0.3521734321424621,0.37248479176415533,0.3694807078619089,0.34663328071416905,0.36001809136137497,0.36505388672322864
pct_interview_given_application,0.36847587084828143,0.35275869709727453,0.3564910709287354,0.3647820358595406,0.35373847350294413,0.3553968076794285,0.3632008213083899,0.3599163510993048,0.36367789834380354,0.36289035787554136,0.36494928076107513,0.3659139228868586,0.3619827194179172,0.3624153434636617,0.35647111509180474,0.3550005574757498
pct_interview_given_application,0.36034404708012674,0.36355332267641016,0.36448972583137773,0.3531695413454606,0.3681776133209991,0.36326297775242444,0.36467758561447716,0.36802866554932673,0.3686038434822876,0.3529542179359273,0.3535028311313423,0.3514930728045482,0.3686892079666512,0.3682840784223006,0.35959116833248633,0.35869993803864136
pct_interview_given_application,0.3583769486183803,0.3629524080934739,0.3611410423637498,0.36342883232507706,0.35908424495319724,0.36309727448967954,0.3715285880980163,0.357351290684624,0.3590235101764673,0.36173596909793226,0.3712686567164179,0.36616640791213845,0.35908424495319724,0.36208563143230793,0.3686038434822876,0.35807467386414754
pct_interview_given_application,0.3537188246403377,0.3598146683241044,0.37518411594886,0.36792234804714585,0.36444800549419104,0.3548620785734188,0.3514930728045482,0.3609772688623094,0.3592057761732852,0.34870222319570693,0.36576680068925904,0.358336615834787,0.3575720141501488,0.3618181818181818,0.3615921867014934,0.3633251554744109
pct_interview_given_application,0.36130496453900707,0.34778809393773896,0.363760996229864,0.3670105469425393,0.3673916806092425,0.3619621440345592,0.35275869709727453,0.35807467386414754,0.356750700280112,0.3617154217551832,0.36274565650811735,0.35841729048235493,0.3616948767465637,0.359286842699165,0.3500632180748722,0.3592260393749647
pct_interview_given_application,0.36251850165091654,0.3611410423637498,0.3632422565740688,0.3619210002841716,0.35537697416150454,0.3544472893242792,0.3557740655902564,0.35709078674367745,0.3637194425405529,0.35707076370976787,0.35623181919892594,0.3553968076794285,0.36448972583137773,0.363760996229864,0.35813508801529725,0.36073188693139974
pct_of_app_match_via_signal_given_matched,0.0,0.9723618090452262,0.9849246231155779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.947103274559194,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9472361809045227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547738693467337,0.9824120603015075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9673366834170855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,0.9899497487437185,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9723618090452262,0.992462311557789,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,0.9949748743718593,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
