Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_application,0.12949640287769784,0.12924606462303231,0.13571117877337974,0.13063503140265179,0.1306532663316583,0.1286951739309776,0.1309823677581864,0.12922822035068343,0.12990978487161695,0.13007226236798222,0.13034396323631806,0.1321660547867834,0.1276073619631902,0.13047114580429328,0.12912125810456615,0.1284655503705737,0.13034396323631806,0.13111079983190924,0.13045296167247386,0.13233422875724588,0.12827189255858573,0.12809634596961816,0.1276595744680851,0.1290144727773949
pct_interview_given_application,0.13094571908226077,0.13129471174077711,0.12987373386984877,0.13205417607223477,0.12899669239250275,0.13063503140265179,0.13074451739069703,0.13184955627553177,0.12830705962988348,0.13023514679282036,0.12698412698412698,0.12883688919476943,0.13184955627553177,0.1302713987473904,0.12890786393058806,0.1311291678341272,0.13224074597343882,0.13164556962025317,0.13056214255823687,0.13003612114476243,0.1294426773613608,0.13028953229398663,0.1299638989169675,0.12883688919476943
pct_interview_given_application,0.13036211699164346,0.12818405916187345,0.1306168015629361,0.13034396323631806,0.1298917568692756,0.13089078450566355,0.1294426773613608,0.13147914032869784,0.12942477876106195,0.12974771278070418,0.1307810535140422,0.12828947368421054,0.12933535995578277,0.13030767088960044,0.13222206526345529,0.12994585589337776,0.13103737925241496,0.12755519215044972,0.12873057351120892,0.1308541870543828,0.1301989150090416,0.13233422875724588,0.1298917568692756,0.12994585589337776
pct_interview_given_application,0.1284126766360269,0.13301122637487567,0.1296039878150097,0.12985571587125416,0.1302713987473904,0.13103737925241496,0.13032581453634084,0.1284655503705737,0.13312473332385152,0.12946058091286308,0.13107407926060777,0.13138686131386862,0.13034396323631806,0.12922822035068343,0.12881915772089184,0.1311659192825112,0.1302170283806344,0.13076278290025148,0.1311291678341272,0.13068975146607092,0.12949640287769784,0.13052572862920095,0.12864211105002749,0.13194248660840147
pct_interview_given_application,0.1311843027330063,0.128518467664424,0.13003612114476243,0.12969377857835665,0.13147914032869784,0.1319052987598647,0.12892561983471074,0.12962193601994185,0.1283598464070214,0.12839506172839507,0.12969377857835665,0.12924606462303231,0.12860676009892827,0.12958604457981449,0.1307810535140422,0.1308541870543828,0.1306715063520871,0.13090909090909092,0.13105572668720247,0.1306715063520871,0.1295322446720177,0.12929962702030667,0.1286951739309776,0.12834224598930483
pct_interview_given_application,0.13068975146607092,0.13164556962025317,0.1279737489745693,0.1315345699831366,0.13194248660840147,0.1314976116886766,0.1311291678341272,0.1303802758044296,0.1296039878150097,0.1294068851099129,0.12892561983471074,0.13348545350827154,0.1303802758044296,0.12837745165272255,0.13074451739069703,0.1290500482558941,0.13092740243390685,0.12903225806451613,0.1306168015629361,0.12972972972972974,0.13081761006289308,0.13,0.1316270566727605,0.1279737489745693
pct_interview_given_application,0.13123948401570387,0.129657847347278,0.12998194695181225,0.13003612114476243,0.12935323383084577,0.1290144727773949,0.12860676009892827,0.13107407926060777,0.12758996728462377,0.13320051230966273,0.13089078450566355,0.12955017301038063,0.12985571587125416,0.12903225806451613,0.1301989150090416,0.13105572668720247,0.13222206526345529,0.13199830771400367,0.13048933500627352,0.1298917568692756,0.13136842105263158,0.1319052987598647,0.12745098039215685,0.1319052987598647
pct_interview_given_application,0.1294068851099129,0.13003612114476243,0.12981969486823855,0.12921038100496962,0.13289791282124094,0.12976570081796757,0.1266233766233766,0.13100069979006299,0.12802626179729176,0.12837745165272255,0.1306168015629361,0.12636695018226002,0.13076278290025148,0.13087248322147652,0.133086876155268,0.1294426773613608,0.1316270566727605,0.1312026913372582,0.12987373386984877,0.13131313131313133,0.12876599257119273,0.13076278290025148,0.13304904051172708,0.12889011291655192
pct_interview_given_application,0.1316270566727605,0.1276421655529797,0.13134998596688185,0.12892561983471074,0.12987373386984877,0.13175675675675674,0.1272430668841762,0.12874828060522697,0.12947848941762347,0.13001805806361993,0.13081761006289308,0.13034396323631806,0.1306715063520871,0.13032581453634084,0.1291390728476821,0.12855377008652658,0.1316270566727605,0.12992781787895613,0.1295322446720177,0.12834224598930483,0.12860676009892827,0.12788632326820604,0.13074451739069703,0.13477321814254858
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
