Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_application,0.24673513376442247,0.23252479388218425,0.23766487542745482,0.23698471655604944,0.23734601780704964,0.24222056260891212,0.23469818488813846,0.24194952132288947,0.23552193645990924,0.23395046886270737,0.23569309029249683,0.23479729729729729,0.24000986679822398,0.23775198533903483
pct_interview_given_application,0.24226579520697167,0.2419645632576935,0.2388755907444915,0.2367108624254957,0.23881696017671963,0.24181422802112457,0.23916917593559883,0.24611104084987986,0.24085648864409925,0.2331795578455455,0.24315881544420842,0.23909571200393168,0.2382468168462292,0.237548828125
pct_interview_given_application,0.24398194583751254,0.24819845673107582,0.2407968817669987,0.23469818488813846,0.2358073311117843,0.24271905207358901,0.23190132872549604,0.23552193645990924,0.23858272543370318,0.23980283425754775,0.2358501999757605,0.24109521154680047,0.23678286791993672,0.24002466851680543
pct_interview_given_application,0.24140925443493363,0.23246923903954128,0.245180798790475,0.24335646845494904,0.24014314802245942,0.23875835838292128,0.23459915611814347,0.23791185280273855,0.24102055982164974,0.24105041496345844,0.2411848546817872,0.24175414622026212,0.24498017246805565,0.24243179269963872
pct_interview_given_application,0.23930152484013772,0.23802825515259005,0.2356788179726293,0.24114002478314747,0.24073730438547658,0.2359789001394531,0.2448722788473638,0.23462744152399326,0.24087139497462556,0.23410526315789473,0.2446106467223933,0.23642327785202283,0.2411250851867914,0.2394045641877345
pct_interview_given_application,0.23981761045042824,0.2479454672867427,0.2381010644806069,0.2342038753159225,0.2340771035063451,0.23600751925292585,0.23874371242792294,0.2401876079980252,0.24250732132843167,0.23999506690509959,0.2341756919374248,0.23701358017173133,0.23549343498517578,0.243006993006993
pct_interview_given_application,0.23902229318921575,0.2434325744308231,0.24063311487572647,0.23952243214967076,0.23845117019973042,0.23619371282922685,0.23502415458937198,0.23615071900976883,0.24465677646467188,0.23333333333333334,0.23981761045042824,0.23998026883709458,0.23987673343605548,0.23679727427597955
pct_of_app_match_via_signal_given_matched,0.0,0.9388489208633094,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9640287769784173,0.9964028776978417,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9568345323741008,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9388489208633094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9530685920577617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9350180505415162,0.9964028776978417,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9675090252707581,0.9892086330935251,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496402877697842,0.9963898916967509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935251798561151,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9388489208633094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
