Parameter,0,1,2,3,4,5,6,7,8,9,10
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999163179916318,0.9844258484425848,0.9340462274176408,0.8497529787852368,0.7614323360719268,0.6864935306711347
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999163179916318,0.9855880985588099,0.9363582010230519,0.8491366781001105,0.7617718509329612,0.6861422524073126
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998698279869828,0.9887649155431583,0.9333200504748622,0.8513717740060451,0.7622692248021927,0.6866213574155107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998791259879126,0.9863629319696265,0.9327664097794313,0.8475,0.7622099333298878,0.686781207803697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.99953509995351,0.9852006818534015,0.9359766221690908,0.8491048593350383,0.7621140818120701,0.686525482895043
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999256159925616,0.9855869817900039,0.9316551540913921,0.8498924481134817,0.7619023003360041,0.6863657515123314
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999349139934914,0.9863629319696265,0.9323193411264612,0.8489041334806116,0.7620819765338296,0.6860784222521977
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.99860529986053,0.9877566834560247,0.9358310083698684,0.8523751380894238,0.7616291089518297,0.6865574380934649
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998977219897722,0.9832623014335529,0.9349139934913994,0.8508980991687496,0.7617989144481778,0.6860692350642099
pct_interview_given_nosignal,0.23024929364199748,0.2051152643917687,0.17511397157414857,0.14561760679560531,0.11188378358698027,0.07629963003928449,0.04056973673681684,0.015293028734906811,0.003334615877901757,0.00043342382006067936,0.0
pct_interview_given_nosignal,0.2310065621525113,0.20434013980569926,0.17626912759603866,0.14577623163960926,0.11184102778738195,0.07510081590546751,0.04017997485067589,0.014332804806809646,0.002841778516154418,0.00031951069219709246,0.0
pct_interview_given_nosignal,0.23089446166369243,0.20437660188820037,0.17659088988422209,0.14672490627431561,0.11251876533264984,0.07608261918786935,0.040380330999363466,0.013290317344371399,0.003146028139473914,0.0002715730871070677,0.0
pct_interview_given_nosignal,0.23280774026547973,0.20508855319703087,0.17682999069137684,0.14351195212232332,0.11084459032950385,0.07665245406397583,0.039281129653401796,0.01439487814952499,0.0022314174917134255,0.00023010193515727467,0.0
pct_interview_given_nosignal,0.23177611213249738,0.20700929972725182,0.1765699993240046,0.147211724419368,0.11217580171202249,0.07747322843777786,0.03988547734228453,0.014799683161712594,0.003710455764075067,4.539573734026375e-05,0.0
pct_interview_given_nosignal,0.2289448359358023,0.20797979464492058,0.17732217715245838,0.14480182900225136,0.10998568360773085,0.07696748123917645,0.04022613611654707,0.013411447701477912,0.0030583674348481586,0.0002991944764096663,0.0
pct_interview_given_nosignal,0.23431666904954804,0.20666972868344213,0.17700374404933336,0.14476898380792852,0.11436971975138635,0.07647193672868988,0.04042997909823828,0.015198015639451778,0.002835866129800407,0.000248368669421301,0.0
pct_interview_given_nosignal,0.2343092246350336,0.2048584575860555,0.17680605147817846,0.14567129588988184,0.11122773997393948,0.07546244790979202,0.040479339505430645,0.014740846409890632,0.003236033672242265,0.00013646288209606986,0.0
pct_interview_given_nosignal,0.23116585954519098,0.2069922946752756,0.17461060231298883,0.14725614084907,0.11239941477688369,0.077372797962452,0.040421367021169254,0.013583666769262337,0.001965623430231288,0.0003143383178409448,0.0
pct_interview_given_nosignal,0.23453649228812212,0.20455578646577477,0.17802617230098147,0.14448410970831518,0.11182881784603067,0.07545677152006028,0.04057485973028841,0.013881726862069677,0.002390914524805738,0.0002906002011847547,0.00011806096668319521
pct_interview_given_application,0.23024929364199748,0.2320094376720409,0.23059125160241378,0.2325361416342167,0.23215185091916393,0.23341192853638854,0.23452157598499063,0.23564182442687115,0.2305227787762757,0.2334636508966587,0.2320422867570714
pct_interview_given_application,0.2310065621525113,0.2311622367101304,0.2320094376720409,0.2327636541526614,0.23207514514530264,0.23021695021070704,0.2311839754239679,0.23417158823902964,0.2343092246350336,0.23349691309165743,0.23437251724028346
pct_interview_given_application,0.23089446166369243,0.2312020941423578,0.2324042415743615,0.23412326788463675,0.2332901021731566,0.2327159130352466,0.23346734622811738,0.2292615446788007,0.23422736728439172,0.23215915887556268,0.23509347954288265
pct_interview_given_application,0.23280774026547973,0.23198024629224792,0.2326975562812564,0.2295112577216923,0.23028524144822096,0.23391905607713778,0.23213358304087126,0.23236762922003246,0.23278569512175876,0.23488757245684438,0.23351169933191906
pct_interview_given_application,0.23177611213249738,0.2340786821766937,0.23237861171503293,0.23482026299869455,0.23267553199880112,0.23604154331162286,0.23209705590785354,0.2340304001523181,0.23110066588327458,0.23262782701952497,0.23113688004387684
pct_interview_given_application,0.2289448359358023,0.23513845270927322,0.23330117204182022,0.23136529050069018,0.22873891197816512,0.23515344758868076,0.23230175604378298,0.23030681552033727,0.2317943237891693,0.23492124165830505,0.2340006980359806
pct_interview_given_application,0.23431666904954804,0.233707793956871,0.23291067283550979,0.2313181212263781,0.23659812004748004,0.23375223847482607,0.23360785555907507,0.2355176598326627,0.2326681914977522,0.2317943237891693,0.2364426205857365
pct_interview_given_application,0.2343092246350336,0.23172877521523283,0.2326681914977522,0.23261315249960574,0.23097400563733167,0.2312347149934157,0.23484269519806394,0.23255813953488372,0.23436506927672557,0.23296217326068072,0.23181253830800422
pct_interview_given_application,0.23116585954519098,0.23406010980989558,0.2299728709969129,0.23488383203019253,0.23307629100562544,0.23569077370489916,0.23615869864548977,0.23123108999984324,0.23417902391007525,0.23088000500892214,0.23306892519672598
pct_interview_given_application,0.23453649228812212,0.23139795742277583,0.2341641530401651,0.2309089201289959,0.23205323851926435,0.23102827159526979,0.2315541601255887,0.23214454342283358,0.23029962371383514,0.23018102372034957,0.23103550898297387
pct_of_app_match_via_signal_given_matched,0.0,0.9603554340396445,0.9925423728813559,0.9938983050847457,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659400544959128,0.9891230455472467,0.9979633401221996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.971898560657985,0.9932019034670292,0.9993211133740665,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9609589041095891,0.9898097826086957,0.9979661016949153,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.961512027491409,0.9891156462585035,0.9986431478968792,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9579020013802623,0.989145183175034,0.9966055668703326,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9575051405071967,0.9952477936184657,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9685147159479809,0.9925220938137321,0.9959294436906377,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9604095563139932,0.9931926480599047,0.9979661016949153,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547945205479452,0.9945652173913043,0.9972881355932204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
