Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
reviews_per_program,531.6626139817629,528.3100303951368,92.49544072948328,54.38297872340426,72.51063829787235,90.63829787234043,108.75987841945289,126.86018237082067,144.95440729483283,163.0516717325228,181.05775075987842,199.0516717325228,216.7872340425532,234.48328267477203,251.85714285714286,269.1580547112462,285.90273556231006,301.9817629179331,318.48328267477206,334.4954407294833,349.6322188449848,363.838905775076,377.98480243161094,390.09422492401217,403.30395136778117,415.18237082066867,426.6352583586626,436.51671732522794,446.2218844984802,453.51671732522794,462.67477203647417,472.2279635258359,476.0,483.9270516717325,489.5531914893617,496.9270516717325,502.951367781155,504.96656534954406,504.88145896656533,513.419452887538
reviews_per_program,533.9726443768997,530.6990881458967,92.41641337386018,54.38297872340426,72.51063829787235,90.63829787234043,108.75987841945289,126.87234042553192,144.94224924012158,163.01215805471125,181.0273556231003,198.9726443768997,216.75379939209728,234.31306990881458,252.06079027355622,269.3191489361702,286.1246200607903,302.4376899696049,318.9635258358663,334.24924012158056,349.29787234042556,363.6899696048632,377.7537993920973,390.35562310030394,403.03343465045594,414.0425531914894,427.14285714285717,435.93617021276594,445.4802431610942,453.7841945288754,461.7142857142857,468.951367781155,476.6231003039514,484.87841945288756,489.0273556231003,496.8723404255319,499.9240121580547,503.8936170212766,508.7173252279635,510.2948328267477
reviews_per_program,530.2492401215806,534.0182370820669,83.8693009118541,54.38297872340426,72.51063829787235,90.63829787234043,108.7629179331307,126.88753799392097,144.96048632218844,163.0516717325228,181.12462006079028,199.0303951367781,216.70516717325228,234.68996960486322,251.72036474164133,269.3647416413374,286.30699088145894,302.74468085106383,318.27355623100306,334.56534954407294,349.3677811550152,364.0516717325228,377.0425531914894,391.53799392097267,402.741641337386,412.1671732522796,426.4468085106383,436.209726443769,445.7720364741641,454.03951367781156,463.6534954407295,469.09422492401217,476.27963525835867,482.45288753799394,488.9696048632219,492.0182370820669,498.1246200607903,503.4072948328267,509.5775075987842,512.0455927051672
reviews_per_program,533.9544072948328,526.7507598784194,86.88449848024317,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.87841945288754,144.96656534954408,163.10030395136778,181.07294832826747,198.95136778115503,216.87841945288753,234.48632218844986,252.04863221884497,269.20060790273556,285.7659574468085,302.37993920972644,318.69300911854106,334.5927051671733,349.5744680851064,364.97872340425533,377.62613981762917,390.20668693009117,403.00911854103344,415.2279635258359,426.06686930091183,435.48632218844983,443.9148936170213,454.8267477203647,464.2917933130699,470.57142857142856,479.0303951367781,483.17021276595744,490.54103343465044,497.45896656534956,501.3404255319149,503.58358662613983,507.79939209726444,510.5744680851064
reviews_per_program,530.273556231003,526.0668693009119,89.98176291793312,54.38297872340426,72.51063829787235,90.63829787234043,108.7629179331307,126.86322188449849,144.98176291793314,163.06990881458967,181.06079027355622,198.90881458966567,216.83586626139817,234.52279635258358,252.06990881458967,269.3768996960486,285.9179331306991,302.3404255319149,318.70212765957444,333.62006079027356,349.4711246200608,362.48328267477206,377.5683890577508,389.85410334346506,403.30395136778117,415.2370820668693,424.2948328267477,435.87841945288756,445.1671732522796,455.7963525835866,463.81155015197567,471.8449848024316,478.3161094224924,480.3100303951368,489.36170212765956,496.32522796352583,497.6808510638298,503.06990881458967,505.20060790273556,510.0759878419453
reviews_per_program,535.9726443768997,530.0030395136778,101.47112462006079,54.38297872340426,72.51063829787235,90.63829787234043,108.75379939209726,126.88145896656535,145.0,163.0547112462006,181.03343465045592,198.92705167173253,216.91489361702128,234.65349544072947,251.98784194528875,269.21276595744683,286.13981762917933,303.0425531914894,318.37386018237083,334.53495440729483,348.93009118541033,365.4012158054711,377.46200607902733,389.69300911854106,402.64437689969606,414.18844984802433,424.7598784194529,435.8206686930091,446.81155015197567,454.8632218844985,463.4376899696049,466.91185410334344,477.17629179331306,482.0547112462006,488.80547112462006,494.887537993921,500.3404255319149,504.27659574468083,509.2462006079027,508.5531914893617
reviews_per_program,531.2127659574468,533.0060790273557,91.29483282674772,54.38297872340426,72.51063829787235,90.63829787234043,108.75683890577507,126.88145896656535,145.0030395136778,163.03343465045592,181.07294832826747,199.0303951367781,216.82978723404256,234.5501519756839,251.64741641337386,269.09726443768994,285.93009118541033,302.80547112462006,318.5927051671733,333.9726443768997,349.5045592705167,363.9392097264438,377.66869300911856,391.2036474164134,403.4072948328267,415.0607902735562,424.258358662614,434.8267477203647,445.6109422492401,456.75683890577506,460.87841945288756,469.7629179331307,477.112462006079,482.370820668693,492.85714285714283,492.99696048632217,498.9756838905775,505.63829787234044,510.32826747720367,513.6838905775076
reviews_per_program,535.7234042553191,525.2522796352583,80.59270516717325,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.87841945288754,144.98480243161094,163.0212765957447,181.10030395136778,198.9756838905775,216.89969604863222,234.50759878419453,251.79635258358664,269.2370820668693,286.09118541033433,302.3130699088146,318.60790273556233,334.45288753799394,348.7720364741641,364.1367781155015,377.5562310030395,390.94224924012155,403.6656534954407,414.7082066869301,426.33130699088144,436.6595744680851,447.9878419452888,454.531914893617,463.58966565349544,469.48632218844983,475.7386018237082,481.00303951367783,490.4316109422492,494.46200607902733,499.1854103343465,501.2705167173252,508.3951367781155,509.0182370820669
reviews_per_program,533.0820668693009,523.2370820668693,97.09118541033435,54.38297872340426,72.51063829787235,90.63829787234043,108.75987841945289,126.87841945288754,144.98480243161094,163.0516717325228,181.03647416413375,198.99088145896656,216.84802431610942,234.43465045592706,251.9726443768997,268.81155015197567,286.0,302.6322188449848,319.2158054711246,333.66261398176295,348.69908814589667,364.51671732522794,377.838905775076,391.1975683890578,403.2036474164134,413.6808510638298,426.72644376899694,437.4255319148936,447.1793313069909,453.790273556231,462.468085106383,471.5045592705167,477.9483282674772,482.45896656534956,492.5440729483283,495.9817629179331,500.1671732522796,506.74468085106383,508.2857142857143,510.0425531914894
reviews_per_program,537.775075987842,524.7568389057751,90.8419452887538,54.38297872340426,72.51063829787235,90.63829787234043,108.7629179331307,126.87234042553192,144.9787234042553,163.07294832826747,181.0303951367781,199.0243161094225,216.84802431610942,234.370820668693,252.04559270516717,269.01519756838906,286.12158054711244,302.67173252279633,318.74772036474167,334.99696048632217,348.86018237082067,363.3130699088146,377.35258358662617,390.36170212765956,402.0729483282675,415.7355623100304,426.74468085106383,435.36170212765956,445.20060790273556,454.5258358662614,463.2158054711246,469.1793313069909,477.5775075987842,486.4072948328267,487.6413373860182,494.7386018237082,496.677811550152,503.58358662613983,510.09726443768994,508.9392097264438
pct_interview_given_signal,0.0,0.999664654594232,0.7945171026156942,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682913196579286,0.2300117401825718,0.20130006290626964,0.17895757214227126,0.16116035455278002,0.1465917419985341,0.1345989372292248,0.12444098775034027,0.11585667563751342,0.10840965297618375,0.10206034317790394,0.09662613737015863,0.09161966387035818,0.08723386854946433,0.0834572151370524,0.08019849126588306,0.07719710189213314,0.07480072619038343,0.07235072011576116,0.07028075698232,0.06839409246026375,0.06684585068308103,0.0653919772217946,0.064340144899368,0.06306661411115491,0.061790773865077274,0.061301116191157315,0.06029696254051202,0.05960400588589558,0.0587195468808299,0.058016208278187716,0.05778467983675828,0.05779442043032762,0.056833318532989965
pct_interview_given_signal,0.0,0.9989939637826962,0.79518779342723,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682913196579286,0.2299896983780935,0.20131694837059094,0.1790009509425519,0.16118741394942745,0.1466499648651126,0.13461969934933812,0.12453138580082762,0.11576307158016592,0.10834480734938944,0.10198119721676316,0.0964804727543165,0.09148171795042834,0.08729812309035356,0.08353710004437909,0.0802313336787738,0.07724430926690323,0.07475063654838936,0.0723992820404531,0.07047423285861107,0.06831281576887498,0.0669348709760638,0.06550084264104857,0.06430222043604943,0.06319780914261638,0.062222510289399485,0.061220975836846096,0.06017865538316878,0.05966809621480515,0.05872601256491977,0.05836753305973552,0.05790772163275647,0.05735863486449023,0.057181318386772054
pct_interview_given_signal,0.0,0.999832327297116,0.7960261569416499,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682838219266132,0.22996215206247306,0.20129162123626604,0.17895757214227126,0.1611008558482967,0.14660741283731157,0.13464991023339318,0.12433139497234921,0.11591962905718702,0.10832646889563421,0.10191623759222888,0.09638263907713623,0.09168003667201467,0.08721564067156043,0.0835203841937673,0.08015162014811351,0.07739002152409974,0.074524903738666,0.0724517365775611,0.07079489391827615,0.06842431629140205,0.06689289472033892,0.0654579671210086,0.06426606149458759,0.06293348717074641,0.06220356115387606,0.061265124827691836,0.06048120357595116,0.059675143437909875,0.059305385670336185,0.05857837603656267,0.05796366402811238,0.05726181173986436,0.056985806972450925
pct_interview_given_signal,0.0,0.999832327297116,0.7942655935613682,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682763246143528,0.22997867905996214,0.20128318027424832,0.1789042117033172,0.161146828261125,0.14666564815522115,0.13454234580185837,0.12443937469214217,0.11576865563648642,0.10839251640001354,0.10210919301828393,0.09649889930942976,0.09155937052932761,0.08720851009711031,0.08347100252151987,0.07994803377804427,0.07727042233115206,0.07477916777017869,0.07240365035070519,0.07027304004099261,0.06848533272457483,0.06700401326121096,0.06573181419807186,0.06415482698245098,0.06284696763381167,0.06200829360927024,0.06091331907792463,0.060391411837974876,0.05948397650382928,0.05865676019161208,0.05820263003134454,0.057943372424990494,0.057462320280607666,0.05715000089296876
pct_interview_given_signal,0.0,0.9979879275653923,0.7961099932930918,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682838219266132,0.23000622933537784,0.201262080966058,0.17893755824790308,0.16115764911279357,0.14669702480096575,0.13456874921151124,0.12442002125508697,0.11575888389142781,0.10832157968970381,0.10205491830291176,0.09651151100834422,0.09155675087980315,0.08746275999672015,0.08349568605622043,0.08049841937999447,0.07728224118499437,0.07484679796042476,0.07235072011576116,0.07027149685608251,0.06877135672992199,0.06694373936570806,0.06554690700532569,0.06401835192755256,0.06291204110253353,0.06184092709856542,0.06100428300903626,0.060751034666059155,0.05962732919254658,0.05879074780606402,0.0586306088422287,0.058002537611020484,0.05775791012628526,0.057205851681911626
pct_interview_given_signal,0.0,0.9991616364855801,0.7932595573440644,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.26830631637786473,0.22997316979685703,0.20123676763441986,0.17895423618230963,0.16118200134318333,0.14668357602334714,0.13451972255307224,0.1243507208455849,0.11579658400077197,0.10838762123042531,0.10197578075207138,0.09628790082346216,0.09165115279965631,0.08722356489978376,0.08362515026394188,0.07985559446667277,0.07730402222490639,0.07487773869229149,0.07246923831810977,0.07044940851850764,0.06869606285689751,0.06695261010565959,0.06530567819266536,0.06414968259271633,0.06296279292455614,0.06249430390459203,0.06115000222942717,0.06053116093722414,0.059695181479569946,0.05896153987888317,0.05831895609068598,0.05786374294032199,0.057299065308997144,0.057377147160428896
pct_interview_given_signal,0.0,0.9989939637826962,0.7935110663983903,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.26829881780833403,0.22997316979685703,0.20123254936485976,0.1789775905141877,0.161146828261125,0.14660741283731157,0.1345725219731696,0.12440551012738606,0.11595323219634747,0.10843414320084037,0.10205057881812674,0.09636328960179878,0.09158819657116689,0.08737042329149868,0.08348769860940802,0.08017638805371818,0.07726171601490507,0.07458859726819263,0.07233218556219438,0.07030134378089414,0.0687772691125583,0.06710564945686365,0.06548163103829312,0.06388373160847258,0.0633124270423204,0.06211501630519178,0.06115818309231063,0.06049149338374291,0.05920444033302498,0.059187649510468815,0.05847846347837211,0.057707913798803766,0.057177572097344816,0.05680406149039657
pct_interview_given_signal,0.0,0.9976525821596244,0.7970321931589537,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682763246143528,0.22997867905996214,0.20125786163522014,0.1789909385837342,0.16112248665704407,0.14664772466889694,0.13452914798206278,0.12442808445556232,0.11588464649147162,0.1083778322175685,0.10199311546470613,0.09652024411578408,0.0915838278224037,0.08724496751033763,0.08366304707789378,0.08013288703767081,0.07728472982546532,0.07463846991136681,0.07228589069770944,0.07036111375779652,0.06844285378182415,0.06682398145634515,0.06513420359866474,0.06419644110979597,0.06294215222821775,0.06215161108629363,0.061334798553521,0.06066350710900474,0.059497248252268334,0.05901228193117693,0.05845389449072044,0.05821074715919427,0.057394985113175735,0.057324726662566355
pct_interview_given_signal,0.0,0.9994969818913481,0.7930080482897385,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682913196579286,0.22997867905996214,0.20125786163522014,0.17895757214227126,0.1611792951763738,0.14663652471436428,0.13456120432277868,0.12446680237005536,0.11580356819744508,0.10854939562862538,0.10202563394052756,0.09641845609947171,0.09140941897888062,0.08745160555682077,0.08368054950227506,0.0800493637743275,0.07722691036047269,0.07458975634012929,0.07236871862137591,0.07053585205105033,0.06837947760928251,0.06670696879364617,0.0652519677546526,0.06430135903601546,0.0630947999369052,0.06188557614826753,0.0610512257941429,0.060480441507223,0.059242071744617306,0.058831460123300934,0.05833915712071951,0.05758191927734691,0.05740734096372574,0.057209601678148314
pct_interview_given_signal,0.0,0.9984909456740443,0.7951039570757881,0.5365526492287056,0.4024144869215292,0.32193158953722334,0.2682838219266132,0.2299896983780935,0.2012663004738144,0.17893422303405343,0.16118470760086637,0.1466118908352296,0.13456120432277868,0.12450070031643928,0.11577005173474186,0.1084672225611823,0.10198228057874945,0.09640586870725755,0.0915436548804211,0.0871032718166476,0.0836419080810281,0.08031456538107588,0.07732643839257666,0.07474947247117084,0.07257223204971198,0.07018723908259429,0.06837655538857114,0.06702319281734784,0.06554198442012411,0.06419729970108132,0.06299295266342078,0.062192277792174136,0.06109862973593936,0.059989501837178494,0.059837690265155764,0.05897928966818006,0.058749013200168905,0.057943372424990494,0.05720346557662285,0.05733362796447704
pct_interview_given_nosignal,0.054883173162128325,0.021414738378766562,0.0007487900648342617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05464574190133028,0.02133105302307057,0.0007053916457093786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.055029463692018436,0.02116848648522804,0.000632290154941197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05464760831326741,0.02154110400379057,0.0007716285649545903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05502694027284191,0.021498659280431386,0.0006285697017315887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05444182947231123,0.021356216530098716,0.0008440263727660823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.054929649995136436,0.021305596667856162,0.0008226741174534885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05446715800582118,0.021417925336525485,0.0005644916540212444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05473703416503216,0.02156508340987881,0.0008579460406702931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05425935973955507,0.02153288121174886,0.000710235969778235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.054883173162128325,0.054592913157460746,0.05448570601556248,0.05437399110758687,0.05462957167001462,0.05465974309920743,0.054790455046143834,0.05481297925671316,0.054696803085811305,0.05447952194219496,0.054653519458930155,0.05443442069868847,0.05437337517062479,0.054307857668156365,0.05478420160586191,0.054625841437114846,0.054619003999704145,0.0547248650405021,0.054616207359533944,0.05401269298285097,0.05444522583425966,0.05449096358187267,0.05463827752830092,0.05449622216293235,0.054294343208117005,0.05409852694219347,0.05444306446399102,0.054193810615212654,0.054182799218864645,0.054696803085811305,0.05450488556812827,0.054347518413052465,0.05483332952546323,0.05467779967421144,0.054473957476266946,0.054260893156910066,0.05421462213537843,0.05440603907033681,0.0548289451139414,0.0541696525806761
pct_interview_given_application,0.05464574190133028,0.05432906435164487,0.054870311731958527,0.05447612130016343,0.054206050750415014,0.05466285545091162,0.05427070908073333,0.05476794933964686,0.054960468537994286,0.055141990625861594,0.05491362544331312,0.05490420360308836,0.054195034379974937,0.05510748830400965,0.05439617413575245,0.05437922713523434,0.05427285678749915,0.05450952781121533,0.054191669159859776,0.05468652091189773,0.05509799982781875,0.05417240367469472,0.054471484745147215,0.054864353600758954,0.05453151182936181,0.0546902594369182,0.054152846408989375,0.05434044287460943,0.054551963586564306,0.05464667509136241,0.05495637837466511,0.054747335344537525,0.054423928387180895,0.054467467035835056,0.05458794629910783,0.05403701535551853,0.054360751537390006,0.054517885841818624,0.054461596065149685,0.05471363680403969
pct_interview_given_application,0.055029463692018436,0.054000540005400055,0.05393531133596643,0.0548380278874221,0.05470241317416451,0.0547804502268253,0.05494568390205932,0.05430970107035369,0.05423085396647855,0.05476794933964686,0.05448014028636124,0.054391859351717024,0.05432383797915323,0.054472411993009374,0.055138506780313255,0.05425108078324998,0.05464014343037651,0.05422227744861592,0.05453151182936181,0.05431277368546115,0.05445294641489742,0.054794833303843056,0.05485526210529925,0.054202990198292604,0.05451571869889151,0.05514262409962434,0.054262426660938966,0.05427623209873751,0.05454545454545454,0.05464605296113299,0.054520982059189343,0.05488003567202319,0.054729232821577,0.054781700629418915,0.05463578985709326,0.05488066314134629,0.054740467460783586,0.054503647770176286,0.05437337517062479,0.05443040845485678
