Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.20790854697997793,0.20566742717323017,0.20992237597030036,0.20920220637696757,0.20418882542183706,0.20496259926846147,0.2085428820492188,0.21006416751097604,0.2079293976064719,0.21099050203527817,0.2055586767573284,0.20858484238765929,0.20827055081198728,0.20958991811840819,0.2068644406013037,0.20809635329541654,0.2090194233483433,0.2108975011019564,0.20574225985710506,0.20763786887434904,0.20621290985644664,0.20942055823036262,0.21351091583138818,0.20856386010797034,0.2076240069430536,0.20576267822289854,0.20520603081389593,0.2068506817426006,0.20586483087310517,0.20607626809793592,0.20863381746218093,0.2108403104979492,0.20798501972848257,0.20708483153549073,0.20457161651044237,0.21059046587215602,0.21224322664300826,0.20578310064183153,0.20849394965306875
pct_interview_given_application,0.20661706085570025,0.20717449955034473,0.20348076419785396,0.21153584546320228,0.20885098381572761,0.20595344525015727,0.20661706085570025,0.2074093834405949,0.20700901920324824,0.20810331560105724,0.2086968192188968,0.20952637606952773,0.2045043564030906,0.21248249239913913,0.20565382707885602,0.2067956646053594,0.20772801656480647,0.20493558696583308,0.20880190674410018,0.20517895431304634,0.2076309376773375,0.20621290985644664,0.20788770053475936,0.2068644406013037,0.20547040169133193,0.2071400026641801,0.20639081527690215,0.20528052805280528,0.20715380003996536,0.20824265961364624,0.20399462136368107,0.20906157569239042,0.208626819614946,0.207617076671451,0.20384754039261954,0.20277759666166786,0.2078321304464047,0.20649359272292678,0.20678878952092822
pct_interview_given_application,0.20279081898800208,0.20860582888955964,0.2068506817426006,0.20392105435709135,0.21006416751097604,0.20703658090070898,0.2078529657477026,0.20307551666721083,0.20663765323411182,0.20337431336646614,0.2066994550046524,0.2095687331536388,0.20894218818233734,0.20637711934702546,0.20429613085462786,0.2072987835360773,0.20863381746218093,0.20499637466218443,0.20944876586860625,0.20503016118930678,0.21129870571050038,0.20713310466549004,0.20668571808333888,0.2056878306878307,0.20725733897570892,0.20215808632345295,0.20601483836777953,0.2051045307656796,0.20249373311195754,0.2070296897883105,0.205585853577921,0.2109618776285443,0.20826357731199358,0.20717449955034473,0.2084520258721807,0.20492883500263573,0.20557226426942526,0.20778353098379823,0.2037340320995742
pct_interview_given_application,0.21180957569978887,0.20480063218201575,0.20779741422510273,0.2066994550046524,0.20828449921307304,0.20413521496553988,0.2068438029995677,0.20355401381025623,0.2072987835360773,0.20914593140551446,0.2056402287830198,0.20983739288846906,0.20603531087482196,0.20651416049669644,0.20647988314964813,0.20566742717323017,0.21182400217953956,0.20551792499586982,0.21017773873082382,0.20732642245258492,0.21105493536018458,0.20572864986439107,0.20271151088515188,0.20635657886006237,0.20247395833333334,0.20435653973781912,0.20363398264855131,0.20786685826955853,0.20867581440601202,0.20745780801814423,0.20838917180380595,0.20990820734341253,0.20494233937397036,0.2042357576752586,0.20658961073468846,0.20850792799436826,0.2041553155873568,0.2040347711989503,0.2075616511495979
pct_interview_given_application,0.2058920887123469,0.20469279626155923,0.21022035960524538,0.2088790382161327,0.20637027206370273,0.20654159056948365,0.20643876535014935,0.2101209377744747,0.20889306824288018,0.20729187495834167,0.20767253180194317,0.2088720239094664,0.20475343998946607,0.2057694852454678,0.20546361444191194,0.207499332799573,0.20489508185920874,0.2095969807251651,0.20328126021308582,0.20735406874020734,0.21024878312601405,0.20915999730983925,0.21134896364254163,0.20698146484310007,0.21057620691989978,0.2076101468624833,0.20371401434513478,0.2085498742665549,0.20563343030944195,0.20336766388752656,0.2101919437685861,0.20784602018311835,0.20656216790648246,0.20815903082226164,0.20813116948301824,0.20780435654149404,0.21383388338833884,0.2100925488076741,0.2068644406013037
pct_of_app_match_via_signal_given_matched,0.0,0.9545454545454546,0.9871175523349437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9533011272141707,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9594155844155844,0.9967689822294022,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656862745098039,0.9887096774193549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9611021069692058,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9642857142857143,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9418416801292407,0.9854838709677419,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,0.9967793880837359,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959546925566343,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
