Parameter,0,1,2,3,4,5,6
pct_interview_given_signal,0.0,0.762063227953411,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.762063227953411,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7637271214642263,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7703826955074875,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_nosignal,0.06461495613424315,0.0009099181073703367,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06446235065295916,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06455203116304953,0.0009111617312072893,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06442654818106082,0.0007579202667879339,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06456101294003061,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06446235065295916,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06469604015616286,0.00015192950470981463,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0645879732739421,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06461495613424315,0.06448922863099374,0.06460595934280144,0.06451612903225806,0.0646329572363839,0.0646329572363839,0.06456999721681046
pct_interview_given_application,0.06446235065295916,0.0646329572363839,0.06454305188482404,0.06465997770345597,0.06453407510431154,0.06459696505638313,0.06451612903225806
pct_interview_given_application,0.06455203116304953,0.06456999721681046,0.06448026681489717,0.06454305188482404,0.06446235065295916,0.06469604015616286,0.06459696505638313
pct_interview_given_application,0.06442654818106082,0.06446235065295916,0.06452510082047003,0.06455203116304953,0.0645879732739421,0.06462395543175488,0.06456999721681046
pct_interview_given_application,0.06451612903225806,0.06451612903225806,0.06459696505638313,0.06445339630504236,0.06452510082047003,0.06450715973863479,0.06453407510431154
pct_interview_given_application,0.06456101294003061,0.06453407510431154,0.06453407510431154,0.0644981929385599,0.06455203116304953,0.06453407510431154,0.06453407510431154
pct_interview_given_application,0.06446235065295916,0.06454305188482404,0.0644981929385599,0.0645879732739421,0.06443549507012915,0.06454305188482404,0.06455203116304953
pct_interview_given_application,0.06469604015616286,0.06459696505638313,0.06448026681489717,0.06459696505638313,0.06448922863099374,0.0644981929385599,0.06454305188482404
pct_interview_given_application,0.06451612903225806,0.06459696505638313,0.06457898399443285,0.06462395543175488,0.06446235065295916,0.06446235065295916,0.06454305188482404
pct_interview_given_application,0.0645879732739421,0.06475020932179738,0.06446235065295916,0.06454305188482404,0.06465096837118574,0.0646329572363839,0.06445339630504236
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
