Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.3045927293000365,0.30444640866992045,0.2994009712957539,0.3003715780693107,0.29984292500141935,0.3078896230081617,0.30383339405910215,0.30184797104210326,0.3049679518025908,0.29855471179031073,0.2969154079682171,0.3025338450669264,0.31015582178372875,0.30150333016175074,0.29976917546448706,0.3033099144284702,0.3034144659989659,0.30595732354929034,0.3053087966085365,0.30656115163593445,0.301916993787873,0.30371108725655577,0.30228564887243864,0.30465715494366036,0.3063655348441488,0.3019572716357607,0.3003715780693107,0.30196878156625817,0.29748404055576416,0.303548164610315,0.3016410920306134,0.3051617873651772,0.3037926141810791,0.3023144879696235,0.3046747303040209,0.30069651363610483,0.3022510492178558,0.30035449564937156
pct_interview_given_application,0.3028866373542344,0.30282295827679134,0.2973109905987878,0.3072388450425643,0.3028518999923542,0.30098784194528877,0.3047626375317381,0.2986503807585011,0.30368198110133593,0.30020084125961577,0.3022279871814436,0.3025627315433678,0.3009649722665451,0.3025280684335141,0.3012052773658796,0.29981455550088937,0.29939531368102795,0.29923133581370753,0.3027708771259316,0.30240103828682674,0.3005254073329413,0.3026725504804478,0.3054265060240964,0.3093081368108699,0.3042476380674399,0.30509714813887656,0.3075728456894376,0.3013427669367416,0.3035423491771558,0.30507952401124505,0.3060105067985167,0.30117092457420924,0.30209544873872674,0.30401412234246683,0.30302566652641244,0.30319963257807714,0.2975622581977989,0.3001155456215786
pct_interview_given_application,0.30068510048773084,0.30284611120668237,0.3036354228550622,0.3058805359280281,0.3042534805568891,0.3030778353769344,0.2993104751109852,0.3024876381756047,0.30384504746380286,0.3035423491771558,0.30410748560460654,0.3028518999923542,0.3021876370849307,0.2989546775350013,0.3009421060629084,0.3105874973046086,0.30681048004492556,0.3071018762598853,0.3058687258687259,0.30134849839283334,0.3020090732339598,0.3001439721148746,0.3083390094385521,0.3034493325417042,0.3030140758873929,0.30805724062840256,0.3061879179066981,0.3070245131285728,0.30527350147396004,0.30069651363610483,0.30372855362791146,0.2980436418359669,0.3014689093538321,0.30204937565532364,0.30229141625169326,0.30282874617737005,0.3054795048779547,0.30372855362791146
pct_interview_given_application,0.3009649722665451,0.303402845598514,0.30598686751641563,0.3053911836703225,0.3030372580521766,0.30266098683833503,0.3038275676919537,0.30025204191855065,0.30372855362791146,0.3041366733851617,0.3027824491667941,0.2966374597468734,0.30209544873872674,0.3066382814011999,0.3007136349832979,0.3048564611714,0.30314742179278675,0.2997748472177549,0.3054853947748964,0.3056268204702841,0.3029387583411407,0.2979987962684321,0.30976773285367953,0.3022510492178558,0.3018249704728159,0.3037343761981443,0.301331304678585,0.30531467992446143,0.3026725504804478,0.3037926141810791,0.3042476380674399,0.3009535387303879,0.29911270530488954,0.3001269155727302,0.30200331662314395,0.3058155918855797,0.30415418874299316,0.3057093792810697
pct_interview_given_application,0.30493860425728475,0.3007364664793865,0.30375766871165644,0.3062471006649142,0.30533821545577183,0.29995077808488885,0.3014172928754875,0.29855471179031073,0.30393830689251666,0.3057388753811123,0.29928785961200627,0.30364124185511693,0.30779392338177014,0.306662021445438,0.3029213826858366,0.30591006506670787,0.29859972484498976,0.300833539028234,0.2992991669342804,0.30746540917117854,0.301359961959106,0.3038275676919537,0.3004285335052524,0.3049914339063312,0.2988926408723047,0.3030720379509545,0.3073997904621474,0.30423011194531385,0.3041717061183743,0.30290400902364883,0.301612381260589,0.30359469609872003,0.2985265855221012,0.30281138313934597,0.30509127320341983,0.3083330089907757,0.3033157209587258,0.301916993787873
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990343347639485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967811158798283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978540772532188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967811158798283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9871244635193133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881974248927039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
