Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,535.7203647416413,536.8966565349544,511.5927051671733,133.33738601823708,72.51063829787235,90.63829787234043,108.75987841945289,126.88753799392097,144.98176291793314,163.0303951367781,181.0243161094225,198.88753799392097
reviews_per_program,532.5744680851063,540.1732522796352,515.6352583586627,135.26747720364742,73.90881458966565,90.63829787234043,108.76595744680851,126.87841945288754,144.96352583586625,163.04559270516717,181.08814589665653,199.09726443768997
reviews_per_program,531.726443768997,533.7021276595744,517.1914893617021,134.06382978723406,72.51063829787235,90.63829787234043,108.7629179331307,126.87841945288754,144.94224924012158,163.01823708206686,181.06686930091186,198.98176291793314
reviews_per_program,534.3525835866261,533.5349544072948,513.9179331306991,141.161094224924,72.51063829787235,90.63829787234043,108.7629179331307,126.88145896656535,144.9696048632219,163.07294832826747,181.10942249240122,198.9483282674772
reviews_per_program,535.644376899696,534.3039513677811,522.0334346504559,140.84802431610942,72.51063829787235,90.63829787234043,108.75987841945289,126.87841945288754,144.96048632218844,163.04255319148936,181.06990881458967,199.03343465045592
reviews_per_program,533.2644376899696,537.3829787234042,522.8176291793313,131.67173252279636,72.51063829787235,90.63829787234043,108.75987841945289,126.8936170212766,144.99088145896656,163.03951367781156,181.0212765957447,198.85714285714286
reviews_per_program,536.0699088145897,532.9726443768997,522.8632218844984,145.70516717325228,72.51063829787235,90.63829787234043,108.76595744680851,126.8693009118541,144.9939209726444,162.9726443768997,181.07598784194528,199.03343465045592
reviews_per_program,529.8176291793313,533.4802431610942,504.95440729483283,139.01215805471125,72.51063829787235,90.63829787234043,108.7629179331307,126.87537993920972,144.98480243161094,163.10030395136778,181.0547112462006,199.0516717325228
reviews_per_program,533.7872340425532,535.516717325228,511.08814589665656,136.67477203647417,72.51063829787235,90.63829787234043,108.76595744680851,126.88145896656535,144.95440729483283,163.04559270516717,181.03647416413375,198.96048632218844
pct_interview_given_signal,0.0,1.0,0.9987424547283702,0.8702772188687682,0.6619718309859155,0.5295774647887324,0.4413268870692787,0.37835118234744486,0.33112471693365764,0.294445583875599,0.265055387713998,0.241268677238977
pct_interview_given_signal,0.0,1.0,0.9979879275653923,0.8687122736418511,0.6619718309859155,0.5295774647887324,0.4413392208372925,0.37828774014276817,0.3310761231891654,0.2944236254824095,0.26515774803969305,0.2413424213711526
pct_interview_given_signal,0.0,1.0,0.9981556002682763,0.8696065280572323,0.6618879946344735,0.5295774647887324,0.4413145539906103,0.37831492705363773,0.33111777409682763,0.29439618209611873,0.265064285474504,0.24108819443384272
pct_interview_given_signal,0.0,1.0,0.9975687458081824,0.8698300916610776,0.6619718309859155,0.5295774647887324,0.4413268870692787,0.37831492705363773,0.3311663800696221,0.294445583875599,0.2650954323412399,0.24122813717253494
pct_interview_given_signal,0.0,1.0,0.9990778001341382,0.8680415828303152,0.6619718309859155,0.5295774647887324,0.4413268870692787,0.3783058643158298,0.331103889296572,0.2943467968910179,0.2650331459259881,0.241268677238977
pct_interview_given_signal,0.0,1.0,0.9981556002682763,0.8696065280572323,0.6619718309859155,0.5295774647887324,0.4413392208372925,0.37831492705363773,0.33112471693365764,0.29440167036408715,0.26509098234069695,0.24116551113283038
pct_interview_given_signal,0.0,1.0,0.9975687458081824,0.8679298010283926,0.6619718309859155,0.5295774647887324,0.4413392208372925,0.3782696177062374,0.3310553016645004,0.29440715883668905,0.2651622002820874,0.2413793103448276
pct_interview_given_signal,0.0,1.0,0.9985747820254862,0.8680415828303152,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.37834211787254435,0.33104836173825547,0.2945279570293558,0.2650820827877933,0.24116551113283038
pct_interview_given_signal,0.0,1.0,0.9963950368879947,0.8699977643639616,0.6619718309859155,0.5295774647887324,0.4413268870692787,0.378323990225672,0.3310691823899371,0.29429742825195676,0.2651132338375275,0.24114341558758856
pct_interview_given_signal,0.0,1.0,0.9974010731052985,0.8713950368879947,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3783058643158298,0.3311386034808136,0.29439618209611873,0.2651399405651349,0.2412539338201595
pct_interview_given_nosignal,0.09114835849840698,0.05815074936837683,0.023922294172062906,0.0014038966071439915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08959898327394866,0.05758312582393438,0.023747136967475952,0.0015734994881387208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09012824098118333,0.05722170791776563,0.023753491812197044,0.001475383884755422,1.314172695433907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09027198207364895,0.05793991416309013,0.023787846384161804,0.001467092913749031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08982832959807055,0.05795870707499602,0.023617823990833238,0.0016715339686443284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08961169400829612,0.057872360471552566,0.023561082378905373,0.0014775263798701298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09001162764186862,0.05752919483712354,0.02359351042102265,0.0016723790386682013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08954056030890133,0.05802200916261276,0.023594569783630316,0.0016658050433683727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0905972118639206,0.05796486013058018,0.023868870886942072,0.0014397563881226468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0899234693877551,0.057736706986799516,0.02372757454844507,0.0012777724802135978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09114835849840698,0.09025392489126893,0.09071795402061145,0.09007991512226843,0.08995778956302798,0.08958170246077397,0.09017095481174416,0.09039237571906929,0.08882888963887951,0.08953700658827264,0.08914227653749542,0.08918657909153033
pct_interview_given_application,0.08959898327394866,0.08940268004234625,0.08990452767672627,0.08965697350940739,0.08943255181787292,0.08988866373716445,0.08916844999802374,0.09011846880777923,0.0900660438695548,0.08941685398984209,0.08999777741051228,0.09042912605792687
pct_interview_given_application,0.09012824098118333,0.08886037914211921,0.08997008973080758,0.08982066580592321,0.08970535607777645,0.08943255181787292,0.08963712629911963,0.09017661871941435,0.0897369602400259,0.08961881359491071,0.08892793188498835,0.09009893081689241
pct_interview_given_application,0.09027198207364895,0.08993780896188805,0.08994037008138601,0.0907674887776392,0.08908997568529665,0.08968446877626587,0.08959440829224842,0.08977777272443022,0.0900290747391825,0.09006963971003416,0.09059201468563562,0.09035358736697563
pct_interview_given_application,0.08982832959807055,0.08996598930115705,0.089727782544219,0.09073984692822175,0.0897578720018188,0.09013544288625194,0.08959898327394866,0.09009944486600903,0.08990862250562213,0.08950757232248119,0.08988712881431181,0.09012155452833419
pct_interview_given_application,0.08961169400829612,0.08983650575131126,0.08929045973956949,0.08993780896188805,0.08980074606496224,0.09046642453684078,0.08960711772850043,0.08994600505775409,0.08949387676457421,0.08955376231279169,0.09041566472002749,0.08947308781869688
pct_interview_given_application,0.09001162764186862,0.08932177218196935,0.0892551333570714,0.09016117337413576,0.08977368980552444,0.08991220578690261,0.08942090451464585,0.0895024994049036,0.0901508794163484,0.0897242139472518,0.08972013589828082,0.09016580642214407
pct_interview_given_application,0.08954056030890133,0.09006090745260853,0.0895161976022447,0.0904607241669674,0.08955274663581769,0.08974562978791116,0.08945028179784191,0.09011229800054779,0.0901030433740714,0.09045709703287891,0.08985541880750389,0.09030450321658327
pct_interview_given_application,0.0905972118639206,0.08997521579352193,0.08992449349140728,0.09031070037686646,0.08997265268915224,0.08966206395348837,0.09006039384313569,0.08984263884305983,0.09022865696883821,0.08931773063283693,0.08983190648198186,0.0894690325650962
pct_interview_given_application,0.0899234693877551,0.0896330561625564,0.08968497810691549,0.09013852976934536,0.08982986251343865,0.08969261876093328,0.0892616918572446,0.08989071038251366,0.08949134101006438,0.0897247237294395,0.0903970325594175,0.09013595735208502
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
