Parameter,0,1,2,3,4,5,6,7,8,9,10
pct_interview_given_signal,0.0,1.0,0.8662207357859532,0.5986622073578596,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20081814801041278,0.18084393837910248
pct_interview_given_nosignal,0.12949640287769784,0.06227390180878553,0.0073508623126943735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12983890358259198,0.06238674605229096,0.011820996341120181,0.0015318627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13018322082931533,0.06266250650026,0.008472182999152781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12990137118114026,0.06240290005178664,0.007305422871593144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13024602026049203,0.06240290005178664,0.004222972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1299638989169675,0.06243523316062176,0.005352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13040328423086212,0.06214543579164518,0.008749647191645497,0.001224364860728497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12974531475252282,0.06241906241906242,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13002648687695642,0.06227390180878553,0.00647340275823248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1303088803088803,0.062451412282974864,0.006159014557670772,0.0009225092250922509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12949640287769784,0.1295274646198129,0.13059250302297462,0.12987012987012986,0.12977649603460706,0.12971414845063656,0.1309408341416101,0.13012048192771083,0.12990137118114026,0.13027744270205066,0.12977649603460706
pct_interview_given_application,0.12983890358259198,0.12974531475252282,0.13008913514815706,0.12977649603460706,0.12987012987012986,0.1299638989169675,0.12968299711815562,0.13034033309196236,0.12983890358259198,0.12965186074429771,0.12968299711815562
pct_interview_given_application,0.13018322082931533,0.13027744270205066,0.13046629620681324,0.12931034482758622,0.1295585412667946,0.1295585412667946,0.13024602026049203,0.1299638989169675,0.13043478260869565,0.12962073931829093,0.13018322082931533
pct_interview_given_application,0.12990137118114026,0.12977649603460706,0.12990137118114026,0.12977649603460706,0.12974531475252282,0.12958963282937366,0.12999518536350504,0.1295274646198129,0.12946535602972908,0.13040328423086212,0.12968299711815562
pct_interview_given_application,0.13024602026049203,0.12977649603460706,0.13012048192771083,0.12974531475252282,0.12990137118114026,0.12980769230769232,0.12977649603460706,0.13024602026049203,0.12949640287769784,0.12943432406519656,0.13071895424836602
pct_interview_given_application,0.1299638989169675,0.12983890358259198,0.13018322082931533,0.1295274646198129,0.12980769230769232,0.1301518438177874,0.13027744270205066,0.1299638989169675,0.1295274646198129,0.13008913514815706,0.13065569804016453
pct_interview_given_application,0.13040328423086212,0.12927938711994255,0.13040328423086212,0.12968299711815562,0.12999518536350504,0.13043478260869565,0.13018322082931533,0.12990137118114026,0.13046629620681324,0.12921751615218952,0.12990137118114026
pct_interview_given_application,0.12974531475252282,0.12980769230769232,0.12965186074429771,0.13034033309196236,0.12987012987012986,0.1303088803088803,0.13018322082931533,0.12958963282937366,0.13002648687695642,0.13040328423086212,0.12949640287769784
pct_interview_given_application,0.13002648687695642,0.1295274646198129,0.13008913514815706,0.12974531475252282,0.13012048192771083,0.1295274646198129,0.1301518438177874,0.12965186074429771,0.13005780346820808,0.12980769230769232,0.12971414845063656
pct_interview_given_application,0.1303088803088803,0.12987012987012986,0.12949640287769784,0.1301518438177874,0.12980769230769232,0.12962073931829093,0.12983890358259198,0.12971414845063656,0.12934131736526946,0.12990137118114026,0.1295585412667946
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
