Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_nosignal,0.19417095656599268,0.16718569388726456,0.13695711978104919,0.10400952179278418,0.06931593303738567,0.03141942134128589,0.005587233867990319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19509764715908717,0.1663430639650915,0.1371602958525541,0.10437917692578262,0.06830142369920872,0.03169922013610163,0.004412771467926987,0.00016275483981497346,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19407219015944438,0.16773198900341768,0.1374078215453426,0.1040285121673337,0.06833949784932467,0.031699036791410076,0.005320675209260762,0.00016437834704594807,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1957353889056971,0.16398340691734137,0.1363751299412806,0.1040072434137508,0.06865289875362297,0.031503320492520026,0.0050141848650788415,7.648053570366342e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19568519407421045,0.16827725916395192,0.13612462666685363,0.10384497616027295,0.06888696523759624,0.03143723182301303,0.004750771067555467,4.289378640610121e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19522435056415638,0.1654465198901868,0.1369368352751996,0.104726823565741,0.06869760785115518,0.03139997474109624,0.00556806651983469,9.400182876285047e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19617407812685397,0.16622498647917794,0.1353927687319131,0.10410682570658013,0.06835185533998869,0.03178351744915892,0.0050704318552155965,9.505621278765306e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19581137364047294,0.1664038548737488,0.13680272252636919,0.10386239181000853,0.06928092598531006,0.03188598680197416,0.005413702609470678,0.00012041457016298973,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.19545000788104872,0.19491236802808415,0.19595706854546652,0.19492768811569902,0.19425967871433514,0.19427109173042276,0.19473381144322882,0.19423178587511994,0.19514882064800426,0.19504010905468463,0.19559773642942116,0.1942051683633516,0.19534096055766695,0.19571350594177261
pct_interview_given_application,0.1943129509320623,0.1925939348442293,0.1940759870094299,0.19459247392683166,0.19613399853690364,0.19785786943774059,0.19486642221058145,0.19563888322804157,0.19364284087581743,0.19472489220118955,0.19287228044251745,0.194333252796479,0.19548081975827641,0.1940279045507889
pct_interview_given_application,0.19417095656599268,0.19547825173079703,0.1956466001801316,0.195192339225396,0.1963488094374105,0.1945772064832916,0.19461537958500363,0.19558745243399908,0.19303742045963143,0.1949749402168572,0.19483070154764712,0.19365040116086127,0.19372225332309173,0.19738282053152753
pct_interview_given_application,0.19509764715908717,0.1945263323027447,0.19591707757025958,0.19581523884721674,0.1938623290839093,0.19492130445319203,0.19544487351249112,0.1945873845127796,0.19271241427988628,0.1955707432476835,0.19628146868136578,0.19618313062394938,0.1953371140516698,0.19491875110526005
pct_interview_given_application,0.19407219015944438,0.19609522742697497,0.19624652150402913,0.19522435056415638,0.19395582551796503,0.1951219512195122,0.19449963400606504,0.19606680502025892,0.19392422879931187,0.19544230642936888,0.19585518825395362,0.1957907617813275,0.19424192779891783,0.1951961800317456
pct_interview_given_application,0.1957353889056971,0.19185889088025582,0.19487152623169807,0.19518849857019177,0.19472489220118955,0.19476567255021301,0.19541920571548646,0.19340122305477753,0.1938888526939866,0.19398743253461267,0.19669010733358008,0.1954269053466595,0.19530762920426578,0.1941177621666047
pct_interview_given_application,0.19568519407421045,0.19671090899476495,0.1945377766737701,0.1949149212087869,0.1952986573217309,0.19466884709730173,0.19625169807836879,0.19480774517890107,0.1959273962592088,0.19564788639800146,0.1954859560156599,0.19691004730869752,0.19496088990212648,0.19461665227968297
pct_interview_given_application,0.19522435056415638,0.19351314796993263,0.19561959351089844,0.19640064146983705,0.19483452813512717,0.19508613682250833,0.19546027742749053,0.1942343212567796,0.19521282527271416,0.1953025023133109,0.195971262816165,0.19449709169335339,0.1950171033145044,0.1935886761032473
pct_interview_given_application,0.19617407812685397,0.19439291406474538,0.19356223455111904,0.19535634809665414,0.19398616805616212,0.19410889926687364,0.1958822600179032,0.19589128560238545,0.19608876706552106,0.19527174661916105,0.1927298867323347,0.19340750753873348,0.19500176916927675,0.19562345115001084
pct_interview_given_application,0.19581137364047294,0.19459501873369384,0.19544102291309573,0.19494428759522858,0.19622581793725521,0.19567232775114898,0.1955244865511215,0.1951897787717998,0.19490853838244251,0.19579977893573347,0.19466502701500543,0.19393433862916573,0.19277857670333087,0.19562602299394585
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994623655913979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
