Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9808013355592654,0.8871452420701169,0.7723350960200389,0.6639637491056523,0.5815069922771864,0.517555266579974,0.46588628762541806,0.423661800486618
pct_interview_given_signal,0.0,1.0,1.0,0.998330550918197,0.9778797996661102,0.8951585976627713,0.7740678909293267,0.664440734557596,0.5813856427378965,0.5168831168831168,0.465652682600702,0.42398417288084006
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9774624373956594,0.8938230383973289,0.7749026154702282,0.664440734557596,0.5817498433911046,0.5167872379892413,0.46604215456674475,0.4235973848259085
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9828881469115192,0.8941569282136895,0.7707289927657206,0.664440734557596,0.5813856427378965,0.5171709671431224,0.46518617465353146,0.42353298875038004
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9862270450751253,0.8931552587646077,0.7715637173066221,0.6647578143641136,0.5815069922771864,0.5169790313601781,0.46596420806154876,0.423919659160073
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9808013355592654,0.9021702838063439,0.7732331663884252,0.6649164677804296,0.5813856427378965,0.5174591381872214,0.46580839324527673,0.42411325924798293
pct_interview_given_signal,0.0,1.0,1.0,0.9977740678909294,0.9849749582637729,0.8941569282136895,0.7721202003338898,0.664440734557596,0.5817498433911046,0.5167872379892413,0.46596420806154876,0.42289010321797205
pct_interview_given_nosignal,0.16271463614063778,0.12632126147981285,0.09417625429960859,0.06181636352272017,0.028805761152230446,0.006553795740032769,0.0015051605504587157,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1556946462501397,0.1272177302076668,0.09628327169102044,0.060652520544584816,0.02703932401689958,0.006369872602547949,0.00106375434366357,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15940038906053325,0.1300547098001903,0.09514679448771719,0.061056920607482405,0.027600289835979185,0.006420878210439105,0.0005541701302299807,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15540804373291683,0.1277080291970803,0.09730392156862745,0.06175460505775835,0.02809640417579585,0.00867518493611298,0.0007709019552876866,0.00014823599169878446,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1553907077918456,0.13052041059918834,0.0968351728763949,0.060941147561125446,0.028811134235171697,0.007124923661532198,0.0002914602156805596,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15532140268718292,0.12929352645580847,0.09446757882212968,0.06279365079365079,0.028327166007400793,0.007614922453541987,6.83293474547318e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15732113614546275,0.1270994362759342,0.09632999696693964,0.062010157376638037,0.02765479627847289,0.007318064778425261,0.0011219409578570928,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15356631021938044,0.1266944734098019,0.09728007841215389,0.061508800298526026,0.028284854563691075,0.007840090408249753,0.0009082017605141819,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.159802684409774,0.12592123445416858,0.09566265060240964,0.06309812428225087,0.02883979362349517,0.005847546119039332,0.0005052327679538073,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16191085023536933,0.13121737565248695,0.09756696977144262,0.0618922961854899,0.02783404116301862,0.007392703128208639,0.0007510070321567556,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.16271463614063778,0.15553818669048683,0.15426356589147286,0.1565520341649809,0.16017938251020525,0.15790965255342063,0.15878262851932065,0.15930924062214089,0.15766836445953594,0.15558161612777127,0.1560696879726626,0.15713479977439368
pct_interview_given_application,0.1556946462501397,0.15660483417650364,0.1574812051325533,0.15389714411975916,0.15668410100669253,0.16121752213413576,0.15744560610341904,0.16129219012331383,0.15850258861011549,0.1580619539316918,0.1574367088607595,0.15779338468509288
pct_interview_given_application,0.15940038906053325,0.15997703129486074,0.1557468694096601,0.15482078355098639,0.15850258861011549,0.1593912695234281,0.15452024403771492,0.15837644249900518,0.16160092807424595,0.15887317518248176,0.15669291338582678,0.15732113614546275
pct_interview_given_application,0.15540804373291683,0.15718799368088468,0.15903641968261217,0.1564114080395239,0.15552082170369544,0.15594738315141338,0.15597357518754898,0.15753463387051173,0.15689587205045896,0.1588550575892348,0.1504400885576975,0.1574367088607595
pct_interview_given_application,0.1553907077918456,0.16053010659752232,0.15832244132522588,0.15413554633471646,0.15676344812063922,0.15711707647191517,0.1608730800323363,0.15842147162515638,0.1542891953259124,0.15684287564037605,0.15599104143337067,0.15441747034696818
pct_interview_given_application,0.15532140268718292,0.15907274180655476,0.15470901821412705,0.15877357952926427,0.1541781959048146,0.16095672771390607,0.15283339733391849,0.15796337245563305,0.15798128721292884,0.16035455278001612,0.15834943730817325,0.1574367088607595
pct_interview_given_application,0.15732113614546275,0.15646411322026282,0.1575524515070972,0.15699312521131523,0.15494132695623158,0.1569312228919056,0.15603472416690004,0.15326218505886235,0.15637629097440503,0.15698427903307602,0.15725009877518767,0.15227372103191955
pct_interview_given_application,0.15356631021938044,0.15598230782151054,0.1590001141422212,0.1558514208995301,0.16056711428736095,0.16242056783070016,0.15557292830020103,0.15716139222654707,0.15827746846949212,0.16244897959183674,0.15843949044585987,0.15567724631202504
pct_interview_given_application,0.159802684409774,0.15506205821784383,0.15653444207214293,0.15946425505122774,0.15907274180655476,0.16048387096774194,0.15966531033297038,0.15890035932242058,0.15674580848430292,0.1606319188191882,0.15970192032100888,0.15623598026020638
pct_interview_given_application,0.16191085023536933,0.16135758137379821,0.15943687764678952,0.15615716607813462,0.15739223772668212,0.15825948648034538,0.15273285455841237,0.15613966261278933,0.15967446125630444,0.15510522213561964,0.15910908052541406,0.15873739388069055
pct_of_app_match_via_signal_given_matched,0.0,0.9720812182741116,0.9924242424242424,0.9949494949494949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9821428571428571,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9847328244274809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9821882951653944,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9671717171717171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795918367346939,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9646464646464646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768637532133676,0.9974811083123426,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872448979591837,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9693877551020408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
