Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.21258134490238612,0.21017742249951257,0.19838056680161945,0.21703241393195088,0.21637896427137696,0.2141863699582754,0.2207659225885726,0.21668341708542713,0.2165093392247439,0.21187106918238993,0.21738253680177455,0.2124556562869531,0.2234660033167496,0.21316986355546766,0.2098092643051771,0.21663987138263666,0.21790984435011118,0.2168577750955542,0.21906116642958748,0.2134230845377153,0.2143141153081511,0.21393133558245683,0.2123719464144996,0.21295930462267879,0.214826624153049,0.20972762645914397,0.2036652182127338,0.2162053750501404,0.21486944389077137,0.22295760082730093,0.21279115673114884,0.2045929018789144,0.21486944389077137,0.21932858596134283,0.20623684713985077,0.2045929018789144,0.21698872785829307,0.20871248789932237
pct_interview_given_application,0.20794753086419754,0.21062915201250487,0.2116215155084413,0.2094017094017094,0.20734756683977687,0.2394491337183474,0.2020997375328084,0.20378071833648392,0.20871248789932237,0.21698872785829307,0.1994080651128376,0.20710854947166185,0.2049819357292261,0.2192839707078926,0.21465551573078454,0.2049429657794677,0.21384645903590557,0.21120689655172414,0.20603975535168195,0.21346534653465346,0.2133808392715756,0.2213097926503798,0.20871248789932237,0.21773379115330235,0.20932038834951455,0.21786580436540015,0.20993184031158715,0.2051770079939094,0.22004490712390284,0.21083512614903188,0.2110415035238841,0.2045540796963947,0.21350762527233116,0.21050576059363404,0.20778720123361605,0.20552907530981887,0.2120377655389457,0.21504089367644125
pct_interview_given_application,0.21790984435011118,0.21397379912663755,0.21178781925343812,0.20596102407336644,0.21946254071661236,0.21279115673114884,0.2163355408388521,0.2110415035238841,0.21581581581581583,0.21720733427362482,0.20564669973292637,0.20810810810810812,0.2051770079939094,0.2106703146374829,0.2022893601050854,0.2194178709546102,0.20754716981132076,0.2145700636942675,0.20339622641509433,0.20923913043478262,0.2138040460134867,0.2152555910543131,0.2168577750955542,0.20533333333333334,0.20022288261515603,0.2120794806216801,0.2123719464144996,0.2063947922649818,0.2068700825177509,0.20851063829787234,0.21083512614903188,0.22185634904301296,0.2097684374391905,0.21738253680177455,0.2161186848436247,0.210752688172043,0.20883378535451375,0.21145547273440565
pct_interview_given_application,0.2043989381873341,0.21359223300970873,0.21017742249951257,0.2007075032582387,0.22800338409475465,0.21079389910050841,0.2168141592920354,0.21100019573302017,0.2124975359747684,0.21091762864410096,0.20374220374220375,0.2151696606786427,0.20130718954248367,0.20822870388255746,0.20157068062827224,0.22072072072072071,0.20175931124836236,0.2141012909632572,0.2120377655389457,0.20883378535451375,0.21414382201032975,0.2110828274916781,0.21145547273440565,0.21071149335418296,0.2036652182127338,0.2110828274916781,0.21363456202933015,0.21393133558245683,0.22044989775051124,0.20266967475089304,0.2133808392715756,0.2136769078295342,0.2120377655389457,0.20089452105851657,0.21021840873634945,0.22328086164043082,0.21128969031752254,0.20875290472501937
pct_interview_given_application,0.21266521996449003,0.21071149335418296,0.21350762527233116,0.2145273631840796,0.2005954596203945,0.19794344473007713,0.2040121120363361,0.21910569105691058,0.20786733513305053,0.21253943217665616,0.19951878585970756,0.2202247191011236,0.21830700688537868,0.21508379888268156,0.21504089367644125,0.21220472440944882,0.2103825136612022,0.20619739862280032,0.21946254071661236,0.22323462414578588,0.20655297949798812,0.210752688172043,0.2145700636942675,0.20541158536585366,0.20851063829787234,0.2063947922649818,0.21153846153846154,0.20754716981132076,0.2269951568751316,0.21405877680698968,0.21534159009188975,0.21079389910050841,0.2085509769781389,0.21300138312586445,0.20899573478092284,0.21499800558436377,0.21677056102955963,0.20722798923490965
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8441558441558441,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.961038961038961,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935064935064935,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935064935064935,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
