Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.319971870604782,0.3242665399691175,0.3258145363408521,0.32542615329598285,0.32319166568012314,0.31469740634005766,0.32784916536567793,0.3211009174311927,0.31622842580794625,0.32046014790468363,0.33086898557750577,0.3234597156398104,0.31821890663247465,0.3171100011615751,0.3294316399179438,0.3200093775641777,0.32023460410557186,0.32136550912301354,0.30945363863069597,0.31862745098039214,0.31718368769606137,0.3315521010444498,0.3181076672104405,0.31926090515729155,0.33513380800392834,0.32457496136012365,0.3224282508562655,0.3140819144040497,0.329232995658466,0.3231151615575808,0.3139735480161012,0.33435394978567057,0.32128986701188655,0.31132398221005814,0.31549751531260833,0.31751570132588974,0.3226187662491137
pct_interview_given_application,0.3194850789935635,0.337037037037037,0.31228551818805766,0.32219992918682877,0.31718368769606137,0.32840129916997474,0.32784916536567793,0.3221619070096767,0.3343949044585987,0.3093484419263456,0.32403560830860534,0.33163265306122447,0.3260090757105326,0.3204225352112676,0.32554257095158595,0.3230386936457224,0.3164850452121493,0.3252323087919943,0.32616487455197135,0.31681559707554835,0.329232995658466,0.33365925201662183,0.3263598326359833,0.31844161903650997,0.3366214549938348,0.31466113416320884,0.33525727618813705,0.3075363298411626,0.32098765432098764,0.3267504488330341,0.3241510330087865,0.3194850789935635,0.3337816358968089,0.32577565632458233,0.3076749690071002,0.3236130867709815,0.33296743505305526
pct_interview_given_application,0.31725740848343986,0.3297898043005557,0.3291932955504642,0.3225806451612903,0.314987885081343,0.3273381294964029,0.32608695652173914,0.3291139240506329,0.31361286616886846,0.3202721726888785,0.33365925201662183,0.3303884787607407,0.32076136764187524,0.3326428658462288,0.31524249422632794,0.31777441508555465,0.32076136764187524,0.31751570132588974,0.3194850789935635,0.3226187662491137,0.3386256512031754,0.321820110809855,0.3185902672423853,0.32106315418087733,0.3191862504384427,0.32030975008799717,0.3369538385583806,0.31655844155844154,0.3302286198137172,0.31611857341361743,0.32330648981525345,0.3274166466778604,0.3238434163701068,0.3322784810126582,0.3348871442590775,0.32832230907997595,0.32273318359144104
pct_interview_given_application,0.3280067283431455,0.3312302839116719,0.31285812514325007,0.3163383545770568,0.3298296484233418,0.30791788856304986,0.32780979827089335,0.3292727053431432,0.3109339407744875,0.31703634885611426,0.3307487278895081,0.3258534256385772,0.3187018445015176,0.32616487455197135,0.3296305240280126,0.3313911143481428,0.3249613141292703,0.3288364249578415,0.3299891212377614,0.3215169002473207,0.3258145363408521,0.3281644428416877,0.3110756608933455,0.33171324422843257,0.32292405961674947,0.30924331671952876,0.3269069572506287,0.3292727053431432,0.3135408292178707,0.318739054290718,0.3121070081170687,0.3293918918918919,0.31681559707554835,0.33066860465116277,0.31677883499651893,0.33762057877813506,0.3310696095076401
pct_of_app_match_via_signal_given_matched,0.0,0.9067357512953368,0.9435897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9072164948453608,0.958974358974359,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8666666666666667,0.9794871794871794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9076923076923077,0.9487179487179487,0.9792746113989638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8711340206185567,0.9948717948717949,0.9845360824742269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.865979381443299,0.9690721649484536,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.900523560209424,0.9384615384615385,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8974358974358975,0.9794871794871794,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9282051282051282,0.9846153846153847,0.9846153846153847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.882051282051282,0.9226804123711341,0.9896907216494846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
