Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,168.6342857142857,170.62857142857143,170.30285714285714,175.8057142857143,170.26857142857142,169.44571428571427,169.3942857142857,170.96,166.22857142857143,165.97714285714287
reviews_per_program,167.5257142857143,169.18857142857144,169.84571428571428,169.66285714285715,171.04,174.1942857142857,172.21142857142857,172.87428571428572,166.15428571428572,163.41714285714286
reviews_per_program,167.81714285714287,174.04,176.56571428571428,169.85142857142858,171.88,174.65714285714284,173.26285714285714,171.17714285714285,171.41714285714286,158.49142857142857
reviews_per_program,174.9542857142857,173.42285714285714,172.12,172.6742857142857,172.61714285714285,174.0457142857143,168.9257142857143,172.9142857142857,166.41714285714286,159.21714285714285
reviews_per_program,175.13142857142856,172.49142857142857,170.66857142857143,167.56571428571428,174.6457142857143,171.69142857142856,171.53714285714287,169.6,168.03428571428572,158.6
reviews_per_program,170.3257142857143,169.01714285714286,167.0857142857143,176.30285714285714,172.44571428571427,171.00571428571428,170.04,173.7657142857143,167.72,163.53714285714287
reviews_per_program,171.86285714285714,170.66857142857143,168.97714285714287,171.06857142857143,172.15428571428572,172.45142857142858,170.37714285714284,171.9542857142857,170.25714285714287,160.16
reviews_per_program,171.08,173.74285714285713,176.4742857142857,174.25142857142856,169.21714285714285,169.99428571428572,169.36,173.6,168.68,156.06285714285715
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976655608797149,0.9931207687267962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995790064552343,0.9984035367800564,0.9914763413834553
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986491465062016,0.991701244813278
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999719298245614,0.9986493123772102,0.9939910411886813
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987719513692742,0.994428056374959
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982805207565709,0.9910470575390327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991404715127702,0.9913717780690258
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999877104583999,0.9913708356089569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992982456140351,0.9988948919449901,0.9927923992573987
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993859756846372,0.9901735997379627
pct_interview_given_nosignal,0.3944329484013083,0.3769765087786659,0.3592889150077132,0.3230848632308486,0.3047087054010464,0.27118097541313985,0.23559993398250537,0.20293990488543018,0.17043045441976218,0.1290949604134073
pct_interview_given_nosignal,0.39194746617139825,0.37030687467855306,0.3538689722533734,0.3283995953085772,0.29434564523483814,0.26879744306831804,0.23774826164799934,0.2139732020782062,0.17295877690756462,0.13009478672985783
pct_interview_given_nosignal,0.4004608451086036,0.37445392136467653,0.35228868801094826,0.3162528868360277,0.3011078717201166,0.27390791027154665,0.24260707002039428,0.20589654718553943,0.17085380550662835,0.12577575506826644
pct_interview_given_nosignal,0.4031108230719378,0.3777544596012592,0.35330660598837,0.32901603033374627,0.29953596287703016,0.26494447507285185,0.23762953098339507,0.20194416964170503,0.17103736365746114,0.12853834884929824
pct_interview_given_nosignal,0.40241078725143015,0.36686028737389176,0.3389114090704362,0.32860892388451446,0.2978428884531088,0.26410206084396465,0.23585529032790947,0.20443360480815295,0.1659835142561146,0.12992728664370456
pct_interview_given_nosignal,0.38599470882189635,0.36821110770174903,0.3482998041659249,0.32263289648063614,0.29637281910009183,0.2652160201829076,0.2434552741536625,0.20170198134697212,0.1697878801822114,0.12819193714339164
pct_interview_given_nosignal,0.38560428086661447,0.3702687877125617,0.3514785670655025,0.3336124857251618,0.29240119285795174,0.26959448629588073,0.23880222491740202,0.2080340516094706,0.17029840388619014,0.13366819467472935
pct_interview_given_nosignal,0.39648404737142284,0.37815126050420167,0.3595794736068225,0.31526313896183317,0.29671339921857043,0.27089708487679176,0.24144784134635713,0.20162329296573048,0.17051822349835594,0.12767146249476183
pct_interview_given_nosignal,0.39293789067695173,0.374363062844466,0.3552569457054658,0.3260052821485697,0.2972941853770869,0.26816533142014426,0.240878991100426,0.20357932140226198,0.1662078613655851,0.13088552915766738
pct_interview_given_nosignal,0.39473596312502085,0.3675094429509647,0.3390993864179984,0.3193877551020408,0.30327708390431074,0.2728415588628898,0.24266893327666808,0.20184038527691778,0.16744778632206397,0.13368671886397898
pct_interview_given_application,0.3944329484013083,0.3983550746620825,0.40386849839382133,0.39158383035122596,0.40070525209371716,0.39525083612040135,0.38946744002109146,0.39062603292126663,0.3960853973254684,0.39066477141251527
pct_interview_given_application,0.39194746617139825,0.3915449093860783,0.398194009232117,0.39736390840926666,0.3889035145452152,0.3923638778220451,0.39229875518672197,0.4065639190862804,0.4010724224529967,0.39066477141251527
pct_interview_given_application,0.4004608451086036,0.3957803081044876,0.39653726134952855,0.3841253331599818,0.39661710910494347,0.39854314909115435,0.3986641478882742,0.395013035630724,0.3976848268667766,0.38232344472841384
pct_interview_given_application,0.4031108230719378,0.39914887868143745,0.3976045486660162,0.3980330739954869,0.3948282774288387,0.38767878231203257,0.39214254902611406,0.38908276815697634,0.39805988750042104,0.38985287325987994
pct_interview_given_application,0.40241078725143015,0.3880224578914535,0.3824719246577559,0.39759117211680794,0.39289870008976363,0.38665139865859643,0.3897628706177237,0.392820342363304,0.38946744002109146,0.39318627940246864
pct_interview_given_application,0.38599470882189635,0.38940327523147383,0.3923508515653531,0.3910914024753458,0.3912208686440678,0.38800971830061065,0.39976997496786415,0.38885232956041066,0.395581589958159,0.3869552404963819
pct_interview_given_application,0.38560428086661447,0.391505996157159,0.3956875481300432,0.4030145955531305,0.3866767005856755,0.39333022698528924,0.39368400013324895,0.3981805929919138,0.3971235592593837,0.3984222237205853
pct_interview_given_application,0.39648404737142284,0.3995537223612144,0.40417236662106704,0.383042167698441,0.3916097819603685,0.39490743834792486,0.39715025036125956,0.388634943602223,0.39751093171880253,0.3858056933925307
pct_interview_given_application,0.39293789067695173,0.3956875481300432,0.39964830408170166,0.39476233423522733,0.39227271218508314,0.39159680572583583,0.39636436812449694,0.3912985894973843,0.38999438999439,0.3940384102427314
pct_interview_given_application,0.39473596312502085,0.3886860713698405,0.3826700773888547,0.38755164950482063,0.39908148448316616,0.39725705065716493,0.39874485457858155,0.3890059249506254,0.3923638778220451,0.3976179261153354
pct_of_app_match_via_signal_given_matched,0.0,0.9421221864951769,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9581993569131833,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9356913183279743,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421221864951769,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9597423510466989,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954983922829582,0.9967845659163987,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9662379421221865,0.9839228295819936,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421221864951769,0.9855305466237942,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9469453376205788,0.9951768488745981,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421221864951769,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
