Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,411.6,412.1272727272727,420.2181818181818,395.7090909090909,129.14545454545456,71.0909090909091,85.30909090909091,99.49090909090908,113.74545454545455,127.89090909090909,142.0,156.38181818181818,170.3090909090909,184.05454545454546
reviews_per_program,419.8,412.3090909090909,412.72727272727275,405.23636363636365,146.52727272727273,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.9090909090909,142.07272727272726,156.01818181818183,170.0909090909091,183.96363636363637
reviews_per_program,416.6727272727273,419.5090909090909,415.2909090909091,365.03636363636366,134.5818181818182,71.0909090909091,85.30909090909091,99.50909090909092,113.69090909090909,127.92727272727272,142.03636363636363,155.85454545454544,169.92727272727274,183.5818181818182
reviews_per_program,414.25454545454545,423.6545454545454,428.3090909090909,385.58181818181816,158.87272727272727,71.0909090909091,85.30909090909091,99.52727272727273,113.72727272727273,127.89090909090909,142.01818181818183,155.94545454545454,169.83636363636364,184.07272727272726
reviews_per_program,415.4727272727273,424.1636363636364,411.5090909090909,398.43636363636364,133.21818181818182,71.0909090909091,85.30909090909091,99.50909090909092,113.72727272727273,127.74545454545455,141.98181818181817,156.07272727272726,170.29090909090908,184.16363636363636
reviews_per_program,417.43636363636364,419.90909090909093,408.2,380.1272727272727,129.3272727272727,71.0909090909091,85.30909090909091,99.52727272727273,113.7090909090909,127.87272727272727,142.03636363636363,156.0909090909091,170.14545454545456,184.29090909090908
reviews_per_program,415.23636363636365,420.9818181818182,411.4,373.8545454545455,138.70909090909092,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.81818181818181,142.0,156.1818181818182,169.94545454545454,183.85454545454544
pct_interview_given_signal,0.0,1.0,1.0,0.994458653026428,0.8941815856777494,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4573073233130796,0.4065965311344896,0.3662909836065574,0.33279031882708865,0.3058823529411765,0.28294420261179265
pct_interview_given_signal,0.0,1.0,1.0,0.9919011082693947,0.8989769820971867,0.731457800511509,0.60967810701343,0.5226608187134503,0.45745361484325014,0.40694365395560617,0.3659628918746001,0.33321682395432833,0.3055882038679346,0.2823854660347551
pct_interview_given_signal,0.0,1.0,1.0,0.9965899403239556,0.8877877237851662,0.731457800511509,0.6095481670929241,0.5225653206650831,0.4571611253196931,0.40653873489694387,0.36600972613258254,0.33306160475136837,0.30598052851182195,0.28322440087145967
pct_interview_given_signal,0.0,1.0,1.0,0.994458653026428,0.9008951406649617,0.731457800511509,0.6095481670929241,0.5226608187134503,0.4571611253196931,0.4065965311344896,0.36619718309859156,0.33251947447971164,0.30532721255471335,0.2825249431986565
pct_interview_given_signal,0.0,1.0,1.0,0.9982949701619779,0.9005754475703325,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.40653873489694387,0.36600972613258254,0.33329448782193216,0.30571886691608763,0.2826645582130856
pct_interview_given_signal,0.0,1.0,1.0,0.9940323955669225,0.8992966751918159,0.731457800511509,0.6095481670929241,0.5225653206650831,0.4573804573804574,0.40648095508811827,0.36610343061955963,0.33364442370508635,0.30601326770811044,0.2832524512231356
pct_interview_given_signal,0.0,1.0,1.0,0.9974424552429667,0.885230179028133,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4572342126298961,0.4065965311344896,0.3661503008577647,0.33344992421592634,0.306177068836313,0.2824970367443698
pct_interview_given_signal,0.0,1.0,1.0,0.9974424552429667,0.8897058823529411,0.731457800511509,0.6095481670929241,0.5225653206650831,0.4572342126298961,0.4070594933105608,0.3662440773466513,0.3331780055917987,0.3053598120862695,0.2823575871260737
pct_interview_given_signal,0.0,1.0,1.0,0.994458653026428,0.9050511508951407,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4573073233130796,0.4066543438077634,0.36610343061955963,0.33313919627256844,0.30562085915793974,0.28216258879242306
pct_interview_given_signal,0.0,1.0,1.0,0.9923273657289002,0.8980179028132992,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.406827880512091,0.36619718309859156,0.3329452852153667,0.30598052851182195,0.28283227848101267
pct_interview_given_nosignal,0.12493447492573825,0.09090909090909091,0.05964928430063976,0.025791611608672247,0.003264417845484222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12306897887172426,0.09392090395480227,0.06054943001308167,0.025028174305033807,0.002448479902060804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12785551432786446,0.09448031281258525,0.06081937209629734,0.025277226284441432,0.004214909607962624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12633624878522837,0.09495087959789811,0.0601447930202339,0.025786563585653472,0.0020942408376963353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12386850881372082,0.09490751313085179,0.061317183951551855,0.024452416918429004,0.0021550644013431566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12479818475367631,0.09322147952088286,0.06091084269398882,0.026230811267325748,0.0024043380396971555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12552668539325842,0.09227763222167946,0.05892784067657891,0.025066281031573875,0.004654493376297888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12515863638352806,0.09216303721115891,0.061512174284493806,0.02527584698391095,0.003971528780689086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12456988544797247,0.09312956572401739,0.06204816392971705,0.025613608748481165,0.0014682057513163223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12522988002452054,0.09288396209547649,0.061529696624412475,0.026007039499413374,0.002573028606023914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12493447492573825,0.12098138747884941,0.1227942123567043,0.12555423855305325,0.1275248584295715,0.12448313384113166,0.1277527136284451,0.12287862513426423,0.12518054886856042,0.12385241642127144,0.12385778008747997,0.12137673471119977,0.12447229838534186,0.12664393570384802
pct_interview_given_application,0.12306897887172426,0.12485266512419785,0.12452107279693486,0.12097115303273835,0.12581383072320956,0.12341417105376715,0.12225356929127126,0.12694748990190421,0.12720722323533337,0.12434782608695652,0.12467306015693112,0.127116760744922,0.1242128121606949,0.12434241989478718
pct_interview_given_application,0.12785551432786446,0.12557077625570776,0.12503825471079438,0.1243640474844545,0.12532865907099036,0.12646473579482645,0.12470023980815348,0.12544409842536952,0.12313786274003272,0.12695876059839303,0.12330243586979953,0.12541659358007368,0.12284168026801821,0.12650948821161587
pct_interview_given_application,0.12633624878522837,0.12617461507919,0.12374524056767047,0.12553219505771848,0.12336625975930639,0.1267449590073122,0.12460787730916696,0.12454276258491552,0.12392218033710299,0.12299488238076807,0.12359550561797752,0.12614122524588717,0.12278366891340746,0.12483631601920558
pct_interview_given_application,0.12386850881372082,0.12611897517308285,0.12599118942731277,0.12154696132596685,0.12391144231185824,0.12311135982092893,0.12471655328798185,0.12681239746375206,0.12352077394834586,0.12456988544797247,0.12375059495478344,0.12292087505909657,0.12473287103667845,0.1242128121606949
pct_interview_given_application,0.12479818475367631,0.12395440558228232,0.12521343198634036,0.12725250278086764,0.12612453695537132,0.12490173814306926,0.12551566751514087,0.12366498032602585,0.12472199206314596,0.12481452387186873,0.12447771587743732,0.12584151009812117,0.12432079982612476,0.12372918018602638
pct_interview_given_application,0.12552668539325842,0.12274151323977511,0.12140764953092499,0.12385778008747997,0.1261078530799418,0.12422899834940491,0.12491264849755415,0.12627489072365225,0.1237559498052791,0.12289446545204538,0.12514220705346984,0.12614122524588717,0.12614678899082568,0.12432620413841071
pct_interview_given_application,0.12515863638352806,0.1225941960649835,0.1263641585295807,0.12478729438457176,0.12702078521939955,0.12657107452646485,0.12576956904133685,0.12449397118356331,0.12167623909806424,0.1277698355968549,0.1242128121606949,0.12359016464284171,0.12077192686119674,0.12206572769953052
pct_interview_given_application,0.12456988544797247,0.12383632820956918,0.12738853503184713,0.12477640591597225,0.125,0.12630835136686835,0.12631392986485293,0.12447229838534186,0.12249967875958367,0.12435323274924996,0.1254771201684728,0.12341417105376715,0.12323867798509071,0.1264703281153268
pct_interview_given_application,0.12522988002452054,0.12352077394834586,0.12639766650461837,0.12542759407069556,0.12462416663035426,0.12340352088367276,0.12546060712405685,0.12405656285243341,0.12295786758383491,0.1261690488794777,0.12360618895323709,0.12448855227648646,0.12486356690678892,0.12500546352550373
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
