Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_application,0.3414057885410514,0.31974921630094044,0.33449074074074076,0.3345552768666795,0.33231123035645843,0.33192955589586526,0.327416918429003,0.3604989604989605,0.33663366336633666,0.34425253126861227,0.32075471698113206,0.3288450597382894,0.3384735506539137,0.3189845474613687,0.33256616800920596,0.35452872623185444,0.32296517042279754,0.3471471471471472,0.3374854028804983,0.35172413793103446,0.3471471471471472,0.32686145146088597,0.3349430171914236,0.32435465768799104,0.3411371237458194,0.34154027969273193,0.3474949899799599,0.3478435305917753,0.34500596896140073,0.3435704378838914,0.33148537564519215,0.33827545844713225,0.3250843644544432,0.3387380347724165,0.3500908540278619
pct_interview_given_application,0.34167487684729064,0.34686937387477496,0.3515815085158151,0.3305375524208921,0.3473557692307692,0.3491743858236005,0.3411371237458194,0.33180252583237657,0.3504446240905416,0.35380534584778617,0.34534953196574386,0.33301325139235644,0.33481367059277856,0.3308528906697195,0.34938545234737056,0.33663366336633666,0.3428232502965599,0.33774834437086093,0.3605739238927012,0.3303486378357782,0.3641327173456531,0.35878336436995656,0.3679185232336092,0.3357212003872217,0.36094920899250627,0.3461077844311377,0.3541666666666667,0.3348783314020857,0.3564234326824255,0.3359163115071678,0.34438927507447864,0.33761682242990654,0.33507246376811595,0.3288450597382894,0.35251067290099614
pct_interview_given_application,0.3540943434755973,0.33827545844713225,0.34833266372036964,0.34777376654632974,0.328595793064241,0.35649671052631576,0.3269230769230769,0.3428232502965599,0.3448687350835322,0.3394675019577134,0.35072815533980584,0.3367644202757817,0.33656832298136646,0.3333333333333333,0.34973779749899153,0.34480015907735134,0.34707766212970376,0.3404004711425206,0.3372228704784131,0.35930377123912144,0.34770403047924603,0.34275548527376953,0.3464535464535465,0.3297204791785511,0.36260978670012545,0.3414057885410514,0.33423284502698536,0.34548714883442916,0.34201183431952664,0.3428910421198339,0.35460122699386504,0.3641327173456531,0.3632935260842238,0.3567167249537132,0.33339742357238994
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9607843137254902,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9509803921568627,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9509803921568627,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.803921568627451,0.9705882352941176,0.9607843137254902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8514851485148515,1.0,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.7941176470588235,0.9803921568627451,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8823529411764706,0.96,0.9705882352941176,1.0,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8333333333333334,0.9313725490196079,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.7843137254901961,0.9509803921568627,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
