Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990882340751792,0.9841176253823194,0.9399170124481327,0.870962868968851,0.8001994957191544,0.7397730474653551,0.687569935480799,0.6435941434715753,0.6067354356183954,0.5730272426040199,0.545389307499103,0.5202197604251103,0.49866183199516534,0.47676434172513416,0.46179922607054913,0.4450471552733773,0.42964682079204974,0.4167267899916308,0.40752395332100977,0.3975387834322133,0.38853237545573177,0.3831610789009327,0.3736866621810465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992952783650458,0.9849696076625529,0.942429571622922,0.8700667330978048,0.8002106838909988,0.74030401681577,0.6887998473573745,0.6458682768645868,0.6050955414012739,0.5748407643312102,0.5439511800048971,0.5194618317864594,0.4965526727532195,0.4775606045573304,0.461142957510339,0.4421716630431454,0.4280674710224409,0.4190669665530001,0.4095872925826124,0.39869127655756037,0.3869861178110093,0.38096745683116334,0.37681688891208476
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999952640303102,0.9992125331564987,0.9808776389963524,0.9389264861995754,0.8696899248211105,0.801181921593652,0.7396593673965937,0.6896551724137931,0.644355198572066,0.6076418111429053,0.5734710087370929,0.5467832935741603,0.5187713310580204,0.4979567908684932,0.4740098806768756,0.4602903909599477,0.4430127320141126,0.42977469567546656,0.419091291666062,0.4048730565953092,0.3984327575740853,0.38736503252632287,0.3823190669720277,0.37328576783383094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987154518708822,0.9851868229051515,0.9386203691408843,0.871065101258564,0.8001717879803829,0.7392617621461117,0.688455028725357,0.6446716371266574,0.6066207360107545,0.5737216417020938,0.5453378148721628,0.5186222748985382,0.4965782867361326,0.4769611890999174,0.46061340691239094,0.44380244029873683,0.43084542972654444,0.41774550504100794,0.40697264771782476,0.39621347235560433,0.3883495145631068,0.38323734706335094,0.37680213973514254
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990468691724338,0.9840486277399153,0.9368613138686132,0.8707026765754335,0.8009096203444355,0.7402091449661677,0.688898430418396,0.6453919728256011,0.6073095848929638,0.5744634296739801,0.5460802480807775,0.5192190140591852,0.4973821989528796,0.47681944260995907,0.46188785465246457,0.44441708728302354,0.42969796161285523,0.41807206242128575,0.40641711229946526,0.39764278239797324,0.3876562101504718,0.38215717669476384,0.3731025127575738
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992955703808064,0.9820928518791452,0.9404931797816203,0.8699800712603418,0.799689870964169,0.7397730474653551,0.6887012925072733,0.6450892358551676,0.6067354356183954,0.574086590068779,0.5443715599788886,0.5187806499128779,0.4969371601624338,0.4768903053220826,0.4579547436690294,0.4433255556920054,0.4284548623989318,0.41769112840241823,0.40741472223005953,0.39586588809386736,0.3866907678918123,0.3825824314120312,0.37518187487008936
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997098325319185,0.9856637429055797,0.9382843104707522,0.8689355539464156,0.7997395616878619,0.7398109485872377,0.6889477325317875,0.644628468114551,0.6065188172043011,0.5732205946568218,0.5449570714218323,0.5194618317864594,0.49742503315592757,0.4753674715651902,0.4594482802507239,0.44439657162201673,0.4302420856610801,0.41744359163378286,0.40712755159580466,0.3987518294535112,0.3888776678112166,0.37936107608238756,0.3729290685812425
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991712936106737,0.9806919930726998,0.9432960615813398,0.8706131078224102,0.80082078584699,0.7399057183849149,0.6881597445612029,0.6453775503363204,0.6068119261235896,0.5741893154661312,0.5452863319676,0.5185012298245929,0.496381980371599,0.4757433489827856,0.45810729355033153,0.4422190576814124,0.4315213818247019,0.41958448351009736,0.40509454076193685,0.3989501312335958,0.38639069879453597,0.3819449036541335,0.37433085766872753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985079575596817,0.9866617538688283,0.9387152432145465,0.8701718358348685,0.8008429926238145,0.7404368782688955,0.6883401658880732,0.6438524133318471,0.6071053184780324,0.5740409461339694,0.5440844009042954,0.5180826636050516,0.4951904116870424,0.47705573358882025,0.4620578212245812,0.4445881248171924,0.43155362292852767,0.41767904662732847,0.406984118036668,0.3967523457570304,0.38878343631786544,0.37907724617706895,0.3761886153445356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974304778482325,0.9844866976195741,0.9373984009554457,0.8701298701298701,0.8000886524822695,0.7395457222606335,0.6885863474881381,0.6453198668245704,0.6067991763667689,0.5735621226564983,0.5448953793324655,0.5195365906310715,0.49727942695777944,0.4775290188167598,0.4583617693272176,0.4447798432181855,0.429180722533474,0.41717224244525336,0.40645143130576744,0.3979222067597173,0.38918161359440484,0.3815916388092438,0.37482640916819165
pct_interview_given_nosignal,0.3240501784071273,0.2997531322075544,0.27196000238081064,0.24937119573419186,0.21852212906999416,0.18485762144053602,0.15264894566156373,0.11532577861609065,0.07387401331063304,0.03546550514690289,0.00956476105026155,0.0009280411193603656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32553683142647805,0.30277098137460345,0.2742156180233814,0.24878611846480056,0.2162259491717255,0.18563124041230455,0.15304441667613314,0.11330890617929142,0.07443905633605165,0.034483868372354974,0.008002276798419633,0.0011747953008187967,0.0002579361423807506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32692982555441097,0.29877316205350957,0.2742518276652702,0.24810129749884263,0.21596762797867558,0.18611961845140923,0.15165243327658737,0.11485447231424514,0.07363222470869665,0.03626260679642834,0.009768402519130494,0.0013484843036427057,5.677087275755053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3263350584193993,0.29797456103967923,0.2736244520564352,0.24748508524500137,0.21932605377480333,0.18669896736997388,0.15300127713920816,0.1127787867780603,0.07377327610165828,0.034558906494301975,0.010223048327137546,0.00034111923014775846,1.8819278468863505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32463298936624624,0.30119134961394683,0.27396898871553804,0.24958463397442351,0.21839438815276696,0.18598161080702133,0.14987971242229978,0.11517874353157481,0.07358860086048699,0.03514288956249696,0.010899413499677933,0.0010392775229357799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32791352529748385,0.29608132705979323,0.2794344284351378,0.24430481118708802,0.22157203858927724,0.18703055939694677,0.15093388591750442,0.11441239725422031,0.07343239410567852,0.035894541643150854,0.009113992163984596,0.0012138738642246381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3268669217013378,0.30158822706282945,0.2755484796950947,0.24872994568557846,0.2182866342932821,0.18713204373423045,0.15177502710771268,0.11445419031473428,0.07334010840108401,0.034592264942724285,0.0105793796402668,0.0014084507042253522,0.0002862158449091742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32599616209504456,0.30157064399902056,0.2764019115600992,0.24770149402888123,0.2205025969256597,0.18686335067186824,0.150547547211979,0.1148338806544185,0.07445013746563359,0.037148808449918816,0.007695728015870301,0.0009688705481295416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3265933867100918,0.2978338726579684,0.2748457105734875,0.24432287238630343,0.21944915807335857,0.1845484949832776,0.15234905020352782,0.11302790758614666,0.07324124638612271,0.03412559257094617,0.010127757621610469,0.001173646305681515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3267005282865191,0.29940958555221114,0.2738737442758158,0.24775101204457994,0.21879514309139889,0.18596155401579897,0.1509714109621661,0.11475530987185362,0.07543650669258017,0.034996602271624114,0.010629418277829827,0.0012549525807203428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3240501784071273,0.3234114985777957,0.32074989726673997,0.32608082017004075,0.32448344437827936,0.32192620666592353,0.3255405009355908,0.32652692038079734,0.3254487880187967,0.3265638427789588,0.3237813354858962,0.32401745745026983,0.32642727159698437,0.322030307422977,0.32057543735014654,0.3274636309004116,0.32349844299572106,0.3227104098690386,0.32210214028395845,0.32517762039341086,0.32759735471942103,0.32397383978551314,0.32839079414172656,0.3238176395398381,0.3224509847706668,0.3209352462022292,0.32239699036604563,0.3233716646698541,0.32216681726403623,0.3276382365620675,0.3234078769079161
pct_interview_given_application,0.32553683142647805,0.32655645763133495,0.3232305143931593,0.325393785068842,0.3215319527944778,0.3230461190841061,0.32623184149289475,0.32224590218810323,0.3272298767222625,0.32344047485720684,0.321353065539112,0.32341512032879044,0.3196458218040952,0.32611395921317105,0.32295219457646074,0.3240101870238857,0.3231292517006803,0.3233173615153822,0.323375285528732,0.3228222353874873,0.3253791207553122,0.32316540966363044,0.32473519688757957,0.32362894730944214,0.32157491537502225,0.323814008768094,0.3295261350281261,0.3258416824623161,0.32098161691155225,0.3247498032160126,0.32666357497539844
pct_interview_given_application,0.32692982555441097,0.32238979247831573,0.32327031353190727,0.3245892058354126,0.3211993816244592,0.3237522981032241,0.32384668864518157,0.32547813052935276,0.32477536745274,0.32300998780883355,0.32372326592835043,0.3254487880187967,0.32490690427171576,0.32592258210134295,0.3227717239452361,0.3214532178713742,0.32329564535990146,0.32447979866073434,0.32746734397677796,0.32198004348068454,0.32538645274685657,0.32115651932165695,0.32092098098698757,0.3208389806030173,0.32170387203136835,0.3241083653177115,0.3218329321565481,0.3253791207553122,0.3248886288979886,0.32594097398566674,0.3216644576367464
pct_interview_given_application,0.3263350584193993,0.32155701290459066,0.3225806451612903,0.32386484698283113,0.32551481610892574,0.3245892058354126,0.32607713846987624,0.3210922473121866,0.32486304682842326,0.3238503201498144,0.32338976977515005,0.32510806916426516,0.32366521719639574,0.3235238105906998,0.32760850330104135,0.3253461308819719,0.32094594594594594,0.32480458865208345,0.3230678017294419,0.3299741779209799,0.32482285457203913,0.323763186511362,0.3261250070577607,0.3234622104744411,0.3234694563293833,0.3247132898583315,0.3224761883493194,0.32178272980501393,0.32285832466937203,0.3269705409505695,0.3282713467309266
pct_interview_given_application,0.32463298936624624,0.32491055959318677,0.32295941759949903,0.3263313709759432,0.3243194681520079,0.32355280699985434,0.32084254496572717,0.3261250070577607,0.3245746139495156,0.32509343059120177,0.3240065519330446,0.32482285457203913,0.3261471049927159,0.3260660938681961,0.323150945507441,0.3222818627177467,0.322005173490322,0.32718168326365993,0.3249727126444542,0.32292691653994093,0.325775521714608,0.325415784017668,0.3257865466400442,0.32394113424264176,0.32123868212053125,0.3250129419973441,0.3219979930873007,0.32556251972764577,0.3246220423762154,0.32871598165200266,0.3246585352144343
pct_interview_given_application,0.32791352529748385,0.31958215297450426,0.32895935848368874,0.3201205994502084,0.32839079414172656,0.3250678162601443,0.32260226536493825,0.3244980280677311,0.3244615713017785,0.3239302338623745,0.3223214285714286,0.3239956471498929,0.3241920456203765,0.3237450395713293,0.32552949265642434,0.3286000364099763,0.3238394258802422,0.32391570116309065,0.32547813052935276,0.3235491821644634,0.32528383492521173,0.3244615713017785,0.32344409725722095,0.324567318498539,0.32133876315730914,0.3208995855417403,0.32561023733017647,0.323179875114702,0.32286554349405805,0.32510440939740864,0.3238103780777683
pct_interview_given_application,0.3268669217013378,0.3253241413492841,0.32469503625836194,0.32532780606497547,0.32418112834788854,0.3252142382577165,0.32407563260954947,0.3246731346471653,0.32424664301432615,0.32503123135966144,0.3265379962235564,0.32108867739927066,0.3263239963390244,0.3247680629744166,0.32507147520316965,0.32559188275084555,0.32339339103949477,0.323357182045167,0.3206181446778276,0.32240058943044053,0.3240792692506228,0.32335356159168777,0.32758249112419324,0.3263239963390244,0.32579389700490724,0.3239883777022403,0.3254561231504333,0.3249361491465926,0.3238612151523987,0.31921478468476433,0.3208318521151795
pct_interview_given_application,0.32599616209504456,0.325305819009214,0.3256322655571717,0.32411927768986454,0.3270223752151463,0.3248265080025644,0.32198363324191137,0.32552215421724773,0.3276233692569484,0.3277721030530019,0.32591154796700256,0.32506049862119424,0.3225554252526945,0.32545979084024523,0.3231762586305294,0.3219549173931462,0.3242320819112628,0.3265195369030391,0.3237668161434978,0.3230280524361326,0.3231400982399606,0.323219661783304,0.322577042075752,0.3206323829825029,0.32540845070422536,0.3268965204989473,0.32148900169204736,0.32506049862119424,0.32020933352551806,0.3253534613868079,0.324636638526995
pct_interview_given_application,0.3265933867100918,0.32141028780020925,0.32392296734973136,0.3201418911428888,0.3256726583820113,0.32147826570935606,0.32503123135966144,0.3215784961083212,0.3226779589054871,0.32545979084024523,0.32708533892066366,0.3232305143931593,0.3238249013275924,0.32470233745207605,0.32586741889985893,0.3247461515107218,0.32543045163616696,0.32295941759949903,0.32175046513441546,0.32389753712260555,0.32543778594126793,0.3281967362152825,0.32823030674986076,0.32668574595884753,0.32622815638166885,0.3227717239452361,0.32587109586567975,0.3207427727368643,0.3242539240563178,0.31804065810629256,0.3273225963663565
pct_interview_given_application,0.3267005282865191,0.32305334630916027,0.32285471537807986,0.32417748942045416,0.3248338151101713,0.3235238105906998,0.32270680388410267,0.3253241413492841,0.32843934448601747,0.3246986868141752,0.325049522780479,0.32489959387550765,0.32536445776345735,0.32344047485720684,0.32304250559284114,0.32988748643554744,0.3266451014545208,0.3262097320742782,0.3268373282632806,0.3255038095667463,0.32570204127664376,0.32296302923218,0.32212010350673687,0.32284027901985335,0.3262613253801487,0.32295941759949903,0.3205398566005905,0.32344409725722095,0.32503488947913384,0.32352743485761654,0.3242539240563178
pct_of_app_match_via_signal_given_matched,0.0,0.9905817174515236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933518005540166,0.9988919667590028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966759002770084,0.9983379501385041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9905764966740577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939058171745152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939058171745152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
