Parameter,0,1,2,3,4,5,6
reviews_per_program,295.7142857142857,101.78571428571429,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.07142857142858
reviews_per_program,296.64285714285717,61.642857142857146,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,296.57142857142856,101.71428571428571,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,296.92857142857144,102.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,296.7142857142857,121.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,297.2142857142857,101.92857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
pct_interview_given_signal,0.0,0.7959866220735786,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.802675585284281,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8127090301003345,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.802675585284281,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.7959866220735786,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14054656999442275
pct_interview_given_signal,0.0,0.8160535117056856,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8160535117056856,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.7993311036789298,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8127090301003345,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8093645484949833,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_nosignal,0.06053326927696373,0.003626003626003626,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06075216972034716,0.003106393994304944,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.060722891566265064,0.0023243801652892563,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06056236481614996,0.003114456267843239,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06086956521739131,0.0036448841447539702,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.060679027209246325,0.002077382498052454,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06069364161849711,0.0020855057351407717,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06062063988453211,0.003365260160497023,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06066441983630236,0.00233221041720653,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06056236481614996,0.002592016588906169,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06053326927696373,0.06057692307692308,0.0603882099209202,0.06064981949458484,0.06051873198847262,0.060796139927623644,0.060766819387509045
pct_interview_given_application,0.06075216972034716,0.06054781355117732,0.060781476121562955,0.06063522617901829,0.060766819387509045,0.06047516198704104,0.06057692307692308
pct_interview_given_application,0.060722891566265064,0.06041716614720691,0.06109090909090909,0.06041716614720691,0.060781476121562955,0.06048967834853577,0.06050420168067227
pct_interview_given_application,0.06056236481614996,0.06069364161849711,0.061269146608315096,0.06063522617901829,0.061016949152542375,0.06066441983630236,0.060810810810810814
pct_interview_given_application,0.06086956521739131,0.06086956521739131,0.06070826306913996,0.06062063988453211,0.06064981949458484,0.06047516198704104,0.060884271563179514
pct_interview_given_application,0.060679027209246325,0.060722891566265064,0.060359281437125746,0.06048967834853577,0.06059148833854292,0.06059148833854292,0.060679027209246325
pct_interview_given_application,0.06069364161849711,0.06094316807738815,0.06048967834853577,0.06047516198704104,0.06047516198704104,0.0603882099209202,0.06064981949458484
pct_interview_given_application,0.06062063988453211,0.06054781355117732,0.06047516198704104,0.06054781355117732,0.06059148833854292,0.06062063988453211,0.060359281437125746
pct_interview_given_application,0.06066441983630236,0.06060606060606061,0.060431654676258995,0.06069364161849711,0.060766819387509045,0.06048967834853577,0.06084017382906808
pct_interview_given_application,0.06056236481614996,0.06062063988453211,0.060359281437125746,0.06066441983630236,0.060722891566265064,0.060679027209246325,0.06031594064145524
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
