Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,1054.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0
reviews_per_program,666.3390501319261,664.9591029023746,666.3654353562006,668.1965699208444,666.1081794195251,662.4182058047494,664.2374670184696,655.344327176781,498.6055408970976,278.87730870712403,227.5712401055409,248.1094986807388,270.1754617414248,292.38654353562004,314.18997361477574,335.36807387862797,356.6569920844327
reviews_per_program,668.5026385224274,666.042216358839,667.2625329815304,663.3337730870712,666.3324538258576,664.5171503957783,666.3667546174142,658.7097625329816,511.0369393139842,270.14643799472293,227.51451187335093,248.09234828496042,270.2612137203166,292.44986807387863,314.1820580474934,335.65831134564644,356.61345646437996
reviews_per_program,666.4063324538258,667.6662269129288,668.344327176781,661.967018469657,665.7058047493404,668.5989445910291,666.2374670184696,660.622691292876,504.84036939313984,273.7414248021108,228.15039577836413,248.0725593667546,270.3390501319261,292.2757255936676,314.00791556728234,335.4947229551451,357.0883905013193
reviews_per_program,670.1068601583113,666.6451187335092,669.1781002638522,667.4986807387863,667.3364116094987,667.4854881266491,668.0461741424803,655.0567282321899,505.3548812664908,273.97757255936676,228.6490765171504,248.05013192612137,270.3060686015831,292.20580474934036,313.9630606860158,335.62664907651714,356.53562005277047
reviews_per_program,666.6635883905013,665.1781002638522,668.4129287598945,665.8232189973614,667.532981530343,665.4868073878628,667.4182058047494,658.5910290237467,500.80870712401054,275.17282321899734,229.89182058047493,248.0831134564644,270.39973614775727,292.37730870712403,313.8707124010554,335.65963060686016,356.4287598944591
reviews_per_program,666.8364116094987,668.1781002638522,667.5488126649077,667.4617414248021,665.1503957783641,667.3707124010554,667.6860158311346,658.2625329815304,507.3839050131926,267.2981530343008,228.66622691292875,248.06728232189974,270.35356200527707,292.49604221635883,314.12269129287597,335.7031662269129,356.75065963060683
reviews_per_program,665.3298153034301,666.395778364116,666.3733509234828,665.2414248021108,668.8087071240105,666.3153034300792,666.6213720316623,655.2044854881267,497.14643799472293,277.542216358839,228.69393139841688,247.98416886543535,270.3654353562005,292.27836411609496,314.15435356200527,335.5369393139842,356.6424802110818
reviews_per_program,666.2480211081794,668.7612137203166,667.2058047493404,665.8931398416887,671.377308707124,666.9010554089709,665.5277044854881,656.3430079155672,514.3126649076518,266.79551451187336,228.78759894459102,248.0646437994723,270.35356200527707,292.4736147757256,314.1622691292876,335.5936675461741,356.77704485488124
reviews_per_program,669.1833773087071,665.8298153034301,667.2862796833773,667.0065963060686,667.2453825857519,666.1926121372031,669.2335092348285,652.5448548812665,514.2506596306068,275.31530343007915,229.87862796833772,248.08839050131925,270.30474934036937,292.36147757255935,314.188654353562,335.5831134564644,356.56860158311343
reviews_per_program,667.9327176781003,667.3179419525065,666.6543535620053,666.915567282322,668.0593667546174,665.1569920844328,667.8654353562006,656.915567282322,513.467018469657,278.7559366754617,229.72955145118735,248.12796833773086,270.3509234828496,292.4023746701847,314.15303430079155,335.49736147757255,356.5105540897098
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994662574640558,0.9824022305592456,0.9166152787604588,0.8310406488861878,0.7562889821180749,0.6945208088167076,0.6417616828122673,0.5972261878768538,0.5595120550413243,0.526114682665917
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995412729259281,0.9820643842616249,0.9173194872626967,0.8310599950909919,0.7563412636795814,0.6943004422575638,0.6416227213468244,0.5972412345160613,0.5590282554268577,0.5261789111141528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993995146076412,0.9827315656178611,0.9166033940101885,0.8309114387047392,0.7564015975409356,0.6941005382667129,0.6420050102687942,0.5975724525035921,0.5593008395430684,0.5254790836175015
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999115959434214,0.9823871184362272,0.9162956424668025,0.8309043522976953,0.7564699875546479,0.6941852292915291,0.6421586332689216,0.597657825736184,0.5590809929050137,0.5262937828857297
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993995146076412,0.9825970157970041,0.9178765909666197,0.8311065913899311,0.756369418283727,0.6939447607616984,0.6417819530552021,0.5978336709903579,0.5590260582478481,0.5264515699200142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996914146553019,0.9833491495729615,0.917985125962075,0.8311348267982069,0.7564176881963465,0.6940632807620237,0.6415214332106517,0.5973541084815522,0.5589535610285189,0.5259765473324532
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994078941881895,0.9834961094322545,0.916962518254097,0.8309259194334396,0.7566712063498819,0.694032800324002,0.6419992146136034,0.5972939037244519,0.5592304698097407,0.5261360904063477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992744074327368,0.9837544335946052,0.917602534307934,0.8309666561481014,0.7564257337807725,0.6940632807620237,0.6415706263109227,0.59727885443131,0.5591359383599339,0.5259376490642922
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995413035319628,0.9827963738814358,0.9174282153798224,0.8309599079068082,0.7563533296818417,0.6941886173624024,0.6418167050223366,0.5972286955974051,0.5591535231865142,0.5262451022831962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999610834371109,0.9991326105087573,0.9832042569653793,0.9164168256564005,0.8311018122950867,0.7562326869806094,0.6940700545562789,0.6417269368032088,0.5972964120137069,0.5592964409159008,0.5263307861675949
pct_interview_given_nosignal,0.28160210657612084,0.25693149424531947,0.22931423000872903,0.1996044825313118,0.16890780180849066,0.1358552363023402,0.09845724610193855,0.05808927311220889,0.020649605554143708,0.0029135236531367416,6.556517178075007e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2806907099511569,0.2564989984192041,0.22898352784487713,0.20123434364020612,0.1688420271397026,0.13533820198110746,0.0980555424372954,0.05784457837861577,0.020769384309134754,0.0025665089184039006,8.043206915966361e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28157367520826077,0.2558532395287958,0.22858600635555096,0.2016972409842399,0.16902593784182296,0.13434391643693472,0.09808391778771688,0.05776152806856506,0.020617379913138483,0.0028219731555880205,7.459034979890442e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2800187423342475,0.2562588849332017,0.22828056451186637,0.19983676917357243,0.16854821559646663,0.13461369168139825,0.09774402557018794,0.057913214073672524,0.02077845825144544,0.0029956830271206133,0.00012517770763852254,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2814650199572162,0.25684392925920907,0.22856084420876596,0.200396645937247,0.16849080842854072,0.1351006724230152,0.09786391678925187,0.05796778934729956,0.020837259609475505,0.002299071604910342,8.686041531259266e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2813920729946069,0.2556503756018212,0.22887819561622927,0.1998490791850276,0.16918927604094935,0.13464156187829002,0.09781466017395443,0.05798844793794655,0.020357363174926136,0.002201532289140241,7.472121514628919e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820292671319797,0.25635813334918045,0.22931130787152568,0.20059179437353708,0.16811918810855936,0.13489838154368497,0.09800180366845294,0.058493631604793796,0.020422730913628413,0.002708307848118551,8.95650720103179e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2816405816845407,0.25541966965434165,0.2290044116399423,0.2003732182797549,0.1673759026295472,0.13475572577264586,0.09820855095771323,0.0581858010864741,0.02007899845296946,0.0025108136177400394,9.833163984398047e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2804051722948263,0.2565836970432842,0.228974786922028,0.20000088067318658,0.16857481337822014,0.13492830041090434,0.0975332387304758,0.058327339816754746,0.020594313210611066,0.0025017637009103247,9.046662686135084e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2809302123473957,0.25599145481035246,0.22920762022833513,0.2000312686483356,0.16833727290374886,0.13518137116697806,0.09766343457047447,0.05792719921720699,0.020264637065325553,0.0028688605677234815,7.184854327078519e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.28160210657612084,0.2821864974734098,0.2815909563358114,0.2808192808192808,0.2816997088590046,0.28326890560491363,0.282493068410223,0.28146446296692074,0.2805982339433252,0.2817415591232779,0.28072228757292744,0.2808819463643904,0.28150902915772724,0.2805694514581492,0.28034935014250745,0.28090191648365537,0.2815742326308808
pct_interview_given_application,0.2806907099511569,0.28172760765360694,0.2812123728461698,0.28287792333837836,0.2816048942741744,0.28237417213283994,0.2815903988469747,0.2805462083765627,0.28013621466612043,0.28244538571062616,0.28064861750470105,0.2810756653248516,0.28173095588031394,0.2814789454310853,0.28049309579121323,0.28191076086353295,0.2820158463271101
pct_interview_given_application,0.28157367520826077,0.2810423421874722,0.2807571974220547,0.28346197767507486,0.2818699775071591,0.28065027880930865,0.28164504324683964,0.2801301456063056,0.2816746046677427,0.28189567523322345,0.28092022492104657,0.280737247873741,0.2817432333924949,0.2822861860711585,0.28204884142895387,0.28172872372033325,0.28006891798759476
pct_interview_given_application,0.2800187423342475,0.28147281805282626,0.28040738353077554,0.2811128855017353,0.2811812407456098,0.28111844159745747,0.2808825010515839,0.28037587671054653,0.28171477352178625,0.28151014349332015,0.2807317068356719,0.2808048661550702,0.2810751098744743,0.2818872950251103,0.2832361884696647,0.2825452573405986,0.28046986535837387
pct_interview_given_application,0.2814650199572162,0.28209359288384683,0.28072838231782055,0.2818202712931004,0.2810984406806459,0.28196273484008966,0.2811467811023062,0.28089359525554003,0.28270699706426616,0.28015497524099164,0.2816656798113159,0.2832361884696647,0.2807344773273647,0.2807898986469146,0.28122238105688985,0.280499733764569,0.28170696201403456
pct_interview_given_application,0.2813920729946069,0.28082704317454427,0.2810917743408129,0.28112844312324087,0.28210534249401015,0.28116678889905844,0.2810340126376688,0.2812963526978012,0.2807677274934562,0.2805218626116798,0.2812718765696748,0.2803255910206254,0.28045161557466425,0.2819940402432279,0.28055450903503354,0.2813564485308372,0.2815563962016521
pct_interview_given_application,0.2820292671319797,0.28157813465101916,0.2815876114359022,0.2820667403069491,0.280562256759449,0.2816121425474244,0.28148284481069624,0.282916185137815,0.2821859376239981,0.2813230587872291,0.2810428975083483,0.28256883285620343,0.28272778954984756,0.2818470769608795,0.2800446549870642,0.281019575920906,0.2809618438830901
pct_interview_given_application,0.2816405816845407,0.28058218144444597,0.2812362825314093,0.28179067929081303,0.2794888623394589,0.28136479720520424,0.281945408052015,0.28154636420321266,0.28031233186640364,0.2819118783818603,0.2806907099511569,0.2805124574250513,0.28110010731501006,0.2802129281761425,0.28132917964693666,0.2809402004839267,0.279831982371921
pct_interview_given_application,0.2804051722948263,0.2818174793292636,0.28120236534777376,0.28132027666631726,0.28121960092689985,0.2816640064636991,0.280384167292555,0.2824027653960167,0.28150290046965637,0.28052573551890153,0.2829128086803449,0.2836185477792356,0.280400197141449,0.28233493590379816,0.28236856628960083,0.28131193063373455,0.28095573899697185
pct_interview_given_application,0.2809302123473957,0.281189023124507,0.2814689189510097,0.2813586747955579,0.2808769542782327,0.2821025448790037,0.28067520073882146,0.2804107004500908,0.27953005823174387,0.28004300084465944,0.28156865850399393,0.28062536130517735,0.28135811822607476,0.281059002768441,0.28196385277051444,0.2822469742881466,0.2812963526978012
pct_of_app_match_via_signal_given_matched,0.0,0.9958847736625515,0.9996340682462721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962515999268605,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972575189688271,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960676726108825,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952433223563849,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968912864588095,0.9992687385740402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955189757658893,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954291982813785,0.9995427526291724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982618241697924,0.9995429616087751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978976234003656,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
