Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
reviews_per_program,855.3142857142857,850.4571428571429,248.62857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.2,284.3142857142857,316.37142857142857,347.4,378.9714285714286,409.1714285714286,440.4,470.22857142857146,498.9428571428571,528.1714285714286,556.5428571428571,585.3714285714286,607.3428571428572
reviews_per_program,866.5714285714286,875.8857142857142,181.5142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.11428571428573,284.65714285714284,316.3142857142857,347.65714285714284,378.0571428571429,409.0,439.8285714285714,469.51428571428573,500.3142857142857,527.9428571428572,556.7714285714286,583.2571428571429,610.6285714285714
reviews_per_program,854.8571428571429,872.6857142857143,129.62857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.22857142857143,284.8,316.0857142857143,347.37142857142857,378.1142857142857,409.85714285714283,439.1142857142857,469.9428571428571,500.0571428571429,528.2285714285714,556.5714285714286,586.8571428571429,610.6
reviews_per_program,861.5142857142857,869.1714285714286,169.34285714285716,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.25714285714287,284.74285714285713,316.2,347.48571428571427,378.48571428571427,409.25714285714287,439.2857142857143,470.37142857142857,499.48571428571427,528.8285714285714,556.0285714285715,584.0285714285715,607.9428571428572
pct_interview_given_signal,0.0,1.0,0.8754512635379061,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29486986610500976,0.2528053656649039,0.2211690363349131,0.19655034095467308,0.1772632721352989,0.16117095633582765,0.14795802823280743,0.136594884660952,0.12717363093693226,0.11971658929880283,0.11248852157943066,0.10583724823154599,0.10041498027562887,0.0961915979583824,0.09199718375968083
pct_interview_given_signal,0.0,1.0,0.8777075812274369,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.25274016763378465,0.2211440821392305,0.19658976930792377,0.17707109946697985,0.16115770432494655,0.14777953705798086,0.13674736621781902,0.12683621303306802,0.11909825606125053,0.11227587787134101,0.10614101592115238,0.10074013157894737,0.09580135881519136,0.0922092585622883
pct_interview_given_signal,0.0,1.0,0.8610108303249098,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.25274016763378465,0.22124393272378373,0.19662921348314608,0.17705510388437218,0.16130359641181796,0.1478910435373123,0.1366139262563602,0.12730579371265263,0.11911997082776224,0.11203841317022979,0.10634834508952794,0.10027114135161405,0.09599843267865014,0.09185490673915081
pct_interview_given_signal,0.0,1.0,0.8704873646209387,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.2527075812274368,0.2211939961629613,0.19668840943301555,0.17699115044247787,0.16142315928183165,0.14785757392878696,0.13684284018711163,0.1272562004934424,0.1188815430339055,0.11210890579420008,0.10572877333045635,0.10042527027719424,0.09637132461402301,0.09166160033671608
pct_interview_given_signal,0.0,1.0,0.8641696750902527,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.2527075812274368,0.2211690363349131,0.196648941506973,0.17700713447123634,0.16113120683985532,0.1479245283018868,0.13663297316138026,0.12733887733887733,0.11910549343704424,0.1121538109407187,0.10611228412105463,0.10076602745360136,0.09584820773631962,0.09190659289130639
pct_interview_given_signal,0.0,1.0,0.8695848375451264,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.2527727624451896,0.2212938918369651,0.1967081493376154,0.17723121439551495,0.16102530397633913,0.14772384684956286,0.13680463460598868,0.12713238632678212,0.1192214111922141,0.11201280146302435,0.10596312915607936,0.10038926449498053,0.09591856709405892,0.09179467965530161
pct_interview_given_signal,0.0,1.0,0.8664259927797834,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29486986610500976,0.25274016763378465,0.2211690363349131,0.19696512913275047,0.17700713447123634,0.16119746689694875,0.1477683956574186,0.13686195098107673,0.1271571298819255,0.11909101956495322,0.11223730172364428,0.10602618197554907,0.1006211817855126,0.09566575556423272,0.09220492073199417
pct_interview_given_signal,0.0,1.0,0.8704873646209387,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.25274016763378465,0.22124393272378373,0.19672789320485798,0.17703911119140095,0.16107823800131493,0.14812575574365175,0.13691931540342298,0.12732233337664026,0.1192721961905921,0.11192964422363086,0.10607208572356315,0.10057987376199518,0.09601254041344176,0.0917087778401647
pct_interview_given_signal,0.0,1.0,0.881768953068592,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.2527727624451896,0.2211440821392305,0.19662921348314608,0.17716713368887282,0.1612107254482645,0.14810337010729938,0.13663297316138026,0.12752944238401978,0.11916342412451363,0.11198720146268998,0.10601471224578105,0.10061601642710473,0.09542356377799416,0.09171306911234851
pct_interview_given_signal,0.0,1.0,0.8759025270758123,0.5896510228640193,0.44223826714801445,0.35379061371841153,0.29482551143200963,0.25274016763378465,0.22111913357400723,0.19666867348986555,0.17710309930423782,0.16115770432494655,0.14795802823280743,0.13683328679139906,0.12747967479674796,0.1190548502703031,0.11211531861343096,0.10589442973688476,0.1007142490108422,0.09588571987671836,0.09211392048124824
pct_interview_given_nosignal,0.06523982292048064,0.0294351356020038,0.0007086669973779321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06537473733364464,0.02952592181868589,0.0005290445455507353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06575857209957726,0.029450397511234013,0.0018349918836897453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06522896698615549,0.029333792391117233,0.0011121076233183856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06503849216883462,0.029551524400818565,0.0016021647025314203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06469500924214418,0.029346927528244696,0.0011554217289310598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06547300908605024,0.029729918347407357,0.0014305128388527287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06462248598747115,0.028834438879111954,0.001127559742479904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06550802139037433,0.028944150020383204,0.0002106002106002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06500182403077637,0.02906560229249821,0.0006792749633549033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06523982292048064,0.06521811466409344,0.06439319271962678,0.06469714474335699,0.06511844247317186,0.0651227697112669,0.06415081988675417,0.06504280878741621,0.06584251545283526,0.0642791551882461,0.06569245207132324,0.06461183451458712,0.06536819637139808,0.06434879674316293,0.06461609468235914,0.06555183946488294,0.06621845332612589,0.06512493354598618,0.06421807935519806,0.06508600650860065,0.06474416146401084
pct_interview_given_application,0.06537473733364464,0.06541182752636497,0.06411724295855278,0.0646523288032722,0.06485985638174659,0.06502338851474637,0.06460970464135021,0.06438896189224705,0.06495443247721625,0.06451400546394127,0.06400627000195938,0.06496950411031556,0.06493721631381903,0.06510546420860322,0.06439742410303588,0.0646523288032722,0.06454587367450439,0.06497811961278345,0.06490066225165562,0.06524199454097597,0.06544021902440653
pct_interview_given_application,0.06575857209957726,0.06525068246887276,0.06414872029848792,0.06542929630124182,0.06377302010802369,0.06565504304425016,0.06516390717467917,0.06465446148771235,0.0644842901793058,0.06559352096650045,0.06478482184173993,0.06494151949902256,0.06458202906191307,0.06575415995705851,0.06496950411031556,0.06491785903550609,0.06462248598747115,0.06527458620574816,0.06421387150673263,0.06475057813016187,0.06484054518989017
pct_interview_given_application,0.06522896698615549,0.06500182403077637,0.06513575487687348,0.0654445891348626,0.06530285866595589,0.0646587272787253,0.0644758051251686,0.06502123142250531,0.06530938655826198,0.06478482184173993,0.06447156343541331,0.0648491265219693,0.0649888922046487,0.06491140917370426,0.0648920672758575,0.06451400546394127,0.06588235294117648,0.06446520194711222,0.0641697223677318,0.06574974840657498,0.06456713664514428
pct_interview_given_application,0.06503849216883462,0.06546644844517185,0.06468006468006468,0.06469928038555489,0.06433823529411764,0.06469714474335699,0.06506008099316206,0.06457777338473197,0.06569025036029091,0.06510546420860322,0.06434457174748039,0.06567264198358184,0.06372740278319677,0.0650104481077316,0.06463100969465145,0.06417182333104149,0.06444612501233025,0.06491570893915809,0.06502123142250531,0.06453099792578935,0.06562207044328378
pct_interview_given_application,0.06469500924214418,0.0650298606502986,0.06368391981024792,0.06548394641007652,0.06450975874666755,0.06559571619812583,0.06492000927428704,0.0649867374005305,0.06491140917370426,0.06579389056730446,0.06512060602033358,0.0654074617900287,0.06394362521205794,0.06586021505376344,0.06499751285027358,0.06478268054866965,0.06463314097279473,0.06496735059166694,0.06438896189224705,0.06492215965551507,0.06466512702078522
pct_interview_given_application,0.06547300908605024,0.06584693946113016,0.06494797534627875,0.0649565851395241,0.06529850746268656,0.06435724839927762,0.06499320224160228,0.06620726928793406,0.06435090944907741,0.06554087945159673,0.06473774606949399,0.0651227697112669,0.0648491265219693,0.06523982292048064,0.06507088078085058,0.06432345508844475,0.06559352096650045,0.06431079174459428,0.06480195728360776,0.06469714474335699,0.06472064456478668
pct_interview_given_application,0.06462248598747115,0.06393528183716075,0.06597327409202598,0.06464379947229551,0.06556280314433852,0.06428126332360369,0.06468006468006468,0.06471637060027735,0.06505360284111653,0.06401672273573505,0.06525937271092762,0.06475485661424607,0.06552116066056027,0.06509897701607546,0.06521811466409344,0.06494151949902256,0.06500397983550013,0.06471850751196963,0.06445036335536483,0.06536819637139808,0.06445036335536483
pct_interview_given_application,0.06550802139037433,0.0641697223677318,0.06383117306063961,0.06571668063704945,0.06485127220990636,0.06527676014121095,0.0637979298222772,0.06496304398263233,0.06426440211154465,0.0646779303062302,0.0645118820354157,0.06510113926993723,0.0657850573941062,0.06493721631381903,0.06563525550867323,0.06429180607491963,0.0641739244319298,0.0639081808992794,0.06504065040650407,0.06460757490852755,0.06504496731158531
pct_interview_given_application,0.06500182403077637,0.06442917721310937,0.06492861165402325,0.0650104481077316,0.06492215965551507,0.064152919612464,0.06522462562396007,0.06556938311253847,0.06436570227578733,0.06449065543564096,0.06416342030313943,0.0643551352771211,0.06402927052366797,0.06455225109508284,0.06526371870005328,0.06490496059341679,0.06596661281637049,0.06492215965551507,0.06430235228503002,0.06466086038532594,0.06569905809003453
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
