Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.3315344126857219,0.33493756941406116,0.33157859665489436,0.3273899598657806,0.3316338431803792,0.3337133659714305,0.33547952132142256,0.3293619274556526,0.3287417831070591,0.32526064646860803,0.32771338250790305,0.33122545430340145,0.33208756006406837,0.3325536322929894,0.3346785041700296,0.332542520132322,0.33588713760167405,0.3359778535498464,0.33035684647302904,0.3247193944139911,0.3278645318574158,0.3311703437489601,0.33306559571619815,0.32636998655429117,0.3279833899087104,0.33030202456023894,0.33223168085461524,0.3341054822573606,0.3335455977477628,0.333870101986044,0.3316006930561109,0.3358191327821832,0.3334897124857583,0.3220295107429459,0.3287526427061311,0.33346736362417906
pct_interview_given_application,0.3338029113839136,0.32985317026283517,0.33493756941406116,0.3321429763374829,0.3323204327645507,0.33182181915177383,0.3329987285016396,0.3342064611458124,0.33006102414433536,0.33167805365772374,0.3313246995372374,0.33176650998433177,0.32771338250790305,0.3358078013227156,0.33350088803994504,0.3296455780059622,0.32822136473071467,0.3332886805090422,0.3320986418393566,0.33197678297418104,0.3313026399014614,0.3288504113934507,0.3378139850644942,0.3277025914583951,0.3284705261073338,0.3375962549611588,0.3250800287450186,0.33455474501630417,0.3328316778703053,0.331744391479716,0.3276055039831457,0.3322982403419146,0.33023626227767455,0.33626165698067306,0.3328873427883329,0.3316338431803792
pct_of_app_match_via_signal_given_matched,0.0,0.9533762057877814,0.9967845659163987,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9501607717041801,0.9871382636655949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9485530546623794,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9405144694533762,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9371980676328503,0.9887459807073955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629032258064516,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9419354838709677,0.9903536977491961,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9533762057877814,0.9967793880837359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9581993569131833,0.9983922829581994,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9598070739549839,0.9919614147909968,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
