Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,297.7142857142857,140.57142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.21428571428572,213.42857142857142,234.64285714285714,255.42857142857142
pct_interview_given_signal,0.0,0.8795986622073578,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.14340344168260039,0.12547051442910917,0.11156563778356267,0.10053619302949061,0.091324200913242,0.08372871895060005
pct_interview_given_signal,0.0,0.8695652173913043,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.14347202295552366,0.12547051442910917,0.11148272017837235,0.10046885465505694,0.09146341463414634,0.08382229673093043
pct_interview_given_signal,0.0,0.9163879598662207,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.1254180602006689,0.11152416356877323,0.1004352192835621,0.0916030534351145,0.08384572386808273
pct_interview_given_signal,0.0,0.8662207357859532,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.14340344168260039,0.1254180602006689,0.11156563778356267,0.10046885465505694,0.09129640900791236,0.08429334082607474
pct_interview_given_signal,0.0,0.903010033444816,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16731734523145567,0.1433349259436216,0.1254180602006689,0.11160714285714286,0.10033444816053512,0.09135200974421437,0.08379888268156424
pct_interview_given_signal,0.0,0.882943143812709,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.12552301255230125,0.11148272017837235,0.10050251256281408,0.09135200974421437,0.08377548170901983
pct_interview_given_signal,0.0,0.8394648829431438,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.12562814070351758,0.11148272017837235,0.10053619302949061,0.09124087591240876,0.08408071748878924
pct_interview_given_signal,0.0,0.882943143812709,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.12562814070351758,0.11148272017837235,0.10056989607777406,0.09151921903599756,0.083986562150056
pct_interview_given_signal,0.0,0.8963210702341137,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.12557555462536626,0.11152416356877323,0.10053619302949061,0.09165902841429881,0.08417508417508418
pct_interview_given_signal,0.0,0.882943143812709,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.12557555462536626,0.11148272017837235,0.10040160642570281,0.091324200913242,0.08389261744966443
pct_interview_given_nosignal,0.07237635705669482,0.009602906825849987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07209805335255948,0.010397712503249286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07199424046076314,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07265681763138775,0.01064935064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07189072609633357,0.0078003120124804995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07239382239382239,0.00932642487046632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07234145165179648,0.012704174228675136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07241129616220131,0.009375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0721674284339668,0.008292303705623219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07197696737044146,0.009370119729307652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07237635705669482,0.07225433526011561,0.0720634158059092,0.07201152184349496,0.07194244604316546,0.07189072609633357,0.07232401157184185,0.07225433526011561,0.07211538461538461,0.0721327242125511,0.07220216606498195,0.0721327242125511,0.07199424046076314
pct_interview_given_application,0.07209805335255948,0.0723589001447178,0.07239382239382239,0.07190795781399809,0.07220216606498195,0.07227174174897615,0.0725338491295938,0.07223693715386467,0.07192519779429393,0.07220216606498195,0.07211538461538461,0.07221954742416947,0.07195970256656273
pct_interview_given_application,0.07199424046076314,0.07234145165179648,0.07215007215007214,0.0718562874251497,0.07239382239382239,0.07195970256656273,0.07202881152460984,0.07223693715386467,0.07197696737044146,0.07223693715386467,0.0721674284339668,0.07227174174897615,0.07221954742416947
pct_interview_given_application,0.07265681763138775,0.07230657989877079,0.07225433526011561,0.0720634158059092,0.07197696737044146,0.07234145165179648,0.07218479307025986,0.07241129616220131,0.07211538461538461,0.07211538461538461,0.07227174174897615,0.07199424046076314,0.07276255154014068
pct_interview_given_application,0.07189072609633357,0.07237635705669482,0.07209805335255948,0.07209805335255948,0.07211538461538461,0.07204610951008646,0.07234145165179648,0.07218479307025986,0.0718562874251497,0.07232401157184185,0.07194244604316546,0.07223693715386467,0.07199424046076314
pct_interview_given_application,0.07239382239382239,0.0721327242125511,0.07190795781399809,0.07209805335255948,0.0721674284339668,0.07208073041806824,0.07221954742416947,0.07218479307025986,0.07230657989877079,0.07211538461538461,0.07242877836793819,0.07225433526011561,0.07215007215007214
pct_interview_given_application,0.07234145165179648,0.07218479307025986,0.07246376811594203,0.07197696737044146,0.07225433526011561,0.07221954742416947,0.0720634158059092,0.07194244604316546,0.07242877836793819,0.07189072609633357,0.07221954742416947,0.07192519779429393,0.07244626901714561
pct_interview_given_application,0.07241129616220131,0.0724812756704518,0.07218479307025986,0.07234145165179648,0.07230657989877079,0.07211538461538461,0.07202881152460984,0.07195970256656273,0.07223693715386467,0.07215007215007214,0.07260406582768635,0.07234145165179648,0.07220216606498195
pct_interview_given_application,0.0721674284339668,0.07215007215007214,0.07218479307025986,0.07227174174897615,0.07197696737044146,0.07241129616220131,0.07197696737044146,0.07228915662650602,0.07241129616220131,0.0724812756704518,0.07237635705669482,0.07256894049346879,0.07263922518159806
pct_interview_given_application,0.07197696737044146,0.07244626901714561,0.07234145165179648,0.07208073041806824,0.07209805335255948,0.07218479307025986,0.07187350263536177,0.07218479307025986,0.07241129616220131,0.07209805335255948,0.0721327242125511,0.07201152184349496,0.07221954742416947
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
