Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_nosignal,0.03613587087448807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0360317079029546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.036127167630057806,0.036057692307692304,0.03600576092174748,0.036118468576932336,0.0360317079029546,0.03604902667627974,0.03604036520903412,0.03636363636363636,0.03614457831325301,0.03606636210627555,0.035979851283281364,0.036101083032490974
pct_interview_given_application,0.03598848368522073,0.03631082062454612,0.03613587087448807,0.03599712023038157,0.03601440576230492,0.036118468576932336,0.036118468576932336,0.036101083032490974,0.03614457831325301,0.0361794500723589,0.03604036520903412,0.03624939584340261
pct_interview_given_application,0.036101083032490974,0.03598848368522073,0.03598848368522073,0.03618817852834741,0.035910940866650705,0.036214389183969097,0.03616200578592092,0.03600576092174748,0.03598848368522073,0.0360317079029546,0.0361794500723589,0.036223134508572806
pct_interview_given_application,0.036057692307692304,0.03625815808556925,0.03609239653512993,0.03604036520903412,0.0363460140537921,0.035962598897146966,0.03600576092174748,0.036127167630057806,0.03601440576230492,0.035936751317680884,0.03618817852834741,0.03625815808556925
pct_interview_given_application,0.03609239653512993,0.03604902667627974,0.036223134508572806,0.03595397890699904,0.03624939584340261,0.03609239653512993,0.03609239653512993,0.036127167630057806,0.0360837142169834,0.0360837142169834,0.03599712023038157,0.03609239653512993
pct_interview_given_application,0.036109773712084736,0.03613587087448807,0.0360837142169834,0.03616200578592092,0.036127167630057806,0.0362406378352259,0.03632840881569387,0.03631082062454612,0.03604036520903412,0.03613587087448807,0.03595397890699904,0.036153289949385395
pct_interview_given_application,0.036153289949385395,0.03592814371257485,0.036101083032490974,0.03601440576230492,0.036118468576932336,0.035945363048166784,0.03617072582589824,0.03597122302158273,0.036153289949385395,0.036153289949385395,0.0360837142169834,0.03606636210627555
pct_interview_given_application,0.0360317079029546,0.036127167630057806,0.0360837142169834,0.03595397890699904,0.036109773712084736,0.03614457831325301,0.03613587087448807,0.03624939584340261,0.036372453928225024,0.035945363048166784,0.03600576092174748,0.03617072582589824
pct_interview_given_application,0.03613587087448807,0.036231884057971016,0.036127167630057806,0.03602305475504323,0.0360317079029546,0.036101083032490974,0.03606636210627555,0.03606636210627555,0.03600576092174748,0.03601440576230492,0.03604902667627974,0.03604036520903412
pct_interview_given_application,0.0360317079029546,0.03597122302158273,0.03617072582589824,0.036231884057971016,0.0360317079029546,0.03616200578592092,0.0360837142169834,0.036127167630057806,0.0360317079029546,0.036153289949385395,0.03600576092174748,0.036205648081100654
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
