Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,297.14285714285717,295.85714285714283,135.92857142857142,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.07142857142858,213.21428571428572,234.85714285714286
reviews_per_program,297.14285714285717,296.7857142857143,116.71428571428571,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.21428571428572,213.35714285714286,233.78571428571428
pct_interview_given_signal,0.0,1.0,0.8277591973244147,0.5629877369007804,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.24378585086042065,0.21321070234113712,0.189520624303233,0.1708542713567839,0.15539305301645337
pct_interview_given_signal,0.0,1.0,0.8093645484949833,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.17091152815013405,0.15544041450777202
pct_interview_given_signal,0.0,1.0,0.8277591973244147,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.17091152815013405,0.15529841656516444
pct_interview_given_signal,0.0,1.0,0.7959866220735786,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.19015659955257272,0.17096882333221589,0.1555352241537054
pct_interview_given_signal,0.0,1.0,0.8210702341137124,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.24378585086042065,0.21321070234113712,0.19015659955257272,0.1707970529135968,0.155203895313451
pct_interview_given_signal,0.0,1.0,0.8260869565217391,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.24390243902439024,0.21329987452948557,0.18966158423205653,0.17062562730010036,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.802675585284281,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.18966158423205653,0.17073987278205557,0.1556301495270064
pct_interview_given_signal,0.0,1.0,0.8127090301003345,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.1898027540007443,0.17062562730010036,0.1552511415525114
pct_interview_given_signal,0.0,1.0,0.8060200668896321,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21338912133891214,0.18966158423205653,0.1708542713567839,0.1551094890510949
pct_interview_given_signal,0.0,1.0,0.8177257525083612,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21338912133891214,0.189520624303233,0.17073987278205557,0.15582034830430797
pct_interview_given_nosignal,0.12244897959183673,0.05496222974733003,0.00421822272215973,0.001534683855125844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1234269119070668,0.05481943361912185,0.007323943661971831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12298046780805401,0.05469155002592017,0.004231311706629055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12241958713394142,0.05480519480519481,0.009547879809042405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12298046780805401,0.054620761066528606,0.005374823196605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12321816863976806,0.05446566855962829,0.004478029666946544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12333736396614269,0.054776739356178605,0.008396305625524769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12259615384615384,0.054620761066528606,0.006762468300929839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12259615384615384,0.05490502211813687,0.007860752386299831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12259615384615384,0.05471991701244813,0.0059121621621621625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12244897959183673,0.12324794586756888,0.12277323062108811,0.12274368231046931,0.12289156626506025,0.12274368231046931,0.12277323062108811,0.12318840579710146,0.1221264367816092,0.12259615384615384,0.12283236994219653,0.12247838616714697
pct_interview_given_application,0.1234269119070668,0.12295081967213115,0.12295081967213115,0.12268462833774356,0.12324794586756888,0.12295081967213115,0.12256669069935111,0.12224352828379674,0.1220971989466124,0.12262563116133686,0.12274368231046931,0.12292118582791034
pct_interview_given_application,0.12298046780805401,0.12268462833774356,0.12309920347574221,0.12298046780805401,0.12303980699638119,0.12295081967213115,0.12262563116133686,0.12224352828379674,0.122537241710716,0.12241958713394142,0.12303980699638119,0.12241958713394142
pct_interview_given_application,0.12241958713394142,0.12292118582791034,0.12262563116133686,0.12271414821944177,0.12318840579710146,0.12295081967213115,0.12241958713394142,0.1222728362502997,0.1220971989466124,0.12330754352030948,0.12271414821944177,0.1234269119070668
pct_interview_given_application,0.12298046780805401,0.122537241710716,0.12339704814904427,0.12336719883889695,0.12345679012345678,0.12271414821944177,0.12280279316156995,0.12324794586756888,0.12301013024602026,0.12372634643377002,0.12268462833774356,0.12221423436376708
pct_interview_given_application,0.12321816863976806,0.12221423436376708,0.1222728362502997,0.12283236994219653,0.12312892322549493,0.12241958713394142,0.12301013024602026,0.12289156626506025,0.12309920347574221,0.12271414821944177,0.12286196097325945,0.12215568862275449
pct_interview_given_application,0.12333736396614269,0.12286196097325945,0.1222728362502997,0.12321816863976806,0.12247838616714697,0.12274368231046931,0.12321816863976806,0.12271414821944177,0.12333736396614269,0.12330754352030948,0.122184954480115,0.12289156626506025
pct_interview_given_application,0.12259615384615384,0.122537241710716,0.12298046780805401,0.12271414821944177,0.12280279316156995,0.1234269119070668,0.12265512265512266,0.12309920347574221,0.12283236994219653,0.12271414821944177,0.12277323062108811,0.12256669069935111
pct_interview_given_application,0.12259615384615384,0.12312892322549493,0.12259615384615384,0.12280279316156995,0.12292118582791034,0.122537241710716,0.12309920347574221,0.1222728362502997,0.12268462833774356,0.12315865732914755,0.12312892322549493,0.1220971989466124
pct_interview_given_application,0.12259615384615384,0.12274368231046931,0.12289156626506025,0.122537241710716,0.122537241710716,0.12309920347574221,0.12244897959183673,0.12298046780805401,0.12271414821944177,0.12200956937799043,0.12292118582791034,0.12309920347574221
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
