Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
pct_interview_given_application,0.2208029197080292,0.22698412698412698,0.2273121387283237,0.2190197716513506,0.2268041237113402,0.22749294959866947,0.22334232571347437,0.2223950233281493,0.22032355206947266,0.22469823584029713,0.21654735682819384,0.21906552468491053,0.22367579097049414,0.2208029197080292,0.22308892355694226,0.22473033788127725,0.2184115523465704,0.21641329022494324,0.21453900709219859,0.22828532036862348,0.23214285714285715,0.22049341183067003,0.22370760150750196,0.22670606038769187,0.22112883953047024,0.22833502685440557,0.2244257383364246,0.22436171730138355,0.2294842803997374,0.2287002035475429,0.225438910784665,0.224153900961881,0.22673873873873873,0.22498748480297504,0.22206536316792547,0.22571387573539964,0.21900452488687783,0.2292167577413479,0.22187742435996896,0.2223007348784624
pct_interview_given_application,0.22117547806524185,0.22675508144731152,0.22909991261287505,0.23303703703703704,0.22651018791849664,0.21704035874439462,0.21853292581272576,0.22940061251276067,0.22394646924829156,0.2228203130533324,0.2258759333716255,0.23245160336929216,0.22070997614704643,0.2272300469483568,0.22038528896672505,0.2205397826848931,0.22450581602797404,0.2236439894789223,0.2296182760382454,0.2228203130533324,0.22350099460073886,0.22550354813275034,0.22228502790927718,0.22023101155057753,0.2302568981921979,0.22950102130142983,0.22201834862385322,0.22682047584715212,0.2255843969597017,0.22353275543555493,0.22561675272518647,0.2248427672955975,0.22070997614704643,0.2231522201730742,0.2274765003615329,0.21722018918732308,0.231886194442397,0.22150249947194256,0.22030812324929971,0.22813633067440173
pct_interview_given_application,0.22975242824800993,0.2270005050869471,0.22891653932911302,0.23029060830100284,0.22571387573539964,0.22649388048956084,0.22253660606918016,0.2259245960502693,0.22203401792645916,0.22527747941281775,0.22960151802656548,0.22471428571428573,0.2258921519350901,0.22511627906976744,0.2199231038098567,0.2185025698013613,0.2211910286156226,0.22535816618911175,0.22845109287633433,0.22381900967558338,0.22505186350955003,0.22393052886326428,0.2189587973273942,0.22018477043673013,0.22179921037789058,0.2253420242103001,0.22514850067988262,0.2213466544712587,0.22765757290686736,0.23115356355620867,0.22920005828354947,0.22618448486591416,0.22354863923825766,0.22884993089401323,0.2199846164603874,0.220508866615266,0.22693500685277357,0.2241698731651703,0.22698412698412698,0.2302063515293429
pct_interview_given_application,0.23252032520325203,0.23222853768361998,0.2213466544712587,0.23072973964063073,0.2244097296526143,0.22489098577453714,0.22783893395133256,0.22214376500494282,0.23200589970501476,0.22642867424787677,0.22272566371681415,0.2270824310668399,0.22568149210903873,0.2242018244013683,0.22597327970119235,0.2244097296526143,0.22212808020899527,0.2222222222222222,0.22388272132080841,0.23253751201123513,0.2234216319863646,0.22069449316029463,0.22926687071855414,0.22633093525179857,0.22823563551944284,0.2277894431974513,0.22381900967558338,0.2258435032304379,0.2273121387283237,0.22634721922440462,0.22718082033506642,0.22608695652173913,0.2202772720907436,0.22918336125883296,0.2266080818266945,0.21845705159363932,0.22556822255682227,0.22482669906381764,0.2211910286156226,0.21924872813436477
pct_interview_given_application,0.2156419219960244,0.22637979420018708,0.22577867087699152,0.22840133585015246,0.22777295105705184,0.21972342505936585,0.2248427672955975,0.22783893395133256,0.22903319743739078,0.2260707099741305,0.2266407319357395,0.22277297833168105,0.22431372549019607,0.21806335343453248,0.2231680499397035,0.22492314291842425,0.22672239838570193,0.2238030874297503,0.22560057368232342,0.22450581602797404,0.22399430402278392,0.223231391470943,0.22729571562748357,0.22716441620333597,0.22105115233277123,0.22615196607001653,0.22377124973326695,0.22289924897265126,0.22300985326433687,0.22426575420587397,0.22335818246361377,0.22354863923825766,0.22007694998251137,0.22850087158628704,0.22203401792645916,0.2264775754085379,0.2204625087596356,0.2204625087596356,0.22389865490000713,0.22678777393310265
pct_interview_given_application,0.2273449920508744,0.22044706047228646,0.2298867373036171,0.22175230845139918,0.22537431048069345,0.22007694998251137,0.22436171730138355,0.21578983469373758,0.22516461494417406,0.22873345935727787,0.22597327970119235,0.2260219843379553,0.22321555271746843,0.22739428984459703,0.22106668540510155,0.22331061896649632,0.2189587973273942,0.21734024179620035,0.22444174930441607,0.22783893395133256,0.21686082580823052,0.22506796394333953,0.2204316143497758,0.2289665211062591,0.22126881417920946,0.22280453257790367,0.22319971621142248,0.22473033788127725,0.22264685067232837,0.21940163191296463,0.22226932315953088,0.22718082033506642,0.22503576537911302,0.22158050429637977,0.21593795044272085,0.22245792674303494,0.21972342505936585,0.2236439894789223,0.2190807799442897,0.2253097471889995
pct_interview_given_application,0.22482669906381764,0.2231680499397035,0.22727929489958099,0.22808671065032987,0.22123769338959212,0.2291165974801544,0.22856727695437373,0.22714801444043323,0.2305775432424509,0.22644497228820268,0.2234533702677747,0.2296182760382454,0.22685318719353909,0.2234533702677747,0.22547122482620224,0.2258597171369086,0.21818434010680351,0.22264685067232837,0.2283847549909256,0.23054374908398065,0.22078742367885465,0.22170542635658916,0.22348511756766357,0.22431372549019607,0.21845705159363932,0.2209890418656926,0.2193404448162867,0.21914182223460574,0.21957007258514796,0.2189587973273942,0.2165622633716528,0.2223950233281493,0.2207564381446916,0.22108222066057626,0.22212808020899527,0.22394646924829156,0.22102009273570325,0.22299404593138644,0.22391459074733097,0.22145572293397156
pct_of_app_match_via_signal_given_matched,0.0,0.9543568464730291,0.9958677685950413,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421487603305785,0.9917355371900827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421487603305785,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9256198347107438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9628099173553719,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9504132231404959,0.987603305785124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.946058091286307,0.9793388429752066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9586776859504132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9628099173553719,1.0,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9537815126050421,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
