Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335
pct_interview_given_application,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335
pct_interview_given_application,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335
pct_interview_given_application,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335
pct_interview_given_application,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335
pct_interview_given_application,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335,0.37729816147082335
pct_of_app_match_via_signal_given_matched,0.0,0.956550362080316,0.9806112389089714,0.9951092272579067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9559210526315789,0.9822892751721876,0.9931372549019608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9584295612009238,0.9816031537450722,0.9889033942558747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9601842711418229,0.9757058437294813,0.9888816219751472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9530531845042679,0.9816933638443935,0.992498369210698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9578947368421052,0.9741492146596858,0.9905259719046063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647794601711652,0.9832512315270936,0.9947695325269696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614243323442137,0.9836226662299378,0.9924812030075187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954515491100857,0.979672131147541,0.9921696574225123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9691297208538587,0.9734251968503937,0.9898758981058132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
