Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_nosignal,0.5850472502740321,0.560638264996034,0.5331781565582862,0.5020567003288385,0.46648932178089847,0.42545003884096755,0.3775708754110482,0.3209864095393253,0.25308505049325786,0.1701982760298095,0.07544801821259704,0.014301558578016462,0.0006615686961259315,7.004845017803982e-05,0.0,0.0
pct_interview_given_nosignal,0.5850472502740321,0.560638264996034,0.5331781565582862,0.5020567003288385,0.46648932178089847,0.42545003884096755,0.3775708754110482,0.3209864095393253,0.25308505049325786,0.17023719183546399,0.07609742571945596,0.01435159318528649,0.0005837370848169984,0.0,0.0,0.0
pct_interview_given_nosignal,0.5850472502740321,0.560638264996034,0.5331781565582862,0.5020567003288385,0.46648932178089847,0.42545003884096755,0.3775708754110482,0.3209864095393253,0.25308505049325786,0.17019179006220042,0.07640388768898489,0.01446834060224989,0.0005740081334033817,0.0,0.0,0.0
pct_interview_given_nosignal,0.5850472502740321,0.560638264996034,0.5331781565582862,0.5020567003288385,0.46648932178089847,0.42545003884096755,0.3775708754110482,0.3209864095393253,0.25308505049325786,0.17029556554394568,0.07491535812270153,0.012567025525988809,0.0011285583639795303,0.0,0.0,0.0
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_interview_given_application,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321,0.5850472502740321
pct_of_app_match_via_signal_given_matched,0.0,0.997173011684885,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973614775725593,0.999434602336977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972672446287222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996607614021862,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949114210327931,0.9992461364493027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979268752355823,0.9995288352808142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990576705616283,0.9997173011684886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996042216358839,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981153411232567,0.9993403693931399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964191481341877,0.9993403693931399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
