Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9962264150943396,0.9690026954177897,0.9110849056603774,0.8285115303983228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9961215932914046,0.9584905660377359,0.9092767295597485,0.8297693920335429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999748427672956,0.9948637316561845,0.9633423180592992,0.9084119496855346,0.8315164220824598
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999119496855346,0.9953878406708595,0.962084456424079,0.9014937106918239,0.8320055904961565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993710691823899,0.9942348008385744,0.9706199460916443,0.9028301886792452,0.8308874912648497
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999748427672956,0.9938155136268344,0.9695417789757412,0.9009433962264151,0.8341020265548568
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995283018867924,1.0,0.9955974842767296,0.9659478885893981,0.9077830188679246,0.8296296296296296
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9972746331236897,0.964240790655885,0.9077044025157233,0.8286512928022362
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9936058700209643,0.9639712488769092,0.9083333333333333,0.8330538085255066
pct_interview_given_nosignal,0.7569811320754717,0.7312368972746331,0.6955974842767295,0.6530098831985625,0.5972746331236898,0.510943396226415,0.40141509433962264,0.2729559748427673,0.16037735849056603,0.0779874213836478
pct_interview_given_nosignal,0.7584276729559748,0.7290006988120196,0.6985062893081762,0.6537286612758311,0.5947589098532495,0.5125786163522013,0.4,0.2645702306079665,0.13962264150943396,0.10628930817610063
pct_interview_given_nosignal,0.7579245283018868,0.7310971348707198,0.696619496855346,0.6542677448337826,0.5964360587002097,0.5135849056603774,0.3977987421383648,0.28343815513626835,0.14433962264150943,0.10062893081761007
pct_interview_given_nosignal,0.7574842767295598,0.7296995108315864,0.6980345911949686,0.6517520215633423,0.5953878406708596,0.5114465408805031,0.4009433962264151,0.2790356394129979,0.1591194968553459,0.08176100628930817
pct_interview_given_nosignal,0.7581132075471698,0.7294199860237596,0.6968553459119496,0.6549865229110512,0.5957023060796646,0.5178616352201257,0.3998427672955975,0.28385744234800836,0.17861635220125785,0.08113207547169811
pct_interview_given_nosignal,0.7561006289308176,0.7307477288609364,0.6978773584905661,0.6522911051212938,0.5975890985324948,0.5159748427672955,0.40345911949685537,0.26184486373165616,0.1669811320754717,0.09245283018867924
pct_interview_given_nosignal,0.7572955974842768,0.7289308176100628,0.6970911949685534,0.6544474393530997,0.5965408805031447,0.5142138364779875,0.3988993710691824,0.2641509433962264,0.17955974842767294,0.07861635220125786
pct_interview_given_nosignal,0.7561635220125786,0.729350104821803,0.6947327044025158,0.6526504941599282,0.5942348008385744,0.5137106918238994,0.39764150943396226,0.2670859538784067,0.16163522012578616,0.10314465408805032
pct_interview_given_nosignal,0.7580503144654088,0.730817610062893,0.6984276729559749,0.6545372866127583,0.5951781970649895,0.5152201257861635,0.4011006289308176,0.2712788259958071,0.14371069182389937,0.11257861635220126
pct_interview_given_nosignal,0.7576100628930817,0.7320055904961565,0.696619496855346,0.6542677448337826,0.5959119496855346,0.5132075471698113,0.40550314465408804,0.2763102725366876,0.14968553459119496,0.07610062893081761
pct_interview_given_application,0.7569811320754717,0.7581132075471698,0.7564779874213836,0.7571069182389937,0.7583647798742138,0.7554716981132076,0.7558490566037736,0.7579245283018868,0.7583018867924528,0.7580503144654088
pct_interview_given_application,0.7584276729559748,0.7561006289308176,0.7588050314465409,0.7576100628930817,0.7568553459119497,0.7562893081761006,0.7577358490566037,0.7576729559748427,0.7567924528301887,0.7562893081761006
pct_interview_given_application,0.7579245283018868,0.7579874213836478,0.7572955974842768,0.7579874213836478,0.7578616352201258,0.7567924528301887,0.7567924528301887,0.7559748427672957,0.7562893081761006,0.7568553459119497
pct_interview_given_application,0.7574842767295598,0.7567295597484277,0.7584276729559748,0.7562264150943396,0.7572327044025158,0.7555974842767296,0.7572955974842768,0.7580503144654088,0.7585534591194969,0.7565408805031446
pct_interview_given_application,0.7581132075471698,0.7564779874213836,0.7574842767295598,0.7584905660377359,0.7574213836477988,0.7584905660377359,0.7571698113207547,0.7586163522012579,0.7569182389937107,0.7569182389937107
pct_interview_given_application,0.7561006289308176,0.7576729559748427,0.7583018867924528,0.7566037735849057,0.7585534591194969,0.7576729559748427,0.7579245283018868,0.7579874213836478,0.7556603773584906,0.7570440251572327
pct_interview_given_application,0.7572955974842768,0.7560377358490566,0.7576729559748427,0.7581132075471698,0.7579245283018868,0.7569811320754717,0.7558490566037736,0.7579245283018868,0.7566666666666667,0.7585534591194969
pct_interview_given_application,0.7561635220125786,0.7564150943396226,0.7557861635220126,0.7568553459119497,0.7563522012578616,0.7568553459119497,0.7564150943396226,0.7562893081761006,0.7585534591194969,0.7569811320754717
pct_interview_given_application,0.7580503144654088,0.7577358490566037,0.7587421383647799,0.7581761006289308,0.7571069182389937,0.7576100628930817,0.7588050314465409,0.7563522012578616,0.7549056603773585,0.7570440251572327
pct_interview_given_application,0.7576100628930817,0.7588050314465409,0.7572955974842768,0.7579874213836478,0.7575471698113208,0.7566037735849057,0.7583647798742138,0.7576729559748427,0.7566037735849057,0.7573584905660378
pct_of_app_match_via_signal_given_matched,0.0,0.9687836383207751,0.9892357373519914,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547900968783638,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720129171151776,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795479009687836,0.9946178686759957,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9537136706135629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720129171151776,0.9967707212055974,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9666307857911733,0.9924650161463939,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698600645855759,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9569429494079655,0.9924650161463939,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9580193756727664,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0
