Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,112.13142857142857,101.09714285714286,76.81142857142858,65.90285714285714,64.79428571428572,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,115.85714285714286,112.62285714285714,97.08,79.29142857142857,67.96571428571428,66.90857142857143,70.36571428571429,75.84571428571428,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,113.31428571428572,95.69714285714285,76.30285714285715,66.03428571428572,64.58857142857143,69.80571428571429,75.79428571428572,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,115.41714285714286,112.26857142857143,98.94285714285714,76.93714285714286,67.12571428571428,65.56571428571428,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,111.28,99.23428571428572,81.13142857142857,65.90857142857143,65.44,70.05714285714286,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,112.13142857142857,98.23428571428572,75.56,65.40571428571428,65.22285714285714,70.30857142857143,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,113.74857142857142,96.09142857142857,78.96571428571428,67.24,65.77142857142857,69.80571428571429,75.84,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,112.60571428571428,94.06285714285714,80.14857142857143,66.15428571428572,65.21142857142857,70.36571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,115.90285714285714,112.84,95.51428571428572,77.50857142857143,68.08571428571429,66.21142857142857,69.80571428571429,75.89714285714285,81.44,87.25714285714285,93.07428571428571,98.89142857142858
reviews_per_program,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,116.34285714285714,115.49142857142857,113.10285714285715,98.19428571428571,78.64,65.63428571428571,65.53142857142858,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946674150996352,0.9787573673870335,0.9374590700720367,0.8668958742632613,0.79540989462404,0.7305992141453831,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990176817288802,0.9969127140050519,0.9794941060903732,0.9305828421741977,0.8655206286836935,0.7952312913020182,0.7304354944335298,0.6742481487078736,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997193376368229,0.9787573673870335,0.9336389434621262,0.8683693516699411,0.7963922128951598,0.7305992141453831,0.6743237116518059,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964917204602862,0.9798624754420432,0.9368041912246234,0.868860510805501,0.796302911234149,0.7305992141453831,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967723828234634,0.9780206286836935,0.9243614931237721,0.868467583497053,0.7949633863189856,0.7304354944335298,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973337075498175,0.981335952848723,0.9373499235974678,0.8673870333988212,0.7959457045901054,0.7301080550098232,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998456357002526,0.9821954813359528,0.9292730844793713,0.8682711198428291,0.7944275763529202,0.7305992141453831,0.6742481487078736,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995930395733932,0.9778978388998035,0.9311285745470421,0.868860510805501,0.7958564029290944,0.7304354944335298,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978950322761717,0.9777750491159135,0.9358218729535036,0.8652259332023575,0.7955884979460618,0.7305992141453831,0.6742481487078736,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998362802881466,0.9981756946393489,0.9802308447937131,0.9382230953940188,0.8660117878192535,0.795499196285051,0.7305992141453831,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.13880912800362702,0.07809430255402751,0.030005358099660654,0.009823182711198428,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19807746281223687,0.1376001209007103,0.07760314341846758,0.03563136274334703,0.011198428290766208,0.0021829294913774284,0.0002455795677799607,0.000280662363177098,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.1374489950128457,0.07809430255402751,0.03313091623504197,0.008349705304518664,0.0007640253219820999,0.0,0.000140331181588549,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.1378268097325072,0.07735756385068762,0.030541168065726022,0.007858546168958742,0.0008731717965509714,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.1376756838446426,0.07858546168958742,0.04072155742096803,0.008251473477406679,0.0025103689150840426,0.0002455795677799607,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.1373734320689134,0.07637524557956778,0.03009465976067155,0.009332023575638507,0.0013097576948264572,0.0007367387033398821,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.13676892851745504,0.07580222658808121,0.036702982675477766,0.008447937131630648,0.0031652477624972714,0.0,0.000280662363177098,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.13812906150823637,0.07866732154551408,0.03518485443829255,0.007858546168958742,0.0014189041693953286,0.0002455795677799607,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.19765646926747124,0.1370711802931842,0.07874918140144073,0.031344883014824076,0.011493123772102161,0.0017463435931019428,0.0,0.000280662363177098,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43835952848722987,0.4087995036707683,0.3759550316524776,0.33924650410262336,0.29794941060903735,0.25114603798297314,0.1977266348582655,0.13692005440531962,0.07711198428290766,0.02938024647258439,0.010707269155206287,0.0018554900676708143,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_interview_given_application,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987,0.43835952848722987
pct_of_app_match_via_signal_given_matched,0.0,0.9580952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9580952380952381,0.9942857142857143,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9828571428571429,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9428571428571428,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9485714285714286,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733333333333334,0.9980952380952381,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9866666666666667,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695238095238096,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657142857142857,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752380952380952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
