Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.0,1.0,0.9011082693947144,0.7033248081841432,0.5626598465473146,0.46888320545609546,0.401899890390939,0.3516624040920716,0.312588803637397,0.2813299232736573,0.2557544757033248
pct_interview_given_signal,0.0,1.0,1.0,0.9045183290707587,0.7033248081841432,0.5626598465473146,0.46888320545609546,0.401899890390939,0.3516624040920716,0.312588803637397,0.2813299232736573,0.2557544757033248
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.068307757885763,0.009997674959311788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.007091374099046734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.006510113926993723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.005696349686119507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.007905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.006626365961404325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.006742617995814926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.007905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.009997674959311788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2009499451954695,0.13948455636435175,0.06777493606138107,0.00906765868402697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_interview_given_application,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695,0.2009499451954695
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
