Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,183.70291777188328,181.6445623342175,158.0,111.45358090185677,89.76392572944297,88.74005305039788,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367
reviews_per_program,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,179.55702917771885,156.0397877984085,117.60477453580901,90.84350132625995,89.87533156498674,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367
reviews_per_program,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,184.09814323607426,179.11405835543766,157.28912466843502,113.56763925729443,85.12466843501326,89.49867374005305,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986888552697932,0.9846985087529717,0.9363464447806354,0.8578248445116826,0.775642965204236,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987392839132627,0.9866436135725092,0.9369137670196672,0.857455034459573,0.7755824508320727,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986888552697932,0.984741733304517,0.9364599092284418,0.8562783661119516,0.7754614220877458,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993444276348966,0.9834449967581587,0.9376323751891074,0.8582282736594385,0.7752798789712557,0.7051299683674873,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998184568835098,0.999697428139183,0.9835746704127944,0.9414145234493192,0.8573541771726341,0.7755219364599092,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992939989914271,0.9850443051653339,0.9377458396369137,0.8566481761640612,0.7754614220877458,0.7050199422362812,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998487140695915,0.9869461854333261,0.9402420574886535,0.8571188435031097,0.7753706505295007,0.7051299683674873,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993444276348966,0.9866436135725092,0.9368003025718609,0.8564128424945369,0.7753706505295007,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992435703479576,0.9854765506807867,0.9395990922844175,0.8567826525466465,0.7745839636913767,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989409984871407,0.9864274908147828,0.9365733736762482,0.8592368465288284,0.7751285930408472,0.7051574749002888,0.6463943519919314,0.5966717095310136,0.5540523017073697,0.5171154815935451,0.4847957639939486,0.4562783661119516,0.43092956799462095
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11763993948562784,0.06170304733088394,0.020458512742930292,0.0030257186081694403,2.7506532801540365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11761976802824003,0.060730494921115194,0.020109391365064587,0.003303076147251639,8.25195984046211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11763993948562784,0.061681435055111304,0.02038868846735715,0.004185577407967726,0.00019254572961078256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11737771053958648,0.06232980332829047,0.019667170953101363,0.0027231467473524964,0.00035758492642002477,3.0257186081694404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17235249621785173,0.11723651033787191,0.06226496650097255,0.01733969510066333,0.003378719112455875,0.00013753266400770182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11739788199697428,0.06153014912470283,0.01959734667752822,0.003908219868885527,0.00019254572961078256,0.000151285930408472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11717599596570852,0.06057920899070672,0.01806121261491912,0.0035552193645990923,0.00027506532801540364,3.0257186081694404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11737771053958648,0.060730494921115194,0.020179215640637727,0.004084720121028744,0.00027506532801540364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11741805345436208,0.06131402636697644,0.018456883509833585,0.0038073625819465455,0.0009902351808554531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36936820113824653,0.33783661119515884,0.3029859065212198,0.26426290132795427,0.22098424846489276,0.17229576399394855,0.11753908219868886,0.060838556299978384,0.02031886419178401,0.0019667170953101363,0.0004951175904277266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_interview_given_application,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653,0.36936820113824653
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946949602122016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
