Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,102.48275862068965,102.48275862068965,102.48275862068965,102.48275862068965,102.48275862068965,99.64367816091954,90.88505747126437,80.92337164750958,75.60919540229885,77.455938697318,85.40229885057471,93.94252873563218
reviews_per_program,102.48275862068965,102.48275862068965,102.48275862068965,102.48275862068965,102.48275862068965,101.09578544061303,92.34865900383141,80.17624521072797,75.44444444444444,78.42911877394636,85.48659003831418,93.94252873563218
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9974876626289816,0.9735307312696276,0.93155162468756,0.8523441004934948,0.7713473904590997,0.6961866307761327,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999775684163302,0.9966801256168686,0.981082697771796,0.9239248862398257,0.8539143113503813,0.7719954139873386,0.6963660834454912,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9963212202781516,0.978017048003589,0.9285393834519002,0.8564939434724091,0.7703504311848861,0.6962314939434724,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972184836249439,0.978017048003589,0.927321668909825,0.8540264692687304,0.7704002791485968,0.6963660834454912,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990130103185285,0.9782413638402871,0.9243094276741652,0.8494840735755944,0.7713972384228104,0.6963660834454912,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9978465679676986,0.9801106624794377,0.9289239248862399,0.8590174966352625,0.7709486067494142,0.6963212202781517,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9977568416330193,0.9838492597577388,0.930782541818881,0.8561013907581875,0.7716464782413638,0.6960071781067744,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992148945715568,0.9974876626289816,0.977867504112457,0.9278343908222778,0.8569425751458053,0.7711978465679677,0.6956931359353971,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9970390309555854,0.9825781366831164,0.9346279561622765,0.8517272319425752,0.7727431334429988,0.6963660834454912,0.6330600758595375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9970390309555854,0.9815313294451922,0.9289239248862399,0.8549798115746972,0.7708489108219929,0.696276357110812,0.6330600758595375
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.2823175030442864,0.18707940780619112,0.08855989232839838,0.036227007626738444,0.007178106774338268,0.0008972633467922835,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3705697622252131,0.28289431519579566,0.17952744130402273,0.09923732615522655,0.033086585912965455,0.005234036189621654,0.0,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.28315067615202205,0.1825930910722297,0.09277703005832212,0.027927321668909825,0.010168984596979213,0.0006729475100942127,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.28250977376145614,0.1825930910722297,0.09448183041722745,0.03286227007626739,0.010019440705847166,0.0,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.2812279689803243,0.18236877523553163,0.09869896814715119,0.04194706146253926,0.007028562883206221,0.0,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.28206114208806,0.18049947659638105,0.09223867205024674,0.02288021534320323,0.008374457903394646,0.00022431583669807088,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.28212523232711656,0.17676087931807985,0.08963660834454913,0.028712427097353072,0.006280843427545985,0.001794526693584567,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3708501570210857,0.2823175030442864,0.18274263496336174,0.09376401973979363,0.02703005832211754,0.00762673844773441,0.0033647375504710633,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.28263795423956933,0.17803200239270225,0.08425302826379542,0.037460744728577834,0.0029908778226409452,0.0,0.0
pct_interview_given_nosignal,0.5803050695379094,0.5421509849504466,0.49636608344549127,0.4404067593838792,0.3704576043068641,0.28263795423956933,0.17907880963062658,0.09223867205024674,0.03095558546433378,0.008673545685658741,0.00044863167339614175,0.0
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_interview_given_application,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094,0.5803050695379094
pct_of_app_match_via_signal_given_matched,0.0,0.97571189279732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9865996649916248,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9731993299832495,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983249581239531,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840871021775545,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773869346733668,0.9966499162479062,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9932998324958124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.981574539363484,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9857621440536013,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9857621440536013,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
