Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,271.9148936170213,271.9148936170213,271.9148936170213,219.58662613981764,88.05167173252279,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703
pct_interview_given_signal,0.0,1.0,1.0,0.980829420970266,0.8248239436619719,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9860272747596691,0.8246981891348089,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9860272747596691,0.8246981891348089,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9844064386317908,0.8247401073105298,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9841828750279454,0.824279007377599,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9831768388106417,0.8245724346076458,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9857478202548625,0.8228118712273642,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9804381846635368,0.8245305164319249,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.984630002235636,0.8251173708920188,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_signal,0.0,1.0,1.0,0.9830650570087189,0.8246562709590879,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.030614241001564946,0.0009603072983354673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.029314777554214175,0.001006036217303823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.029314777554214175,0.001006036217303823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.02971998658618377,0.000990793244314371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.029775877487145094,0.0011584659471983415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.030027386541471048,0.0010517651362721785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.029384641180415828,0.0016919700018291567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.03071205007824726,0.0010670081092616305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.029664095685222446,0.0008536064874093043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22065727699530516,0.16498993963782696,0.10075839653304441,0.03005533199195171,0.0010212791902932748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_interview_given_application,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516,0.22065727699530516
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
