Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,10.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,13.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.0,11.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,11.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,6.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,5.0,20.0
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,396.64741641337383,343.66869300911856,152.91185410334347,110.37993920972644,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,395.790273556231,339.45896656534956,163.19756838905775,109.7629179331307,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,393.58358662613983,346.11550151975683,154.33130699088147,112.13981762917933,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,396.84802431610944,335.1975683890578,158.13677811550153,110.33130699088146,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,396.81155015197567,346.112462006079,162.71428571428572,109.6322188449848,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,397.76899696048633,353.2401215805471,158.77507598784194,110.64437689969606,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,397.8510638297872,345.3677811550152,157.56534954407294,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,398.8085106382979,348.04559270516717,158.9209726443769,110.53191489361703,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,397.7659574468085,343.54103343465044,161.6565349544073,110.58662613981762,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
reviews_per_program,398.8085106382979,398.8085106382979,398.8085106382979,398.8085106382979,343.32522796352583,168.28571428571428,110.65349544072949,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298
pct_interview_given_signal,0.0,1.0,1.0,0.9997764363961547,0.9850771294433266,0.9002012072434608,0.7600044712720769,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.9997205454951934,0.9839453386988598,0.8971160295103957,0.7600324167225576,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.9991057455846188,0.9874664654594232,0.898859825620389,0.7596132349653476,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.9998882181980774,0.9828973843058351,0.8971830985915493,0.7600603621730382,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.9997764363961547,0.9861670020120724,0.8955399061032864,0.7600324167225576,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.999832327297116,0.9864604292421194,0.8972166331321261,0.7599765258215962,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.999832327297116,0.9856220657276995,0.8989939637826961,0.7601162530739995,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9865442655935613,0.8972837022132797,0.759669125866309,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,0.9997205454951934,0.9846160295103957,0.8970489604292421,0.7596411804158283,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9815140845070423,0.8968142186452046,0.7597529622177509,0.6515282169205711,0.5700871898054997,0.5067441687159997,0.45606975184439974,0.41460886531309066,0.3800581265369998,0.3508228860341536,0.32576410846028553,0.3040465012295998,0.28504359490274983,0.2682763246143528,0.25337208435799985,0.2400367114970525,0.22803487592219987,0.217176072306857
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08217727417134385,0.03446605559281616,0.003511263660393735,4.191817572099262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08218609905044301,0.03471756464714211,0.004418668876001105,3.143863179074447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08228317272053373,0.033935092033683584,0.0039057876671795477,0.0001886317907444668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08215962441314555,0.03495044340114763,0.004398942675661814,2.095908786049631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08217727417134385,0.03422386168865042,0.004882234583974435,3.143863179074447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08216844929224469,0.03415865563752888,0.004389079575492168,5.239771965124078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08216844929224469,0.03434495864073329,0.0038663352665009665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08214197465494723,0.03414002533720844,0.004369353375152878,0.00016767270288397049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08218609905044301,0.034568522244578584,0.004438395076340395,0.00017815224681421864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20730443265654533,0.1695570246878094,0.12803487592219986,0.08214197465494723,0.035257843356434906,0.004507436777527913,0.00013623407109322603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_interview_given_application,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533,0.20730443265654533
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
