Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,2.0,9.0,9.0,15.0,18.0,17.0,18.0,21.0,27.0,27.0,31.0,33.0,36.0,38.0,42.0,38.0,48.0,52.0
unfilled_spots,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,11.0,7.0,11.0,13.0,20.0,19.0,18.0,22.0,27.0,29.0,34.0,35.0,38.0,47.0,43.0,46.0,47.0
unfilled_spots,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,8.0,3.0,10.0,16.0,17.0,18.0,27.0,25.0,30.0,33.0,31.0,41.0,40.0,40.0,48.0,47.0,47.0
unfilled_spots,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,9.0,8.0,13.0,13.0,20.0,21.0,21.0,27.0,27.0,26.0,30.0,41.0,39.0,40.0,42.0,49.0,45.0
unfilled_spots,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,7.0,8.0,9.0,13.0,18.0,14.0,22.0,24.0,28.0,27.0,34.0,38.0,39.0,41.0,45.0,48.0,50.0
unfilled_spots,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,10.0,16.0,22.0,20.0,24.0,28.0,26.0,34.0,34.0,40.0,39.0,40.0,43.0,48.0,50.0
unfilled_spots,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,4.0,10.0,11.0,13.0,21.0,20.0,26.0,33.0,29.0,32.0,36.0,39.0,42.0,49.0,44.0,46.0
unfilled_spots,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,7.0,6.0,14.0,18.0,21.0,18.0,25.0,24.0,28.0,29.0,34.0,37.0,36.0,37.0,42.0,45.0,50.0
unfilled_spots,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,4.0,8.0,11.0,17.0,20.0,19.0,23.0,22.0,27.0,31.0,35.0,39.0,42.0,45.0,43.0,48.0,51.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,6.0,10.0,12.0,21.0,17.0,21.0,24.0,28.0,35.0,34.0,34.0,39.0,43.0,45.0,46.0,48.0
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,243.13714285714286,233.11428571428573,199.26857142857142,121.12571428571428,78.01142857142857,69.28571428571429,71.83428571428571,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,243.21714285714285,230.46857142857144,190.13714285714286,135.72571428571428,78.88,65.08571428571429,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,244.32,236.36,181.83428571428573,132.94857142857143,85.22857142857143,74.50285714285714,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,244.32,226.31428571428572,193.5257142857143,129.69142857142856,80.07428571428571,68.22857142857143,70.90285714285714,76.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,240.86285714285714,232.17142857142858,190.94285714285715,131.6,86.65142857142857,75.93142857142857,70.74285714285715,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,243.06285714285715,227.25714285714287,187.81714285714287,126.08571428571429,88.43428571428572,68.23428571428572,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,244.32,235.5257142857143,191.38857142857142,131.21142857142857,93.41142857142857,72.50857142857143,71.90857142857143,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,244.32,229.50857142857143,201.30857142857144,125.21714285714286,79.19428571428571,67.34285714285714,70.82285714285715,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,243.12571428571428,232.68571428571428,187.85142857142858,131.84,93.00571428571429,69.2,74.05714285714286,76.68571428571428,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
reviews_per_program,244.32,244.32,244.32,244.32,244.32,244.32,244.32,231.69714285714286,194.15428571428572,129.53142857142856,77.89142857142858,68.24571428571429,71.85142857142857,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994386752736458,0.9792485265225933,0.9393145601397075,0.8712180746561886,0.7959457045901054,0.7304354944335298,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963513892786977,0.9724950884086444,0.9373499235974678,0.868565815324165,0.7969280228612252,0.7305992141453831,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970530451866405,0.9721267190569745,0.9340755293604016,0.8676817288801572,0.7938024647258439,0.7305992141453831,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936850968285152,0.9791257367387033,0.934621261733246,0.8696463654223968,0.7963922128951598,0.7301899148657498,0.674097022820009,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998362802881466,0.9934044344653382,0.9763015717092338,0.9333115040384196,0.8644400785854617,0.7948740846579746,0.7305173542894564,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998362802881466,0.9963513892786977,0.9788801571709234,0.936258458851779,0.8659135559921415,0.7959457045901054,0.7305992141453831,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964917204602862,0.9769155206286837,0.931237721021611,0.8642436149312377,0.7935345597428112,0.7302717747216765,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934044344653382,0.9815815324165029,0.9317834533944553,0.8661100196463655,0.7958564029290944,0.7305173542894564,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991814014407334,0.9977547010945832,0.9717583497053045,0.9353852870552282,0.8640471512770137,0.7947847829969638,0.7299443352979699,0.6743237116518059,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948077462812237,0.9805992141453831,0.936367605326348,0.8706286836935166,0.796302911234149,0.7301899148657498,0.6743992745957382,0.6262278978388998,0.5844793713163065,0.5479494106090373,0.5157170923379175,0.4870661427635887,0.4614310826181367,0.43835952848722987,0.4174852652259332,0.39850866226111803,0.3811821986845477,0.36529960707269155,0.3506876227897839,0.3371996372978691,0.3247107618423925,0.3131139489194499,0.30231691619808954,0.2922396856581532,0.2828125990240193,0.2739747053045187,0.26567244150741204,0.25785854616895876,0.2504911591355599,0.24353307138179436,0.2369510964795837,0.23071554130906835,0.22479975819857942
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05060342408083076,0.027447128163642667,0.009495743287491814,0.001719056974459725,0.00038025223398187465,6.548788474132285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05122088127982038,0.029036172425748297,0.010031553253557183,0.0025478880157170924,3.168768616515622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05108055009823183,0.029122847567317693,0.01092456986366613,0.0028241650294695483,0.001140756701945624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05175413976985686,0.027476019877499133,0.010775733761981305,0.0022102161100196463,0.00022181380315609354,0.00016371971185330714,0.00013549217532687487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.07689369133376991,0.05181027224249228,0.028140529296197852,0.011132940406024885,0.003837180746561886,0.0007605044679637493,3.2743942370661426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.07689369133376991,0.05122088127982038,0.027533803305212066,0.010329225456926832,0.0033767190569744597,0.00038025223398187465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05119281504350267,0.027996070726915522,0.011698517592427219,0.0038985756385068763,0.0012358197604410927,0.0001309757694826457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05181027224249228,0.026898185600369814,0.011549681490742394,0.0033153241650294694,0.0004119399201470309,3.2743942370661426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.07700283780833879,0.05094021891664328,0.02920952270888709,0.01056736321962255,0.003959970530451867,0.0007921921541289055,0.0002619515389652914,3.387304383171872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18944367243279506,0.16917976424361494,0.1478766812755025,0.12545238341433151,0.10181596134444858,0.0768664047151277,0.05152960987931519,0.02712931931122154,0.010299458236589867,0.0019032416502946954,0.00025350148932124975,0.00016371971185330714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
