Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0
unfilled_spots,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,15.0
unfilled_spots,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,24.0
unfilled_spots,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,28.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,22.0
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0,25.0
unfilled_spots,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,55.0
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,380.30343007915565,315.7348284960422,231.7005277044855,226.8179419525066,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,381.52770448548813,316.99208443271766,230.66094986807389,227.31134564643799,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,378.32058047493405,315.26912928759896,230.0844327176781,227.26385224274406,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,378.8839050131926,316.9379947229551,228.42348284960423,227.26912928759896,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,381.1569920844327,311.3627968337731,231.18337730870712,227.52506596306068,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,383.8693931398417,376.7071240105541,317.48284960422166,228.68469656992085,226.85224274406332,248.77044854881265,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,380.6372031662269,315.02374670184696,231.81002638522426,227.24142480211083,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,377.40369393139844,318.7269129287599,229.7532981530343,227.6622691292876,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,381.03430079155675,317.0514511873351,230.44986807387863,226.66094986807389,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
reviews_per_program,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,384.20448548812664,379.3496042216359,318.13324538258576,231.0197889182058,227.0448548812665,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999541349433358,0.9830935146809877,0.9154618981832805,0.8300566224972272,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996914532551682,0.9814663475570603,0.9166618021909598,0.8301033214640126,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999316193700643,0.9830205475453856,0.9165255968711692,0.8300916467223163,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991911071824678,0.982174128772401,0.9163310178428969,0.8299223629677194,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996080622430514,0.9817363259587881,0.9157732246285162,0.8300040861595938,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999902710485864,0.9989576123485411,0.9841150545794174,0.9172909410490404,0.8301383456891016,0.7547455171645236,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995663667369931,0.98351672406748,0.9155721596326348,0.8301675325433425,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989659514497528,0.9830278442589457,0.9160975230089701,0.8300507851263791,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999516332129723,0.9838815597454906,0.9157991684989525,0.830220068880976,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994829757248763,0.9815466114062227,0.9162856160696333,0.8301733699141907,0.7547879707706922,0.6918889732064678,0.638666744498278,0.5930476913198296,0.5535111785651743,0.5189167299048508
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.1305878232444107,0.048657729003301356,0.00793882435351118,0.0003002076436201706,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.13048275056914366,0.0501040997801257,0.006588932344871869,0.00023349483392679936,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.1307454322573113,0.04872258867939214,0.006742163329636332,0.0002501730363501422,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.13083299282003386,0.049474960922045154,0.006961064736442707,0.000492006971488613,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.13054112427762535,0.04986411897858982,0.007588582102620979,0.00037525955452521326,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.20933873201691777,0.13099643920378262,0.04774969353803047,0.005881151129531259,0.00018346022665677094,7.783161130893313e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.1305703111318662,0.048281542881974844,0.007814780222987566,0.0001417647205984139,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.13099060183293446,0.04871610271178306,0.007223746424610355,0.000308546744831842,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.13060533535695523,0.04795724450152096,0.00755939524838013,6.671280969337125e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4883922163810361,0.4564167299048509,0.42017784523184093,0.37876197703411524,0.3309744368059703,0.2752223065398011,0.2093334253161467,0.1306286848403479,0.05003275413642584,0.0070121417313641935,0.0001334256193867425,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_interview_given_application,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361,0.4883922163810361
pct_of_app_match_via_signal_given_matched,0.0,0.9971666209670048,0.99963440270542,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.999177406087195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969838223197148,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959784297596198,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952472351704598,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963440270541998,0.99908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963440270541998,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958870304359748,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942418426103646,0.999908600676355,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
