Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,306.8135593220339,306.8135593220339,306.8135593220339,306.8135593220339,306.8135593220339,287.9830508474576,190.84745762711864,154.08898305084745,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574
reviews_per_program,306.8135593220339,306.8135593220339,306.8135593220339,306.8135593220339,306.8135593220339,291.3728813559322,194.61016949152543,156.78813559322035,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9955143078112916,0.9391595772106213,0.8219533753176445,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9931167826759474,0.9384184068058778,0.8216219202298088,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999516627996906,0.9966357308584687,0.9424465068316576,0.8212904651419732,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9960170146945089,0.9431232276359887,0.821980996574964,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9935034802784223,0.939932972415571,0.8220086178322837,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944702242846094,0.9405452436194895,0.82153905645785,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9949729311678268,0.9416731116267079,0.8214838139432107,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964810518174787,0.9368071667955659,0.8219257540603249,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9952822892498067,0.9391918020108275,0.8218705115456856,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9946635730858469,0.938708430007734,0.8210694950834162,0.7192575406032483,0.6393400360917763,0.5754060324825986,0.5230963931659988,0.4795050270688322,0.4426200249866143
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.0862765317521698,0.01488785769528229,5.524251463926638e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.08760849016069434,0.015443735498839907,0.0003866976024748647,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17542536736272235,0.08565351894818252,0.012422660479505026,0.000718152690310463,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.0859972501503824,0.011915119876256767,2.762125731963319e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.08739365815931942,0.014307811291569992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.0868565781558821,0.013848607888631091,0.0004695613744337642,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.0865772965540947,0.013002706883217323,0.0005248038890730306,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.08573945174873249,0.01665216550657386,8.286377195889956e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.08640543095299476,0.01486368909512761,0.00013810628659816594,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41100430891614187,0.36569694806353736,0.3128383604021655,0.250369120438726,0.17540603248259862,0.08674916215519464,0.015226218097447796,0.0009391227488675285,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_interview_given_application,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187,0.41100430891614187
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
