Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995677544845473,0.9959909228441755,0.9835938813245924,0.9526172465960666,0.9081281804428551,0.8475794251134644,0.7856860235075062,0.7299978387724227,0.6814321734745336,0.6388426626323752
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991355089690944,0.9962934947049924,0.9821818793074466,0.9524962178517398,0.9048549030394719,0.8481845688350983,0.7852670778540672,0.730105900151286,0.681290973272819,0.6388426626323752
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994813053814566,0.9950832072617246,0.9833921667507144,0.9534947049924357,0.9080731673772521,0.846243066061523,0.785127429302921,0.730105900151286,0.6814321734745336,0.6388426626323752
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999221958072185,0.9956883509833585,0.9818456883509834,0.9512556732223904,0.9049649291706781,0.8472012102874432,0.7856627487489817,0.7299978387724227,0.6814321734745336,0.6388426626323752
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.3223298033282905,0.25012607160867373,0.1701588502269289,0.10369569915712125,0.043318204740292486,0.008956127080181543,0.0015128593040847202,0.0,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.32226928895612705,0.2508320726172466,0.17405446293494706,0.09526691160579209,0.041099344427634896,0.014826021180030256,0.004916792738275341,0.0,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.32245083207261727,0.24989073793914943,0.1699697428139183,0.09820618111087097,0.04805849722642461,0.010529500756429652,0.0029500756429652044,0.0,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.3229046898638427,0.25305093292990416,0.1737518910741301,0.09755781283769181,0.043318204740292486,0.0086535552193646,0.0016641452344931921,0.00010085728693898134,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.3227231467473525,0.2513699781475878,0.17515128593040846,0.1014480224767668,0.04609178013111447,0.010105900151285931,0.002571860816944024,0.0007060010085728693,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.38379865217989273,0.32284417549167926,0.25123550176500253,0.1779500756429652,0.10244218716230818,0.045537065052950076,0.007866868381240545,0.0033282904689863843,0.0008068582955118507,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.32245083207261727,0.25039502437384437,0.17114220877458397,0.09933001945104819,0.03867876954109935,0.010105900151285931,0.0018910741301059002,0.0005042864346949068,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.3227534039334342,0.25012607160867373,0.17273071104387291,0.09950291765722931,0.044679778113968734,0.0086535552193646,0.0032526475037821484,0.0,0.001059001512859304,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.32251134644478063,0.25120188266935617,0.17136913767019668,0.09807650745623514,0.03877962682803832,0.013313161875945537,0.003706505295007564,0.0,0.0,0.0
pct_interview_given_nosignal,0.6012636824775296,0.5763426626323752,0.5480988401412002,0.5158201858655717,0.4785755847783079,0.43512355017650023,0.3837711456470912,0.3226928895612708,0.25066397713901495,0.1731089258698941,0.10127512427058569,0.04447806354009077,0.011013615733736763,0.0019667170953101363,0.0005042864346949068,0.0,0.0
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_interview_given_application,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296,0.6012636824775296
pct_of_app_match_via_signal_given_matched,0.0,0.9898762654668166,0.9983127109111362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825646794150731,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825646794150731,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825646794150731,0.9971878515185602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9865016872890888,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820022497187851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9853768278965129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820022497187851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983127109111361,0.9971878515185602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825646794150731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
