Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,156.0791366906475,150.6978417266187,150.61870503597123,141.38129496402877,130.02158273381295,116.84172661870504,95.23741007194245,78.30935251798562,70.58273381294964,63.388489208633096,64.25179856115108,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,157.10791366906474,154.38129496402877,149.68345323741008,140.0431654676259,129.41726618705036,119.45323741007195,95.67625899280576,76.76978417266187,69.12230215827338,63.2589928057554,63.539568345323744,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,156.8705035971223,153.23741007194243,146.75539568345323,140.3884892086331,130.06474820143885,120.10791366906474,96.18705035971223,76.41726618705036,60.884892086330936,63.489208633093526,63.539568345323744,68.28776978417267,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,156.02877697841726,147.3884892086331,143.35971223021582,132.07194244604315,118.25179856115108,87.5179856115108,76.84892086330935,63.35971223021583,61.935251798561154,64.23021582733813,68.31654676258992,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,156.89208633093526,156.0359712230216,147.41007194244605,143.27338129496403,135.25899280575538,117.27338129496403,97.96402877697842,74.53956834532374,61.05035971223022,61.1294964028777,65.7841726618705,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,157.85611510791367,157.05755395683454,153.42446043165467,146.19424460431654,139.3021582733813,130.3884892086331,114.07194244604317,90.38129496402878,76.05035971223022,64.3021582733813,61.70503597122302,63.539568345323744,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,157.92805755395685,156.94244604316546,149.69064748201438,137.25179856115108,132.63309352517985,118.61151079136691,90.4820143884892,72.09352517985612,64.11510791366906,63.330935251798564,63.539568345323744,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,156.9568345323741,154.25179856115108,145.18705035971223,141.23741007194243,128.73381294964028,118.0863309352518,98.23741007194245,80.17985611510791,65.71942446043165,61.007194244604314,64.24460431654676,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,157.9928057553957,155.9568345323741,149.06474820143885,138.0431654676259,137.0935251798561,115.39568345323741,97.07913669064749,73.7841726618705,65.97841726618705,61.89928057553957,63.539568345323744,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
reviews_per_program,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,158.84892086330936,156.9064748201439,157.97122302158274,149.14388489208633,139.84892086330936,131.3956834532374,114.93525179856115,93.80575539568345,77.67625899280576,69.05755395683454,61.75539568345324,65.76978417266187,67.51079136690647,71.4820143884892,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108,107.22302158273381,111.19424460431655,115.16546762589928,119.13669064748201,123.10791366906474,127.07913669064749,131.0503597122302,135.02158273381295,138.9928057553957,142.9640287769784,146.93525179856115,150.9064748201439,154.87769784172662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998792270531401,0.9919772256728778,0.9907155797101449,0.9748389694041868,0.9550724637681159,0.9357707509881423,0.896286231884058,0.8585562987736901,0.8092650103519669,0.760024154589372,0.7136548913043478,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998792270531401,0.9940476190476191,0.9925271739130435,0.980072463768116,0.9653985507246376,0.942193675889328,0.9039855072463768,0.862876254180602,0.8049948240165632,0.7595410628019323,0.7137681159420289,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998792270531401,0.9953416149068323,0.9898097826086957,0.9708132045088567,0.9652173913043478,0.9372529644268774,0.908816425120773,0.8585562987736901,0.8141821946169773,0.7595410628019323,0.7137681159420289,0.6712489343563512,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976708074534162,0.9934329710144928,0.9798711755233495,0.9664855072463768,0.9410408432147562,0.9109299516908212,0.8585562987736901,0.8105590062111802,0.7597826086956522,0.7132019927536232,0.6712489343563512,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993961352657005,0.9974120082815735,0.9904891304347826,0.9786634460547504,0.9605072463768116,0.9342885375494071,0.9057971014492754,0.8584169453734671,0.8125,0.7607487922705314,0.7129755434782609,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992753623188406,0.9978864734299517,0.9981884057971014,0.9852807971014492,0.9780595813204509,0.961231884057971,0.9380764163372859,0.9023248792270532,0.8596711259754738,0.8100414078674948,0.7606280193236715,0.7137681159420289,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993961352657005,1.0,0.9920742753623188,0.9770531400966184,0.9648550724637681,0.9403820816864296,0.907608695652174,0.8616220735785953,0.8115942028985508,0.7591787439613527,0.7137681159420289,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998792270531401,0.9979296066252588,0.9846014492753623,0.9778582930756844,0.9590579710144927,0.9433465085638999,0.9054951690821256,0.8553511705685619,0.8084886128364389,0.7606280193236715,0.7136548913043478,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9981884057971014,1.0,0.9941123188405797,0.980877616747182,0.9585144927536232,0.938570487483531,0.9018719806763285,0.8613433667781494,0.8109472049689441,0.7608695652173914,0.7137681159420289,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996980676328503,0.9997412008281573,0.9945652173913043,0.9814814814814815,0.9632246376811594,0.9398880105401844,0.9085144927536232,0.8610646599777034,0.8087474120082816,0.7608695652173914,0.7127490942028986,0.6717817561807332,0.6344605475040258,0.601067887109077,0.5710144927536231,0.5438233264320221,0.5191040843214756,0.49653434152488973,0.4758454106280193,0.4568115942028986,0.43924191750278707,0.42297369833601717,0.4078674948240166,0.3938030984507746,0.38067632850241545,0.3683964469378214,0.35688405797101447,0.34606938954765043,0.3358908780903666,0.32629399585921326,0.3172302737520129,0.30865648256952605,0.3005339435545385,0.29282794500185805
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15963341858482524,0.1356499780412824,0.10920516304347826,0.08537868162692847,0.06231884057971015,0.038855572213893054,0.023744824016563148,0.009594739667203435,0.003483835005574136,0.0007971014492753623,7.548309178743961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15963341858482524,0.13521080368906455,0.10875226449275362,0.08385928003740066,0.058876811594202896,0.03641929035482259,0.02044513457556936,0.007514761137949544,0.005783166109253066,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15963341858482524,0.13493631971892842,0.10943161231884058,0.08654745208041141,0.05893719806763285,0.03829335332333833,0.018374741200828156,0.009594739667203435,0.0008361204013377926,0.0010869565217391304,0.0,0.00039382482671707623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15942028985507245,0.13444224857268336,0.10852581521739131,0.08391771856007481,0.058514492753623186,0.03685657171414293,0.01746894409937888,0.009594739667203435,0.002787068004459309,0.0009420289855072464,0.00037741545893719806,0.00039382482671707623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15952685421994886,0.1344971453667106,0.10926177536231885,0.08426834969611968,0.060507246376811596,0.03941779110444778,0.019668737060041408,0.00966183574879227,0.001741917502787068,0.00036231884057971015,0.0005283816425120773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18354037267080744,0.15979326513213982,0.1343324549846289,0.11056385869565218,0.08444366526414213,0.06026570048309179,0.03798100949525238,0.021156832298136644,0.009057971014492754,0.0030657748049052395,0.0004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15952685421994886,0.1339481774264383,0.10886548913043478,0.08473585787751285,0.059057971014492755,0.03710644677661169,0.018892339544513456,0.00811862587224906,0.002229654403567447,0.0013043478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15963341858482524,0.13438735177865613,0.11073369565217392,0.08450210378681627,0.06099033816425121,0.035982008995502246,0.019798136645962732,0.011137949543746644,0.0039018952062430325,0.0004347826086956522,7.548309178743961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15973998294970163,0.1339481774264383,0.10835597826086957,0.08362552594670407,0.06117149758454106,0.0377936031984008,0.021350931677018632,0.008252818035426731,0.0025780379041248605,0.0002898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2855072463768116,0.2671869193608324,0.2479023646071701,0.22757540148844496,0.20611916264090177,0.18343685300207038,0.15947357203751067,0.13400307422046553,0.1082427536231884,0.08345021037868162,0.05960144927536232,0.037293853073463265,0.018504140786749484,0.008387010198604402,0.003762541806020067,0.0002898550724637681,0.0006793478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116
pct_interview_given_application,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116
pct_interview_given_application,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116,0.2855072463768116
