Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,145.4257425742574,143.84653465346534,135.24752475247524,118.29455445544555,104.02970297029702,100.02475247524752,105.77970297029702,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,145.1460396039604,143.58415841584159,134.21039603960395,115.75742574257426,102.95792079207921,100.86138613861387,106.12128712871286,113.6559405940594,121.70792079207921,129.82178217821783,137.93564356435644
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,144.15346534653466,135.83663366336634,117.4628712871287,101.95792079207921,100.72277227722772,105.67079207920793,113.64603960396039,121.70792079207921,129.82178217821783,137.93564356435644
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,145.6138613861386,143.43564356435644,134.26237623762376,119.60148514851485,102.48267326732673,100.60148514851485,105.75,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,145.83415841584159,143.16831683168317,133.81683168316832,116.48267326732673,103.16089108910892,100.12376237623762,105.68069306930693,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,143.7029702970297,136.97029702970298,116.89108910891089,103.85643564356435,101.10148514851485,105.90346534653466,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644
reviews_per_program,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,146.04950495049505,145.77970297029702,146.04950495049505,143.48762376237624,133.33415841584159,119.42821782178218,103.60396039603961,100.16584158415841,106.12376237623762,113.66089108910892,121.70792079207921,129.82178217821783,137.93564356435644
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995206136145733,0.9985509456985967,0.98532302894719,0.9648566198901769,0.9087303788341006,0.8476967663209274,0.7839911766086263,0.7284494029460472,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999564194195066,0.9987416107382551,0.9876618534336655,0.9612263575350823,0.912945809529092,0.8465781980882652,0.7841554418735627,0.7284929835265406,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999564194195066,0.9982458816351434,0.9882380855535218,0.9601586333129958,0.9097287703144933,0.8472645922310352,0.7843197071384991,0.728471193236294,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996513553560533,0.9981314826113484,0.9888143176733781,0.9635143380109823,0.9096455710244606,0.8471120601993085,0.7841789083399822,0.7284929835265406,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997820970975333,0.9979026845637584,0.9910514541387024,0.9602196461256864,0.9114204892118254,0.8460189139719341,0.7837565119444314,0.7284494029460472,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983602806589383,0.9888821096874788,0.960372178157413,0.9124743468855733,0.8461206019930853,0.784460505937016,0.728405822365554,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974450884685784,0.9880686055182699,0.960555216595485,0.9117532863719563,0.8465273540776896,0.7842023748064016,0.7284929835265406,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999564194195066,0.9982077486272117,0.9848145888414345,0.9589383770591824,0.9120028842420544,0.8471374822045963,0.784460505937016,0.7284929835265406,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975976205003051,0.9893905497932344,0.9604026845637584,0.9123911475955405,0.8459934919666463,0.7843431736049186,0.7284929835265406,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,1.0,0.9971400244051251,0.9886109416310759,0.961653447223917,0.9122524821121526,0.8475696562944885,0.7838973107429483,0.7284494029460472,0.6799267846247712,0.637431360585723,0.5999353981983275
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.291114315824505,0.22104942037827943,0.147888278760762,0.06879194630872483,0.028981086028065893,0.004423428920073216,0.0014032946918852958,0.0001525320317266626,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.29083698485772924,0.22089688834655277,0.14554945427428648,0.07332977425259304,0.022356837793079405,0.0066605653853976,0.0009762050030506406,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.29083698485772924,0.2212934716290421,0.1449732221544302,0.07466442953020135,0.027412185130305935,0.0052877770998576365,0.0005491153142159853,7.62660158633313e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.2910311165344722,0.22138499084807808,0.14439699003457393,0.07046979865771812,0.02754292687178593,0.005592841163310962,0.0009151921903599756,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.2909479172444395,0.2215680292861501,0.14215985356924954,0.07458816351433802,0.024753769720212673,0.007779133618059792,0.0020134228187919465,0.0001525320317266626,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.29080925176105166,0.2212019524100061,0.1443291980204732,0.07439749847467968,0.02309770766146605,0.007575757575757576,0.0001830384380719951,0.0003050640634533252,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.29080925176105166,0.2219341061622941,0.14514270218968206,0.07416870042708969,0.024230802754292687,0.006762253406548709,0.0008541793776693106,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.29083698485772924,0.22132397803538742,0.14839671886651754,0.07618974984746797,0.023838577529852696,0.0055419971527354076,0.0001830384380719951,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.349908480780964,0.29080925176105166,0.22181208053691276,0.14382075791471766,0.07435936546674801,0.023228449402946046,0.007829977628635347,0.0004881025015253203,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.566605653853976,0.5411118687865628,0.512431360585723,0.4799267846247712,0.4427786978122549,0.39991552072088987,0.3500101688021151,0.29080925176105166,0.22217815741305674,0.14460036607687615,0.07279591214154972,0.02344635230541271,0.004677648972950987,0.0016473459426479561,0.0001525320317266626,0.0,0.0,0.0
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_interview_given_application,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976,0.566605653853976
pct_of_app_match_via_signal_given_matched,0.0,0.9581239530988275,0.9891122278056952,0.9979061976549414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9514237855946399,0.9865996649916248,0.9945492662473795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.948073701842546,0.9840871021775545,0.9979061976549414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9355108877721943,0.9861751152073732,0.9970686767169179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9489112227805695,0.9811557788944724,0.9962311557788944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9455611390284757,0.9828092243186582,0.9953936348408711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9430485762144054,0.9853249475890985,0.9895266024298283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9530988274706867,0.9899497487437185,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9514237855946399,0.9891122278056952,0.9966499162479062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9392797319932998,0.9861809045226131,0.9970686767169179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
