Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.37454100367196,141.62790697674419,135.72705018359852,129.50061199510404,125.6829865361077,128.42472460220318,135.02080783353733
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.13463892288863,141.24969400244797,135.11505507955937,128.49204406364748,126.18971848225215,128.19339045287637,134.98041615667074
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.13831089351285,141.0966952264382,136.16401468788249,128.92288861689107,126.10281517747858,128.53488372093022,135.04773561811504
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.16401468788249,141.38922888616892,134.86291309669522,128.92044063647492,126.26682986536107,128.31334149326804,135.08690330477356
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.23378212974296,141.18237454100367,136.22276621787026,129.40269277845778,126.35373317013465,128.4467564259486,135.0330477356181
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.58629130966952,143.24602203182374,141.03916768665852,135.70869033047737,129.187270501836,126.25703794369645,128.26438188494492,135.10648714810281
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.40881272949815,141.5642594859241,135.80416156670748,129.72460220318237,126.16891064871481,128.1689106487148,135.0220318237454
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,142.84944920440637,141.56181150550796,135.1138310893513,129.12729498164015,126.70134638922889,128.51652386780907,135.0330477356181
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637045113806,0.9978056426332288,0.9874732055459874,0.963370587433556,0.925310072236609,0.8781031562141007,0.8258052791785925
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998485605682007,0.9977238653400572,0.9888609414301114,0.9648016900640589,0.9265577001708936,0.8798944683502404,0.825714415519513
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637045113806,0.9985552678206351,0.9882661974797725,0.9664599518422606,0.9277319382266909,0.8780836854300123,0.8261414747171869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997274090227614,0.9973013493253373,0.9864200131339289,0.9645290990868203,0.9296610436040721,0.8789696061060379,0.8264322384262415
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996365453636818,0.9976011994002999,0.9885140074590804,0.9636318204534097,0.9274383787127415,0.878443894935649,0.8260324383262914
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997122650795814,0.9974103857162328,0.9868041186018561,0.9641997183226568,0.9268931967582642,0.8792519324753207,0.8260142655944754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996214014205018,0.9974512743628186,0.9885759599539073,0.9667666166916542,0.9276690326165589,0.8787359566969762,0.8259870064967516
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998334166250208,0.997982826768434,0.989542418873208,0.9662668665667167,0.9264843102924063,0.8786191319924453,0.8254145654445505
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998939923977406,0.9979964563172959,0.9893813423866579,0.9651651447003771,0.9261278451683249,0.8789793414980821,0.8261323883512789
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993336665000833,0.998364454136568,0.9881918544859801,0.9649493435100631,0.9257923485809543,0.8787651628731089,0.8262595974739902
pct_interview_given_nosignal,0.775546885648085,0.7605197401299351,0.7435600381627369,0.7234879063964521,0.7008995502248876,0.673460790266024,0.6408613874880742,0.6009419532657914,0.5510596974240153,0.48741213808680073,0.4052292035800282,0.3091726863840807,0.21142837672073053,0.1245740765980646,0.05738040070873654,0.02317023306528554
pct_interview_given_nosignal,0.7756831811367044,0.7606560356185543,0.7435795089468253,0.7239911512775081,0.7005815274181091,0.6735723047567126,0.6410113125255554,0.6009722411521512,0.5509404388714734,0.4873926673027123,0.40547907864249694,0.30614692653673165,0.2067602562355186,0.12130298487120077,0.045522693198855116,0.021534687201853617
pct_interview_given_nosignal,0.7757002180727818,0.7606832947162783,0.7435113612025156,0.7236137176167161,0.7008654763527328,0.6734112282701624,0.6407387215483168,0.6012751200157497,0.5513322884012539,0.4867890729959696,0.40434328290400257,0.30783699059561126,0.20205806187815184,0.11512425605379129,0.057652991685975194,0.01608286765708055
pct_interview_given_nosignal,0.7754787379037754,0.760728726545818,0.7436281859070465,0.7237290445686247,0.7007064649493435,0.6732005897877508,0.6405070192176638,0.6010479608680508,0.5511619190404797,0.4865164820187309,0.4062514197446731,0.3113534142019899,0.20870246694834402,0.10790059515696697,0.05124710372086684,0.014174730816409976
pct_interview_given_nosignal,0.7755383671800463,0.760537912861751,0.743404271890029,0.7237604973736907,0.700604243332879,0.6733740567732662,0.641093089818727,0.6011842563566702,0.551008586615783,0.4876847290640394,0.4058879651083549,0.307291808641134,0.2112920812321112,0.11812275680341647,0.056017445822543276,0.0198991413384217
pct_interview_given_nosignal,0.7755383671800463,0.7605560855935668,0.7433945364979848,0.7239072771306654,0.7006496751624188,0.6737581622411934,0.6409567943301077,0.6009873850953311,0.551417473081641,0.48766525827995094,0.405865249193585,0.3101540139021398,0.20894098405342784,0.11853164326927446,0.04879378492571896,0.020171732315660353
pct_interview_given_nosignal,0.7755128117759302,0.7607378129117259,0.7436379212990907,0.7239806670091528,0.7008768343101177,0.673584695255678,0.6408477579392122,0.6007753698908121,0.5510767343600926,0.4873731965186238,0.4057971014492754,0.3066103311980373,0.202228431238926,0.11680523374676298,0.052541910862750445,0.018945072918086413
pct_interview_given_nosignal,0.7755554041161238,0.7604470492026714,0.7432971825775424,0.7235612962749395,0.7005474535459543,0.6735103522618856,0.6409431647812457,0.6010782487544106,0.5511789559765572,0.4859518292801651,0.4052064876652583,0.3042115305983372,0.20410249420744173,0.12130298487120077,0.0541093089818727,0.02766798418972332
pct_interview_given_nosignal,0.775606514924356,0.7603834446413157,0.7432290348332328,0.7239072771306654,0.7007064649493435,0.673237761284647,0.6406160556085594,0.6005482107431133,0.5509915496797057,0.4871395471095621,0.40488846485847985,0.3045931579664713,0.2072032165735314,0.12266593975739402,0.05220117214120212,0.018808777429467086
pct_interview_given_nosignal,0.775257257734769,0.7604016173731316,0.7434821550263829,0.7236871074952035,0.7007405388214983,0.6735475237587818,0.6406569442551452,0.60121454424303,0.5511789559765572,0.4878404953367472,0.40407069192676387,0.30770069510699194,0.20648766525827994,0.12443778110944528,0.05233746762982145,0.014992503748125937
pct_interview_given_application,0.775546885648085,0.775487256371814,0.7756150333923947,0.7753339239471173,0.7756746626686657,0.7755042933078915,0.7755383671800463,0.7755298487120076,0.7755298487120076,0.775666144200627,0.7755894779882786,0.7755042933078915,0.7753850347553496,0.7751720730543818,0.7755128117759302,0.7756405887965109
pct_interview_given_application,0.7756831811367044,0.7756150333923947,0.7756320703284721,0.7757428104129753,0.7754361455635819,0.7755809595202399,0.7756320703284721,0.775546885648085,0.7754702194357367,0.7756491072645495,0.7756320703284721,0.7755128117759302,0.7752913316069238,0.7755724410522011,0.7755979964563173,0.7754531824996592
pct_interview_given_application,0.7757002180727818,0.7756405887965109,0.7755724410522011,0.7754361455635819,0.7756491072645495,0.7754702194357367,0.775461700967698,0.7757172550088592,0.775666144200627,0.7753935532233883,0.7757257734768979,0.7756320703284721,0.7753594793512335,0.7753679978192722,0.7755298487120076,0.7755128117759302
pct_interview_given_application,0.7754787379037754,0.7756831811367044,0.7756746626686657,0.7755298487120076,0.7755298487120076,0.7753254054790787,0.77531688701104,0.7755894779882786,0.7755809595202399,0.775197628458498,0.7756576257325882,0.775461700967698,0.7755724410522011,0.7755809595202399,0.7755042933078915,0.775666144200627
pct_interview_given_application,0.7755383671800463,0.7755042933078915,0.7754787379037754,0.7755554041161238,0.7754531824996592,0.7754446640316206,0.7756831811367044,0.775666144200627,0.7755042933078915,0.7756576257325882,0.7757087365408205,0.7756320703284721,0.775546885648085,0.775691699604743,0.7756405887965109,0.7756491072645495
pct_interview_given_application,0.7755383671800463,0.775521330243969,0.7754702194357367,0.7756746626686657,0.775487256371814,0.7757087365408205,0.7755979964563173,0.7755554041161238,0.7757087365408205,0.775691699604743,0.7755809595202399,0.7753509608831948,0.7753850347553496,0.7753254054790787,0.7754446640316206,0.7756491072645495
pct_interview_given_application,0.7755128117759302,0.775691699604743,0.7756831811367044,0.7757342919449366,0.7756576257325882,0.7755894779882786,0.7755298487120076,0.7754361455635819,0.7755383671800463,0.7755128117759302,0.7755809595202399,0.775461700967698,0.7756320703284721,0.7756320703284721,0.775461700967698,0.775546885648085
pct_interview_given_application,0.7755554041161238,0.7754191086275044,0.7753850347553496,0.7753935532233883,0.7754105901594657,0.7755383671800463,0.7755894779882786,0.775606514924356,0.7755894779882786,0.7750102221616465,0.775691699604743,0.7753765162873109,0.7757257734768979,0.7755128117759302,0.7755554041161238,0.7755554041161238
pct_interview_given_application,0.775606514924356,0.7753594793512335,0.7753254054790787,0.7756746626686657,0.7755298487120076,0.7753509608831948,0.7753850347553496,0.7753083685430012,0.7754957748398528,0.7755639225841625,0.7755809595202399,0.7753850347553496,0.7756746626686657,0.7754787379037754,0.7756320703284721,0.7756746626686657
pct_interview_given_application,0.775257257734769,0.7753765162873109,0.775546885648085,0.7754957748398528,0.7755554041161238,0.7755639225841625,0.7754105901594657,0.7756831811367044,0.7755894779882786,0.7755554041161238,0.7755042933078915,0.7755383671800463,0.7753339239471173,0.7755383671800463,0.775461700967698,0.7755554041161238
pct_of_app_match_via_signal_given_matched,0.0,0.9527720739219713,0.9876796714579056,0.9977599402650738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9538921037894343,0.9887997013253687,0.9945865223072615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9553854769460519,0.990106402837409,0.9971999253313422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9566921784580922,0.9839462385663618,0.9971999253313422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9514653724099309,0.9889863729699458,0.996079895463879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9529587455665485,0.9854396117229792,0.9943998506626843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9522120589882397,0.9858129550121336,0.9949598655964159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9535187605002801,0.9794661190965093,0.9973865969759194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9464252380063468,0.9835728952772074,0.9971999253313422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9538921037894343,0.9854396117229792,0.9977599402650738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
