Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,110.0,102.3076923076923,16.923076923076923,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
reviews_per_program,110.0,87.0,32.38461538461539,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
reviews_per_program,110.0,95.38461538461539,24.53846153846154,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
reviews_per_program,110.0,110.0,24.384615384615383,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
reviews_per_program,110.0,110.0,32.15384615384615,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
reviews_per_program,110.0,87.07692307692308,31.923076923076923,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
reviews_per_program,110.0,95.15384615384616,24.384615384615383,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308,101.53846153846153
pct_interview_given_signal,0.0,0.9545454545454546,0.7545454545454545,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,0.9727272727272728,0.7727272727272727,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,0.9545454545454546,0.759090909090909,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,1.0,0.7727272727272727,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,0.990909090909091,0.7227272727272728,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,0.9545454545454546,0.7545454545454545,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,1.0,0.7636363636363637,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,1.0,0.7363636363636363,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,0.9818181818181818,0.75,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_signal,0.0,0.9818181818181818,0.7636363636363637,0.5151515151515151,0.38636363636363635,0.3090909090909091,0.25757575757575757,0.22077922077922077,0.19318181818181818,0.1717171717171717,0.15454545454545454,0.14049586776859505,0.12878787878787878
pct_interview_given_nosignal,0.11888111888111888,0.04924242424242424,0.003305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.04772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.04924242424242424,0.0024793388429752068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.04621212121212121,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.04924242424242424,0.003305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.045454545454545456,0.001652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.045454545454545456,0.006611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.04696969696969697,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11888111888111888,0.04696969696969697,0.001652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_interview_given_application,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888,0.11888111888111888
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
