Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182
pct_interview_given_application,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182
pct_interview_given_application,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182
pct_interview_given_application,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182,0.23825453631069182
pct_of_app_match_via_signal_given_matched,0.0,0.9982077162531836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983009250519161,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972641509433963,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978322337417531,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966993587325538,0.9991519035054656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979262889999058,0.9995288352808142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967957779662614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985855728429985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970757475709838,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970779526816853,0.9993403693931399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
