Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_nosignal,0.6857275685727569,0.664776073144274,0.6408315069402936,0.6132031613203162,0.5809700914303425,0.5428764633785554,0.49716410971641095,0.44129345524045666,0.3714551371455137,0.2833897854818357,0.17937393460406012,0.08740120874012088,0.038470478847047886,0.01208740120874012
pct_interview_given_nosignal,0.6857275685727569,0.664776073144274,0.6408315069402936,0.6132031613203162,0.5809700914303425,0.5428764633785554,0.49716410971641095,0.44129345524045666,0.3714551371455137,0.28445241415952716,0.1841779017511235,0.08693630869363086,0.03335657833565783,0.008988067565473424
pct_interview_given_nosignal,0.6857275685727569,0.664776073144274,0.6408315069402936,0.6132031613203162,0.5809700914303425,0.5428764633785554,0.49716410971641095,0.44129345524045666,0.3716875871687587,0.28332337118948,0.18100108476677515,0.08795908879590889,0.030567178056717804,0.004494033782736712
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.68564039981404,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6855822873082287,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6856985123198512,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_of_app_match_via_signal_given_matched,0.0,0.9484745762711865,0.991864406779661,0.9966101694915255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9538983050847457,0.9905084745762712,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9477966101694916,0.9945762711864407,0.9979661016949153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9423728813559322,0.9891525423728813,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9552542372881356,0.9932203389830508,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.951864406779661,0.991864406779661,0.9979661016949153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9559322033898305,0.991864406779661,0.9959322033898305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9491525423728814,0.9911864406779661,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9586440677966102,0.9898305084745763,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9606779661016949,0.9877966101694915,0.9979661016949153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
