Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279
pct_interview_given_application,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279
pct_interview_given_application,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279
pct_interview_given_application,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279
pct_interview_given_application,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279,0.1566860465116279
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8701298701298701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.948051948051948,0.948051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935064935064935,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.9605263157894737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
