Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967967427470668,0.9637304691300371,0.8918451929251066,0.8128008235999596,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967164788979044,0.9651638679716433,0.8918101687000175,0.8128167437022729,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999833217975767,0.9974826338217267,0.9643725799233359,0.892067013017337,0.8127530632930201,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999916608987883,0.9971105014301559,0.9664156597201954,0.8923530441888973,0.8128326638045861,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999833217975767,0.9967237756114646,0.96546870844927,0.8921720856926041,0.8128008235999596,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996840523028428,0.9658578665058146,0.8918802171501955,0.8127318364899359,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999082698866716,0.9978182826454964,0.9665648369752041,0.8916116980911797,0.8128220504030439,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969353803047107,0.9661497350482232,0.891518300157609,0.8128167437022729,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99994996539273,0.9970667211487946,0.966629696651295,0.8912964800653785,0.8128485839068993,0.7451112019146576,0.6877949556135301,0.638666744498278,0.5960889615317261
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21570382477509908,0.12036658688926508,0.036917201064069316,0.0033856750919385907,0.0002918685424084992,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21570382477509908,0.12087006012491974,0.03825145725793674,0.003813748954137723,0.00010507267526705972,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21570382477509908,0.12095032397408208,0.03640851589015736,0.003872122662619423,7.004845017803982e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21571679671031724,0.12018416905025976,0.03742588623798127,0.0034440488004202907,0.00021014535053411943,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21571031074270816,0.1205563014418306,0.03479906935630478,0.0029673301811530754,3.502422508901991e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21571679671031724,0.12094302726052186,0.036016578133208806,0.0032689276749751912,0.00010507267526705972,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21570382477509908,0.12082627984355847,0.03551623206050852,0.0037553752456560233,0.0002568443173194793,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21577517041879893,0.11984852022649,0.03460727002843633,0.004202907010682389,5.837370848169984e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21570382477509908,0.1207314225672757,0.0351409725059833,0.004358570233300255,7.004845017803982e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5588334014359932,0.5294222948650594,0.49580960164113513,0.4570257248442994,0.4117778685813243,0.3583031293614447,0.29413344229758914,0.21574274058075354,0.12060008172319188,0.03452387901631962,0.0047282703870176876,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967096243487799,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956128324650397,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956128324650397,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959784297596198,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942418426103646,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944246412576547,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969838223197148,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965268257014898,0.999177406087195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967096243487799,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
