Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814
pct_interview_given_application,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814
pct_interview_given_application,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814,0.23118993256517814
pct_of_app_match_via_signal_given_matched,0.0,0.9644588045234249,0.9903381642512077,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9469453376205788,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9561688311688312,0.9919224555735057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9500805152979066,0.9903381642512077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9630225080385852,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9337641357027464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9388083735909822,0.9903381642512077,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9626016260162602,0.9935587761674718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9563106796116505,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9611650485436893,0.9871175523349437,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
