Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,166.26259946949602,151.07161803713527,103.19098143236074,70.83289124668435,70.90981432360742,78.89920424403184,87.88063660477454,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,154.0610079575597,101.22015915119363,73.86472148541114,71.6870026525199,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,165.57559681697612,152.10610079575596,102.17241379310344,71.17241379310344,71.13527851458886,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,165.93368700265253,151.3501326259947,103.3342175066313,71.63395225464191,71.13793103448276,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,165.90185676392574,151.75066312997347,101.86472148541114,75.37135278514589,71.17771883289124,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998487140695915,0.9916490166414523,0.9396873424104891,0.8413226712772855,0.7411497730711044,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998487140695915,0.9932829046898638,0.9416540595057993,0.8395936892154744,0.7408093797276853,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997730711043873,0.9916490166414523,0.9414523449319213,0.840155608385563,0.7412254160363086,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993948562783661,0.9912254160363086,0.9417549167927383,0.8421439377566458,0.7410741301059002,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9890468986384267,0.9414019162884518,0.8431381024421871,0.7410741301059002,0.6590015128593041,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9903782148260212,0.9381240544629349,0.8435271234060947,0.7411875945537065,0.6590687510505967,0.5931013615733737,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9943116490166415,0.9362581946545638,0.8408039766587422,0.7406202723146748,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999697428139183,0.989894099848714,0.9423600605143722,0.8412362221741949,0.7410741301059002,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995461422087746,0.992072617246596,0.9423600605143722,0.8415820185865571,0.7410363086232981,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993192133131619,0.9918910741301059,0.9396873424104891,0.8395072401123839,0.7410741301059002,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12881492687846696,0.0695266911605792,0.0225765157686489,0.0035300050428643467,0.00022005226241232292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12881492687846696,0.06894315971471796,0.02166880018619807,0.0045385779122541605,0.0004676110576261862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12883509833585477,0.0695266911605792,0.02176189922029559,0.004210791729702471,0.0001650391968092422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12893595562279375,0.06967797709098768,0.021622250669149308,0.0030509329299041855,0.00027506532801540364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12877458396369137,0.07045601901880268,0.02178517397881997,0.0024710035300050427,0.00027506532801540364,6.051437216338881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12877458396369137,0.06998054895180462,0.02329803328290469,0.0022440746343923347,0.00019254572961078256,0.0,6.723819129265422e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12877458396369137,0.0685757510265831,0.02415919934830676,0.003832576903681291,0.000605143721633888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12885526979324255,0.07015344715798573,0.021342953566856743,0.0035804336863338375,0.00027506532801540364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12889561270801816,0.06937540523017073,0.021342953566856743,0.003378719112455875,0.000302571860816944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2739788199697428,0.23127169173266887,0.18322617246596068,0.12895612708018153,0.06944024205748865,0.0225765157686489,0.004589006555723651,0.00027506532801540364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,0.9980106100795756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,0.9986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9880636604774535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
