Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,540.2269129287599,459.83509234828495,238.51451187335093,204.7401055408971,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,540.269129287599,456.22295514511876,241.32189973614777,203.8825857519789,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,540.3377308707124,460.17414248021106,238.34036939313984,204.70184696569922,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,541.8482849604221,457.69920844327174,240.7348284960422,205.16358839050133,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,541.2889182058047,462.83509234828495,243.16754617414247,206.4934036939314,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,457.0105540897098,236.21899736147756,204.29023746701847,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,454.44327176781,239.65831134564644,204.69393139841688,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,540.7374670184696,454.69525065963063,235.73746701846966,205.73878627968338,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
reviews_per_program,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,542.4063324538258,541.8614775725594,457.34696569920845,242.40765171503958,203.84036939313984,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998248788745548,0.9902015560762861,0.9231656062109626,0.8259101434047439,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998346078259686,0.9900347740520526,0.9223994512871403,0.8258841995343075,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998637946802094,0.9903349816956728,0.9227059132566692,0.825923115339962,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999221683886911,0.9902515906835562,0.9226913198295488,0.8258777135666985,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999221683886911,0.9896678535987391,0.9225526822719048,0.8258712275990894,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9901181650641694,0.9217135602124803,0.825760966149735,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903683381005195,0.92239215457358,0.8258647416314803,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895010715745057,0.9225599789854649,0.8258971714695257,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999416262915183,0.9909020405780665,0.9230196719397583,0.8256182748623353,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898346356229726,0.9225234954176639,0.8258712275990894,0.7433541532893585,0.6757765029903259,0.6194617944077987,0.5718108871456604,0.5309672523495418,0.495569435526239,0.464596345805849,0.43726714899374025,0.41297452960519915,0.39123902804703076,0.37167707664467925,0.35397816823302786
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07969956998034752,0.02953709649174012,0.0030135427003677544,2.334948339267994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07969632699654298,0.02960577144289506,0.0033966201622789094,3.8915805654466564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07968659804512936,0.029482156530816168,0.0032433891775144473,1.5566322261786626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07966714014230213,0.029516494006393636,0.00325068589107466,4.280738621991322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07966714014230213,0.02975685633543593,0.0033200046698966786,4.669896678535988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07964119627186582,0.029571433967317592,0.0037395656996088962,0.00011285583639795303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07964119627186582,0.02946842154058518,0.003400268519059016,5.059054735080653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07964119627186582,0.02982553128659087,0.0033163563131165725,3.113264452357325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07966065417469305,0.029248661696889368,0.003086509835969879,0.00019847060883777947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30973089720389935,0.2797191970823298,0.24697916058607203,0.21112102537588498,0.17167707664467924,0.12808113331018867,0.07964119627186582,0.02968818138428099,0.0033345980970171034,4.669896678535988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_interview_given_application,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935,0.30973089720389935
pct_of_app_match_via_signal_given_matched,0.0,0.9976437323279924,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998868778280543,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977364896727341,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969831243518431,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973599849141995,0.9996230327019131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974533106960951,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970771261550067,0.9997173011684886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973602338078628,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972667295004712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967939651107968,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
